[25522,-208,-515,-511,-1528,-1604,3080,3262.33,1860.27]
[25532,1623,2505,-155,-9864,-2640,-184,3312.95,1894.67]
[25542,-1095,-510,1008,-276,-3696,2460,3366.09,1929.75]
[25552,-337,2086,2233,-2412,-2696,-1512,3413.30,1957.76]
[25562,2131,1689,1480,-1232,-3068,-196,3464.51,2076.42]
[25572,207,-307,205,-3516,1148,-2608,3510.90,2111.54]
[25582,-641,361,-2752,4436,1808,-2876,3573.85,2145.83]
[25592,69,423,-1973,1300,-1900,-352,3626.46,2176.48]
[25602,1128,769,2012,-416,-1464,-488,3687.41,2209.87]
[25612,447,-446,2990,-64,2152,1560,3748.71,2240.92]
[25622,538,-816,5206,-2916,-1316,-5004,3822.62,2272.26]
[25636,510,208,11553,420,-1872,-2520,3884.36,2307.01]
[25642,451,-1086,11844,2144,5564,1200,3978.66,2324.52]
[25652,844,2713,21468,-7308,-4248,3312,4050.41,2427.71]
[25662,38,-191,28045,-2908,-4992,-852,4118.63,2452.95]
[25672,51,-970,29378,720,-5116,3000,4192.12,2475.90]
[25682,-1278,-1256,29222,-4224,-1860,-172,4255.32,2499.29]
[25692,232,1346,29148,-2060,-1784,1332,4334.81,2518.97]
[25702,66,-1575,28654,3384,-3492,760,4407.17,2541.91]
[25712,810,-946,28333,3592,336,2680,4472.27,2568.59]
[25722,1167,800,24497,240,-752,452,4541.93,2594.06]
[25732,129,890,25804,-4248,-1804,-272,4602.20,2619.51]
[25742,-193,1044,28149,-3200,-2092,-2480,4682.80,2645.27]
[25752,-666,-149,28175,-292,-6080,-4320,4749.97,2669.25]
[25762,-1748,-1009,29176,-1608,-3576,-2620,4825.36,2772.32]
[25772,-921,-725,29779,-3512,-2496,-836,4893.82,2799.53]
[25782,-1411,-967,29667,-2168,-5772,852,4966.95,2771.67]
[25793,55,201,28126,-804,-5348,1620,5049.96,2854.44]
[25802,-209,188,28801,-1668,-3724,1076,5120.28,2877.10]
[25812,-856,-87,30257,1948,-10724,1268,5201.49,2900.36]
[25822,-959,-698,32710,-1308,-8992,-3400,5274.98,2928.14]
[25832,311,-861,32710,-5644,-6364,1136,5362.37,2953.30]
[25842,-3809,-4878,32710,7220,-6416,2564,5436.66,2972.66]
[25852,-256,1170,32710,-1548,-5052,2788,5519.21,2993.65]
[25862,-960,296,32710,-1252,-5396,-5168,5607.09,3016.09]
[25872,-960,296,32710,-1252,-5396,-5168,5678.14,3038.48]
[25882,-947,-719,32710,-1288,-2820,-2268,5766.15,3140.45]
[25892,-57,849,32710,-428,-1456,-620,5841.04,3163.17]
[25902,-1079,-62,32710,-704,-2588,732,5921.49,3189.34]
[25912,-783,24,32710,384,-4304,2568,5996.26,3215.14]
[25922,-372,-114,31116,1484,-3712,-2916,6060.59,3237.32]
[25932,-1627,-372,26726,2800,-4584,-1792,6138.59,3261.94]
[25942,-97,278,23576,3304,-3440,-432,6200.16,3296.37]
[25954,756,201,18608,-3684,-4720,-1348,6254.47,3332.85]
[25962,121,891,17369,-2504,-4468,-1224,6331.25,3132.04]
[25972,452,221,18130,-1940,-5108,-2168,6395.55,3229.20]
[25982,-2546,-1963,17386,-4104,1044,-1300,6462.81,3235.52]
[25992,-1826,-1848,16401,-1196,-5392,1584,6532.29,3177.67]
[26002,-1736,-1191,17800,-1420,-4100,1344,6591.93,3210.20]
[26012,-572,-433,13338,-8,-2504,-872,6658.69,3239.76]
[26022,881,-430,11415,1536,-1476,2184,6715.40,3276.92]
[26032,656,748,10783,-2008,500,-284,6775.67,3313.31]
[26046,1720,1107,9295,1848,-240,892,6831.93,3363.68]
[26052,159,1185,9432,-64,3012,-116,6904.03,3382.40]
[26062,-62,167,13275,888,-688,1636,6974.20,3493.08]
[26072,401,-217,20071,-3456,-1372,-2144,7039.74,3526.82]
[26082,-774,-118,19871,-1424,-1864,-1628,7082.47,3557.14]
[26093,-821,-1078,23652,-2424,-1600,3080,7186.22,3586.20]
[26102,1086,57,26576,948,-7592,-3044,7266.17,3612.37]
[26112,99,1047,27865,-3820,-8484,-300,7338.38,3640.75]
[26122,72,895,26984,676,-6332,-3020,7416.33,3673.71]
[26132,-1068,-950,26273,-868,-7652,1068,7489.02,3703.38]
[26142,-2026,-718,26292,-1792,-6060,576,7564.19,3733.80]
[26152,272,1518,26091,-3472,-5484,-740,7643.72,3762.37]
[26162,272,1518,26091,-3472,-5484,-740,7717.46,3867.95]
[26172,208,1739,30396,840,-1280,-936,7799.46,3898.94]
[26182,1310,1740,31607,-352,-4,1108,7861.03,3928.56]
[26192,853,936,32710,-1684,-3760,924,7958.35,3951.48]
[26202,124,978,32710,1500,-7388,-1236,8039.37,3975.93]
[26212,-933,-887,32484,656,-4908,-64,8111.48,4002.57]
[26222,-1626,-1821,30428,-312,-6216,-1164,8186.75,4030.04]
[26232,-1247,207,30764,-3012,-3900,-1248,8261.42,4060.68]
[26242,-333,-323,26625,-904,-6584,800,8341.77,4086.98]
[26252,-333,-323,26625,-904,-6584,800,8416.98,4114.07]
[26262,1302,231,32710,-4628,-5312,4024,8500.23,4215.73]
[26272,1488,998,32710,-5592,-9372,-2416,8582.15,4247.40]
[26282,-604,-651,32710,-7112,-9120,-5928,8666.11,4276.71]
[26292,-4409,-5080,32710,-4564,-2372,3236,8751.45,4303.56]
[26302,-3803,-3549,32710,248,-4824,2244,8831.21,4325.53]
[26312,854,845,32710,-1524,-8136,1168,8915.30,4351.97]
[26322,1022,811,32710,1048,-8564,-5108,9007.93,4381.11]
[26332,-193,2757,32710,7540,-8720,-104,9083.54,4407.14]
[26342,-2459,-529,32710,240,-5168,-628,9167.83,4433.50]
[26353,-2459,-529,32710,240,-5168,-628,9208.21,4457.98]
[26363,-1685,-1540,32710,516,-7320,684,9293.34,4479.11]
[26372,-440,508,32604,1996,-4756,-1188,9393.21,4571.67]
[26382,13,-528,30241,1888,-6048,-888,9470.22,4615.87]
[26392,468,686,24663,-1160,-4568,2704,9546.21,4574.23]
[26402,949,1124,23774,-1156,-4908,144,9609.32,4677.62]
[26413,-1046,-387,18823,3652,-1656,2020,9683.83,4706.67]
[26422,-1046,-387,18823,3652,-1656,2020,9747.45,4743.90]
[26433,113,-2372,16869,-880,-1764,1976,9789.59,4778.97]
[26442,-1955,-2384,15705,4,-4828,-404,9882.20,4815.07]
[26452,-1807,-1051,13867,116,-3812,-1480,9948.68,4850.93]
[26462,568,-1230,11442,1520,268,4956,10005.23,4965.03]
[26472,2025,111,10458,2248,416,172,10076.72,5005.46]
[26482,1220,1032,9828,3396,256,-2460,10135.06,5037.21]
[26492,-360,399,10413,-1032,3716,5692,10197.72,5071.97]
[26502,-464,999,9289,508,-3216,292,10261.11,5111.16]
[26512,-2636,656,9399,-1944,-3936,-2036,10314.81,5147.64]
[26522,-1273,-399,8176,-412,-396,-4928,10372.48,5185.90]
[26534,913,-260,6047,200,-2652,3332,10412.87,5307.10]
[26545,1736,-162,3443,828,-2892,-880,10485.15,5356.12]
[26552,-516,-1564,6077,-2124,-620,-8,10546.51,5380.74]
[26562,-853,798,8641,-3252,68,28,10608.34,5411.31]
[26572,-92,-796,5383,-884,1096,-580,10661.60,5446.09]
[26582,560,-1404,4893,1860,3164,1572,10715.82,5491.61]
[26592,1521,864,2533,1496,-952,1996,10773.67,5529.67]
[26602,127,1373,2053,-1352,-136,-372,10829.93,5571.22]
[26612,177,-517,1449,3616,-2348,-344,10881.14,5683.93]
[26622,177,-517,1449,3616,-2348,-344,10936.48,5725.49]
[26633,-953,397,2512,772,-924,1744,10985.84,5761.44]
[26642,-1645,-440,1147,508,208,-1132,11041.19,5795.42]
[26652,-541,382,1839,2240,-100,-540,11091.36,5836.42]
[26662,413,334,3518,1228,3664,4452,11156.36,5873.44]
[26672,-1803,-1381,2920,-1812,-2452,-4584,11209.35,5903.61]
[26682,-3535,-1762,3957,-584,816,-1936,11264.32,6021.07]
[26692,3607,276,1860,1200,2232,1328,11316.58,6061.09]
[26702,927,-76,797,-60,-1620,-540,11370.46,6100.27]
[26712,850,318,853,788,-108,-724,11418.45,6131.68]
[26722,850,318,853,788,-108,-724,11479.28,6169.08]
[26732,-471,-466,2318,3316,1116,1400,11525.72,6210.31]
[26744,-754,258,1290,-356,-472,-420,11571.85,6153.79]
[26752,-198,-5,-2420,488,228,4708,11623.93,6129.95]
[26762,663,606,-524,-3584,-260,-2916,11678.75,6139.72]
[26772,1878,82,248,4584,-1980,-424,11726.91,6082.67]
[26782,-966,-1555,-1421,-2064,-112,-3068,11778.38,6116.41]
[26792,-1681,-727,-1564,2124,-1584,-1176,11824.01,6153.43]
[26802,-804,-92,-992,1128,1644,4596,11885.86,6194.76]
[26812,1511,2012,2123,1880,-144,2384,11936.08,6231.46]
[26822,1511,2012,2123,1880,-144,2384,11990.75,6267.75]
[26832,1370,756,2699,3912,-1560,-4592,12041.43,6378.24]
[26842,-1612,-1372,3098,3668,932,-2168,12085.71,6415.43]
[26852,-1542,-67,3355,-608,-1088,1280,12143.56,6453.35]
[26862,1359,1741,-613,832,-680,3904,12201.15,6483.63]
[26872,530,2357,-2403,-1120,-2380,-5336,12251.19,6519.03]
[26882,-493,1409,1801,-3320,-3388,-1876,12306.48,6557.19]
[26892,232,1721,4526,-2712,-68,240,12356.02,6591.55]
[26902,-1191,195,3118,-1596,-3236,3588,12409.29,6627.62]
[26912,-928,-389,1452,-2020,-1020,1464,12456.25,6739.83]
[26922,-1270,-1358,1681,-2904,920,-2516,12507.62,6779.15]
[26934,-281,-304,2377,-1340,52,1592,12539.30,6817.64]
[26944,2738,187,2690,-1788,1056,-560,12605.57,6855.25]
[26952,1146,408,2682,1296,-2828,1348,12665.22,6887.03]
[26962,447,-1353,2929,-1664,324,-428,12718.24,6923.43]
[26972,-228,-589,2014,-216,-960,-1912,12767.88,6963.50]
[26982,1703,1042,-1553,2260,1112,776,12819.43,6998.79]
[26992,423,-348,-3294,-1400,496,1212,12864.07,7118.80]
[27002,-1681,477,-2594,-3856,-5252,-2708,12922.94,7161.70]
[27012,790,1000,-2539,6512,-5596,3476,12976.80,7195.23]
[27022,1212,571,3929,-4016,3240,-4088,13034.72,7230.19]
[27032,-1330,134,7304,424,-244,-2124,13089.81,7261.65]
[27043,-266,-650,9209,-284,-1148,612,13145.60,7302.44]
[27052,1436,255,11164,-260,-1648,-48,13204.22,7337.91]
[27062,-1173,-496,9173,364,784,1364,13261.98,7371.00]
[27072,804,-296,7640,2420,48,4340,13330.50,7451.67]
[27082,-689,128,10276,2672,-300,-660,13387.49,7523.46]
[27092,641,1418,13061,-628,-2008,-1200,13450.76,7477.45]
[27102,-944,-1053,11043,544,-3296,448,13506.10,7585.88]
[27112,-297,-600,8601,2840,-2184,4144,13569.30,7619.69]
[27122,-109,-677,14580,-6184,-584,-900,13624.00,7656.01]
[27133,-2800,294,19562,-5972,-1452,-476,13711.71,7692.39]
[27142,986,1884,20561,-2316,-2708,-4008,13778.82,7718.81]
[27152,-1036,-1712,22072,-1724,-6920,-1344,13856.88,7829.13]
[27162,846,-1292,24631,-2876,-6580,1320,13924.56,7862.53]
[27172,-353,583,25290,-448,-2232,828,14004.80,7892.47]
[27182,-1095,177,25139,-3556,-1852,80,14082.01,7921.54]
[27192,1844,2132,24124,1568,-1348,3532,14149.54,7950.45]
[27202,526,2035,24183,-1024,-120,-292,14227.74,7983.72]
[27212,-1777,-1412,27870,1256,-2340,-4432,14298.45,8014.83]
[27222,-1777,-1412,27870,1256,-2340,-4432,14384.04,8040.31]
[27232,279,1006,31275,-2888,-6116,-1356,14458.58,8067.16]
[27242,-1393,1368,31911,-4088,-6140,-1996,14545.18,8172.04]
[27255,155,-134,32710,-1748,-8004,4428,14623.31,8206.92]
[27262,-201,691,32710,-1944,-3336,-4956,14704.00,8225.92]
[27272,-2265,-1648,32710,356,-6520,2484,14798.74,8252.51]
[27282,-1847,-2115,32710,1412,-4472,-3684,14877.47,8274.47]
[27292,199,672,32710,-1244,-11208,-2124,14967.43,8298.55]
[27302,-477,824,32710,-1768,-11172,1536,15051.78,8325.07]
[27312,-1313,-829,32710,2376,-10380,-2952,15138.25,8350.05]
[27322,-1313,-829,32710,2376,-10380,-2952,15226.75,8376.57]
[27332,-61,50,32710,-1752,-4956,1820,15306.17,8400.80]
[27342,-20,495,32710,-808,-4044,-52,15389.68,8426.14]
[27353,2315,2194,32710,624,192,-860,15473.73,8451.16]
[27362,2315,2194,32710,624,192,-860,15561.05,8555.25]
[27372,-983,-477,32710,2572,-5808,468,15647.47,8583.75]
[27382,285,338,32710,1312,-4968,1308,15718.08,8610.84]
[27392,-608,1462,31214,2024,-5776,-1368,15784.00,8631.96]
[27402,-500,-325,27894,804,-4432,-1716,15867.17,8661.12]
[27412,-768,121,24295,-1764,-4504,3912,15938.55,8695.14]
[27422,796,352,20664,-2032,-3308,260,16002.20,8728.45]
[27433,-1704,184,15416,608,-2568,400,16058.30,8764.80]
[27442,1399,1479,15141,-6172,-732,656,16139.46,8795.98]
[27452,1399,1479,15141,-6172,-732,656,16208.50,8891.67]
[27462,-2945,-1008,15583,-2356,336,-1072,16277.59,8947.98]
[27472,-1513,-1411,16232,1884,-2636,-3048,16342.57,8979.08]
[27482,1402,111,18653,-1328,-4284,-1200,16414.40,9008.75]
[27492,-472,-2281,18171,420,-3236,228,16476.23,9037.54]
[27502,227,81,20948,-1284,-260,1732,16555.00,9071.76]
[27512,1112,427,20773,3468,-5448,1844,16622.45,9104.39]
[27522,461,1072,21865,-5660,-2888,-1412,16695.06,9131.58]
[27532,-1695,-99,22701,3012,-3680,-1992,16767.42,9160.39]
[27542,-449,-362,24149,-1836,-2652,168,16830.10,9265.97]
[27552,396,661,25710,-6452,-712,1388,16913.54,9296.75]
[27562,59,-476,27184,-892,-3168,-2072,16982.52,9327.64]
[27572,-1926,-2833,26625,-2928,-5016,556,17059.55,9352.22]
[27582,-6,-382,27877,1980,-3544,2184,17132.95,9379.67]
[27592,-743,-508,29292,-4348,-4660,-64,17209.79,9410.56]
[27602,-915,-309,28870,1488,-6960,1768,17291.44,9439.45]
[27612,-629,-897,30406,-568,-7992,-2580,17374.84,9469.18]
[27622,-2010,-935,32400,-212,-4296,92,17460.92,9496.95]
[27634,-1168,87,32710,-4568,-4740,520,17526.09,9526.45]
[27642,-429,-1223,32710,1384,404,-432,17623.19,9628.29]
[27652,-113,-77,32710,124,684,-1108,17700.89,9658.26]
[27662,-2043,-790,32710,-628,-5592,76,17791.56,9682.69]
[27672,-2324,1684,32710,-1428,-4796,2020,17878.50,9706.31]
[27682,2216,2211,32710,-1112,-2932,4152,17943.95,9727.88]
[27692,-640,0,32710,-376,-5928,-872,18046.74,9748.88]
[27702,-2456,-1168,32710,-1720,-8236,-932,18125.58,9774.83]
[27712,-1202,-963,32710,812,-4136,3724,18213.90,9800.04]
[27722,-1695,-1169,32710,-2224,-4012,292,18297.05,9826.13]
[27732,70,941,32710,-1840,-9104,2044,18381.90,9850.28]
[27743,2992,3179,32710,-3132,-6984,-5432,18460.89,9877.02]
[27752,-849,-2704,32710,2144,-8808,-2764,18550.00,9983.71]
[27762,-2504,-2780,32710,-1400,-13520,-5080,18632.02,10013.60]
[27772,-1467,382,32710,-3284,-7688,76,18725.26,10041.19]
[27782,-2541,1619,32710,-940,-7196,-744,18804.91,10064.94]
[27792,-810,-2268,32710,8228,-944,2848,18885.75,10073.84]
[27802,-1757,2212,32710,10780,-7512,-4964,18950.58,10105.36]
[27812,1900,2024,15464,-5460,376,1424,19015.67,10182.22]
[27822,1900,2024,15464,-5460,376,1424,19078.73,10186.82]
[27832,219,-395,9176,3880,-836,-6108,19144.02,10224.52]
[27842,-1006,-1345,10803,3856,-3676,2072,19205.21,10340.23]
[27852,-513,1988,10844,-6732,-1024,-924,19270.34,10378.08]
[27862,69,666,6153,-976,-4712,2828,19323.62,10418.63]
[27872,-771,709,5063,-1236,-3576,-8824,19381.88,10451.57]
[27882,1993,1133,3938,-3912,1144,2408,19451.60,10492.41]
[27892,471,-1656,4989,1192,-4752,3780,19510.21,10534.51]
[27902,-2112,-511,7625,652,-8780,-1048,19573.10,10569.00]
[27912,1033,597,7224,364,-3284,-2124,19629.66,10605.21]
[27922,706,367,6271,-100,-84,-616,19686.38,10724.00]
[27932,891,245,3507,676,1656,236,19736.45,10763.52]
[27942,26,-368,2354,2676,-536,3564,19800.74,10799.53]
[27952,-172,907,3696,3064,-3392,-3572,19851.31,10833.01]
[27962,-205,-436,2377,640,1380,1288,19907.79,10874.32]
[27972,-300,853,1510,-5132,-512,772,19959.06,10915.48]
[27982,-96,-1099,1291,1112,-2752,-1348,20015.28,10950.23]
[27992,-117,-1805,731,-1420,180,-3224,20063.81,11068.19]
[28002,-195,-1071,1195,3284,964,384,20127.66,11106.69]
[28012,-160,608,-513,-144,-3620,3940,20182.40,11144.46]
[28022,-2127,-1201,395,3132,2340,-2952,20239.28,11174.55]
[28032,822,634,3405,-1956,564,1320,20291.78,11212.09]
[28042,490,549,3545,828,-2444,60,20347.65,11252.30]
[28052,-230,342,3338,-324,-288,-2296,20396.26,11181.48]
[28062,-498,116,1392,5060,-108,-3400,20449.36,11181.48]
[28072,540,217,705,4,2936,2260,20504.32,11181.48]
[28082,-198,-59,463,-940,756,-3436,20559.25,11115.64]
[28092,1421,1517,339,-984,-1308,156,20607.43,11150.85]
[28102,303,-401,-337,2932,-1424,-3272,20662.58,11182.00]
[28112,1140,-372,-1341,580,20,-2172,20716.39,11211.86]
[28122,1278,1130,522,-2348,-900,-1732,20775.01,11259.12]
[28132,-3582,-1136,280,-1152,-2416,1152,20819.30,11292.23]
[28142,87,360,893,-3008,1368,892,20884.48,11326.50]
[28152,1115,823,992,-348,-1624,132,20931.52,11437.80]
[28162,746,2,2074,2292,672,-1564,20985.85,11476.37]
[28172,1554,-96,2581,1348,-536,52,21034.87,11510.86]
[28182,533,29,1768,1444,-1052,-2388,21088.13,11540.55]
[28192,-334,-10,2072,-2504,1748,392,21134.49,11577.20]
[28202,48,501,39,-1956,208,2996,21181.55,11612.84]
[28212,35,-134,-852,-2420,2160,4940,21243.28,11650.48]
[28222,957,1195,-2650,2244,-2120,96,21304.30,11685.67]
[28232,-226,1089,-1488,-1132,-1648,-692,21361.88,11797.48]
[28242,292,-835,-1308,2432,-1748,3340,21429.06,11823.86]
[28252,-905,357,-1427,1432,-84,-1496,21486.81,11707.24]
[28262,-1779,-521,-852,1116,-1064,-488,21561.85,11774.82]
[28272,622,562,-4395,6748,1340,520,21639.85,11774.82]
[28282,-446,1406,2236,384,2064,-68,21705.82,11773.01]
[28292,772,735,2662,2892,1028,-96,21777.92,11772.81]
[28303,-1253,968,4351,-1096,400,-2832,21837.57,11790.65]
[28312,-234,-24,3106,-188,320,-1580,21893.61,11789.84]
[28322,1216,415,6903,-2112,-2872,4728,21942.65,11786.81]
