[24243076, -785, 483, 23939, 1207, -1699, 254, 2119.02, 1861.87]
[24252901, -798, 1144, 22221, -1085, -8575, -1234, 2183.41, 1889.52]
[24262937, -1025, -1317, 22238, 367, -5311, 2874, 2238.85, 1911.67]
[24272995, 2321, 621, 19746, 4183, -3095, 2278, 2300.77, 1934.50]
[24282910, 2017, -740, 19476, -4361, -1355, -3034, 2350.09, 2037.03]
[24292939, 597, -121, 19004, 2511, -1803, 702, 2415.24, 2061.87]
[24302990, -2579, -22, 18389, 495, -1907, 730, 2469.45, 2091.67]
[24313024, -1108, -1110, 17067, 1327, -1103, 1814, 2529.76, 2121.25]
[24322942, -670, -859, 17149, -341, 121, -330, 2586.79, 2145.96]
[24333059, 480, 1075, 17844, 2523, -2399, -2266, 2653.00, 2173.57]
[24342921, -192, 818, 19798, 919, -1423, 1522, 2709.22, 2203.02]
[24352915, -192, 818, 19798, 919, -1423, 1522, 2779.48, 2231.09]
[24362910, -386, 75, 23299, -1569, -8115, -3818, 2847.27, 2259.16]
[24372999, -114, 1347, 24037, -1477, -3087, 1546, 2906.02, 2282.70]
[24382904, -431, 69, 26573, -837, -707, -3998, 2977.60, 2382.97]
[24392935, -539, -424, 28432, -2045, -3483, 3554, 3041.15, 2406.18]
[24402927, -3877, -1978, 29230, -3565, -2091, 5310, 3104.20, 2431.43]
[24412926, -2116, -1989, 29523, 595, -15, -654, 3185.27, 2455.45]
[24422948, 899, 510, 30171, 643, 189, -9490, 3260.21, 2480.72]
[24432906, -1625, -99, 30578, -845, -11543, 3850, 3327.82, 2501.96]
[24442907, -1630, 202, 29969, -6093, -10163, 3646, 3400.81, 2525.84]
[24453368, 959, 288, 31078, -421, -7467, -5062, 3462.56, 2548.70]
[24464311, -2605, 653, 31709, -3449, -4103, -1366, 3550.95, 2576.04]
[24472990, -2605, 653, 31709, -3449, -4103, -1366, 3616.87, 2603.41]
[24482989, -2254, -2657, 30707, -749, -2979, -3958, 3686.97, 2628.19]
[24492935, -1817, -1510, 29435, -137, -1315, 2362, 3764.87, 2648.33]
[24503043, -114, 205, 30158, 1135, -1163, 4126, 3823.33, 2748.91]
[24513100, 2131, 2341, 30684, 711, -7307, 774, 3912.64, 2773.13]
[24522934, -1884, 1595, 30615, -8365, -4771, 646, 3980.16, 2797.13]
[24532986, 2565, 1118, 32703, 3279, -4079, -4722, 4058.56, 2823.50]
[24542937, -1079, 1292, 32703, -1553, -2347, -346, 4133.86, 2847.02]
[24552986, -2845, 1506, 32703, -2597, -4575, 1078, 4207.79, 2867.19]
[24562895, -2387, -1094, 32703, 3699, -259, -4234, 4287.73, 2888.05]
[24572986, -3300, -2557, 32703, 687, -6879, -86, 4358.36, 2908.56]
[24582920, 920, -1270, 32703, -1297, -7115, -218, 4437.72, 2928.51]
[24592950, 387, 1599, 32703, 1131, 3241, -7078, 4506.62, 2949.35]
[24602979, 908, 1144, 32703, 1487, -7735, 6694, 4588.56, 2968.55]
[24612946, -1112, -3580, 32703, -797, -5387, 4554, 4663.78, 2983.91]
[24622951, -1112, -3580, 32703, -797, -5387, 4554, 4729.93, 2999.27]
[24633001, -2676, -3455, 32703, 575, -1099, -334, 4807.38, 3015.20]
[24642935, -2722, -1767, 32703, 315, -5127, 3450, 4870.00, 3109.32]
[24652965, -727, -264, 32451, -125, -8515, 4166, 4944.30, 3130.30]
[24662952, 566, -74, 27559, 1655, -8235, -3086, 5002.15, 3155.91]
[24672967, 1376, -1327, 20446, 5107, -7295, 1530, 5061.31, 3183.36]
[24682927, 1695, 816, 15323, -2937, -2231, -2838, 5113.21, 3212.48]
[24692982, 264, 896, 12709, -1413, -691, 174, 5169.36, 3242.47]
[24702922, -245, -731, 10857, 679, -267, 2218, 5216.34, 3272.39]
[24712979, -754, 78, 8925, -2805, 381, 2142, 5262.55, 3309.65]
[24722994, -754, 78, 8925, -2805, 381, 2142, 5322.70, 3343.29]
[24732912, -973, 960, 7653, 3363, 1569, -1570, 5376.95, 3369.19]
[24742910, -539, -293, 10014, 1471, 3629, 2354, 5427.04, 3474.21]
[24752921, 228, 857, 12279, 2231, -3103, -1614, 5485.94, 3502.97]
