[25023035, 1219, -1901, 5439, -4412, -2097, -1178, 3324.13, 2566.73]
[25032915, -2735, -964, 438, -3700, -1977, -518, 3386.58, 2616.48]
[25042912, 1024, 596, -3379, 6188, 2491, 4154, 3454.84, 2734.11]
[25053330, -87, -2, -1235, 4036, -2209, -2790, 3520.21, 2782.63]
[25062964, -705, -729, 2161, -20, 2879, 122, 3590.15, 2830.53]
[25072915, -595, 751, 1373, -180, -2565, -3282, 3649.58, 2871.20]
[25082967, -1547, -202, -1536, 4736, 3439, 2422, 3719.50, 2923.57]
[25093020, 1427, 1119, -3224, -2676, 1251, 3750, 3777.35, 2970.22]
[25102911, 2147, 1117, -2213, 1756, 647, 3966, 3845.85, 3090.88]
[25112924, 862, 523, 8, -3000, 783, -1510, 3915.01, 3135.12]
[25122998, -240, -139, 480, 588, 1951, 2446, 3988.34, 3185.77]
[25132936, -88, 178, 288, -212, -1405, -1714, 4053.63, 3230.24]
[25142921, -1643, -1301, -686, 812, 1779, -654, 4136.92, 3275.03]
[25153053, 1161, 1932, 3382, -6940, -193, -1390, 4204.22, 3322.88]
[25162913, -1262, -299, 4144, -2684, 615, -3198, 4265.44, 3358.93]
[25172946, -1262, -299, 4144, -2684, 615, -3198, 4330.21, 3481.50]
[25182905, -799, -1166, 2159, -4036, -837, -338, 4382.63, 3535.37]
[25192952, -653, -502, -3015, -2780, -781, -3062, 4452.73, 3579.91]
[25203080, 1097, -1144, -3484, 136, 2763, -4846, 4515.93, 3633.53]
[25212998, 1070, 976, -1175, -172, 379, -538, 4589.08, 3683.69]
[25222920, 262, -559, 2514, -2520, 963, -2098, 4654.53, 3804.82]
[25232908, -1440, -88, 4268, -10128, -1337, 2818, 4726.57, 3848.11]
[25242945, -1233, -1063, 5542, -576, 1239, 470, 4802.38, 3897.59]
[25252970, 236, -237, 14443, 5868, -6705, 190, 4884.40, 3934.59]
[25262968, 737, -1749, 23685, 8964, -4597, -502, 4970.03, 3967.51]
[25272914, -1542, 2794, 29951, 2684, -8177, 1230, 5050.63, 4001.16]
[25282965, -809, -1973, 32689, 12472, -7385, 4258, 5135.01, 4030.83]
[25292979, -627, 1105, 32689, 2096, -8757, -3206, 5221.51, 4051.52]
[25303061, 203, 1010, 32689, 11652, -9677, -558, 5309.00, 4073.01]
[25312918, -853, -902, 32689, 952, -8361, -8554, 5394.07, 4168.60]
[25322926, -1631, -2361, 32689, 9580, 1495, 2206, 5459.95, 4187.18]
[25332926, -942, -608, 32689, 1256, -7661, -938, 5537.14, 4203.30]
[25342912, -1984, -3260, 32689, 17080, 2475, 458, 5598.71, 4220.78]
[25352932, 1124, -1118, 32689, 2079, -6433, -8034, 5660.78, 4229.45]
[25362948, 1115, 1620, 30634, 7008, -10217, -578, 5714.67, 4232.89]
[25373057, 1115, 1620, 30634, 7008, -10217, -578, 5769.25, 4235.36]
[25382910, -3662, -3000, 31153, 14588, -885, 9430, 5812.69, 4222.49]
[25392998, -6653, -1935, 32689, 15312, -3493, -4962, 5848.97, 4230.00]
[25402938, 1184, 6602, 17922, -11456, -6825, 9226, 5881.47, 4210.45]
[25412926, -2956, -4820, 22168, 24560, 1151, -1238, 5907.00, 4178.66]
[25423024, 2249, -66, 29098, 6048, -3509, 5130, 5928.46, 4165.58]
[25432945, 4663, -146, 31890, 17264, -8209, -5754, 5948.25, 4069.56]
[25442902, 818, 543, 28142, 27644, -7721, -202, 5966.32, 4052.21]
[25453028, -1592, 2425, 25841, 12456, 8875, 4054, 5950.95, 4033.79]
[25462945, -1945, -3830, 9680, 13980, 6395, 1650, 5921.33, 4015.59]
[25472979, 249, 2767, 2069, 2928, -297, -2654, 5908.14, 4004.47]
[25482923, 3041, 2060, 2038, -9124, -977, 4574, 5899.65, 3994.27]
[25492943, -1477, -828, -331, -6876, 639, -6962, 5892.91, 3986.69]
[25503033, 391, 666, -1032, -3740, 2251, 1938, 5886.46, 3982.39]
[25512949, -198, -1552, -1805, -6128, 331, -258, 5882.74, 3980.87]
[25522916, -867, 273, -1225, -4672, -57, -942, 5880.98, 3981.06]
[25533049, 134, -861, 128, 560, -401, 150, 5881.16, 3981.23]
[25542984, -535, -144, 44, 168, 267, 106, 5881.13, 3981.19]
[25553120, -132, 224, -58, -364, 147, 18, 5881.14, 3981.22]
[25562946, -132, 224, -58, -364, 147, 18, 5881.12, 3981.21]
[25572929, -199, -214, -6, -156, 87, -558, 5881.13, 3981.20]
[25582941, 44, -10, 19, -68, -129, 198, 5881.10, 3981.23]
[25592964, 11, -92, 1, -140, -177, -222, 5881.14, 3981.21]
[25602966, -24, 5, 26, -284, -109, -26, 5881.10, 3981.19]
[25612941, 24, -70, 16, -196, 163, -94, 5881.15, 3981.20]
[25622939, 27, -45, 43, -64, 47, -70, 5881.20, 3981.19]
[25632912, -49, 33, 23, -260, -61, 226, 5881.16, 3981.23]
[25643005, -40, -14, 12, -200, 35, -34, 5881.15, 3981.22]
[25653018, -33, -18, 20, -164, 23, -186, 5881.12, 3981.19]
[25662928, -28, 0, 66, -192, -77, -42, 5881.17, 3981.23]
[25672938, 27, -28, 16, 4, 23, -54, 5881.17, 3981.20]
[25683013, 27, -28, 16, 4, 23, -54, 5881.15, 3981.19]
[25692921, 12, 0, 40, -200, 119, -54, 5881.17, 3981.20]
[25702955, -11, -65, 10, -152, -165, -34, 5881.17, 3981.20]
[25712943, -8, -42, -2, -96, 31, -122, 5881.17, 3981.19]
[25722972, -15, -3, 10, -188, 255, 22, 5881.16, 3981.19]
[25732935, -2, -22, -30, -136, -193, -146, 5881.16, 3981.20]
[25742912, 10, -28, 23, -172, 275, -174, 5881.17, 3981.20]
[25752981, -5, -17, -1, -196, 295, -222, 5881.18, 3981.19]
[25763004, 0, -8, -14, -120, 99, -130, 5881.15, 3981.21]
[25772903, -43, -15, 27, -224, -33, -94, 5881.11, 3981.17]
[25782978, -46, -33, 68, -180, 7, -226, 5881.13, 3981.17]
