[24312914, -476, 169, 4564, -7852, 152, -1360, 142.25, 133.52]
[24322924, -476, 169, 4564, -7852, 152, -1360, 175.07, 154.92]
[24332976, -25, 848, 6978, -4740, -1792, 92, 214.91, 173.07]
[24342904, -1030, -116, 8689, -2992, -568, -2976, 251.60, 192.24]
[24352978, -854, -628, 9574, -1572, -516, 124, 295.93, 290.74]
[24363079, -1791, -1017, 9446, 44, -192, 820, 336.85, 312.45]
[24372958, -1055, 294, 9570, -3808, -2916, 236, 389.42, 334.16]
[24384386, -282, 12, 9131, -1668, -2188, -380, 70.77, 358.83]
[24392922, -461, -82, 8454, 2128, -1296, 1464, 117.59, 380.89]
[24403053, 734, 143, 8821, -1688, -2708, 868, 157.13, 404.04]
[24412922, 734, 143, 8821, -1688, -2708, 868, 202.67, 427.96]
[24422955, 897, 402, 7064, 4380, -2024, 1528, 242.46, 451.45]
[24433004, 1092, 1231, 8789, -3252, -1720, 156, 285.80, 480.38]
[24443046, 985, 601, 8940, -1552, -1140, -1324, 324.50, 508.84]
[24452982, -261, 260, 9046, -1192, 1656, -2568, 369.33, 532.06]
[24462972, -226, -384, 7888, -1120, 288, 1340, 416.05, 556.20]
[24472911, -459, -435, 7224, -568, 360, -544, 461.61, 661.10]
[24482949, -53, -240, 6077, -244, -72, 216, 504.72, 687.90]
[24493596, -2127, -1549, 4213, 2632, -2476, 312, 555.48, 715.87]
[24502935, -2127, -1549, 4213, 2632, -2476, 312, 602.73, 747.05]
[24512973, -722, -121, 1849, 2756, -864, 840, 654.89, 771.33]
[24522936, -112, -75, 2110, 772, 736, -836, 696.85, 798.60]
[24532957, 104, 540, 4398, -7816, 724, 556, 744.92, 827.88]
[24542989, 1159, 1816, 4012, 1244, -1584, -3852, 785.25, 855.18]
[24552945, 396, -1, 6801, -4668, -388, 2264, 824.90, 882.29]
[24562972, 383, 913, 8328, -1832, -1100, -652, 870.23, 906.31]
[24572904, -825, -68, 9161, -1168, -1496, -1096, 913.67, 1007.09]
[24583035, -1340, -335, 9760, -3808, -1612, 1276, 961.50, 1034.64]
[24593121, 424, -444, 8990, 2028, 2024, -544, 1004.43, 1065.09]
[24602926, 153, -583, 7378, -1536, -668, 148, 1052.89, 1093.19]
[24614099, -752, -941, 5428, 888, -1492, 2812, 1090.89, 1124.82]
[24622991, -752, -941, 5428, 888, -1492, 2812, 1148.31, 1152.42]
[24632971, -487, 603, 3148, 1484, -296, -840, 1189.49, 1182.58]
[24642969, 127, -456, 1416, 3612, -1516, 744, 1235.15, 1217.29]
[24652953, 133, 304, 1215, -428, -884, 1008, 1273.85, 1248.22]
[24662940, 278, -193, -282, 4064, 1488, -672, 1318.02, 1273.34]
[24672930, 82, 998, 2240, -2048, -1140, 1060, 1355.78, 1380.42]
[24682948, -954, 396, 3170, 2224, -1848, 308, 1397.76, 1411.95]
[24692931, 216, -349, 4186, -4384, -708, 40, 1436.20, 1442.20]
[24702924, -101, -927, 4558, -2444, 2036, 344, 1487.36, 1472.17]
[24712954, -1731, -321, 4031, -1980, 512, 120, 1527.23, 1501.34]
[24722977, -917, -1065, 3048, 556, 2004, -852, 1572.32, 1530.30]
[24733067, 66, 908, 1563, 220, -2200, -1152, 1614.01, 1564.94]
[24743005, 595, 174, -837, 2988, -8, -840, 1663.70, 1597.96]
[24752975, 2590, 1687, -1460, 3104, 1260, 5364, 1708.45, 1624.34]
[24762928, 2590, 1687, -1460, 3104, 1260, 5364, 1753.02, 1730.65]
[24772965, 68, 767, -1290, -196, -1804, 712, 1797.15, 1758.63]
[24782967, 84, 117, 288, 3588, 3424, -1532, 1838.84, 1790.67]
[24792939, -403, 963, 1225, -2272, -2108, -1856, 1882.51, 1821.58]
[24802928, -391, 574, 3692, -3336, 1596, -820, 1919.95, 1846.72]
[24812998, -1589, 419, 4329, -1800, 64, -668, 1961.42, 1874.58]
[24822916, 544, 1243, 4985, -4752, 136, -1088, 2000.90, 1905.35]
[24832904, -647, -353, 5306, -2012, -1448, -940, 2044.00, 1935.25]
[24842927, -731, 88, 4413, -1092, -2544, -864, 2083.55, 1965.35]
[24852906, -1380, -1058, 2982, -592, -1400, 1820, 2127.52, 1992.24]
[24862924, -1502, -562, 2079, 400, 3420, 868, 2167.95, 2096.50]
[24872945, 579, 821, 2476, -1728, -272, -3580, 2219.43, 2128.32]
[24882960, 1065, -563, 1463, 2108, 400, -1128, 2259.81, 2162.54]
[24893042, -427, -817, -244, -2584, -388, -2772, 2303.37, 2191.68]
[24903006, -340, -909, -1787, 1692, 1160, 2492, 2343.02, 2223.27]
[24912959, 627, -48, -2009, 1016, 3660, -1972, 2383.37, 2257.85]
[24923053, 943, 665, -4078, 3884, 2552, -1556, 2419.63, 1932.91]
[24932922, 943, 665, -4078, 3884, 2552, -1556, 2453.75, 1966.64]
[24942923, 389, 457, -2827, -5432, 492, 2028, 2491.24, 1996.72]
[24952905, -449, 1303, -2531, -768, 1856, 836, 2525.62, 2104.40]
[24962948, -779, -122, -3400, -248, -900, -2808, 2570.84, 2140.14]
[24972934, -880, -356, -2457, 712, -188, -516, 2605.28, 2173.18]
[24982933, -511, -15, -3263, -620, 1984, -4196, 2644.53, 2206.10]
[24993098, -971, -653, -4478, -672, 1008, -2308, 2679.50, 2239.38]
[25002915, -218, -554, -5774, 1656, 308, -1824, 2721.06, 2273.03]
[25012938, -437, 465, -6637, 1444, -992, -296, 2761.06, 2310.23]
[25022932, 258, -55, -7869, 2756, -636, 2736, 2808.91, 2341.11]
[25033030, 644, -1096, -9215, 3016, 212, -256, 2850.63, 2446.40]
[25042904, 203, 176, -4584, -2252, -2024, 876, 2889.24, 2477.19]
[25052934, 3021, 513, -424, -1380, 3736, -1284, 2935.08, 2509.07]
[25062950, -354, -143, 1072, -3984, 352, -2268, 2977.31, 2537.17]
[25072906, -1104, 616, 5235, -5892, -2836, 2072, 3015.85, 2564.10]
[25082920, -2075, 82, 7080, -2876, -1088, 1868, 3056.78, 2590.98]
[25092940, -240, 457, 9559, -1508, -1376, -1504, 3104.13, 2617.36]
[25103007, -476, -1047, 10721, -1912, -560, -1188, 3146.55, 2648.08]
[25112951, -1895, -544, 11390, -1320, -1464, -1600, 3195.85, 2676.99]
[25122941, -1953, -39, 10443, -2124, 252, 2660, 3240.43, 2700.11]
[25133006, -418, -772, 9460, 432, -124, 1056, 3297.50, 2803.51]
[25143004, -1073, -455, 8728, 2300, 936, -4508, 3342.54, 2830.58]
[25152926, -1073, -455, 8728, 2300, 936, -4508, 3393.58, 2858.27]
[25162961, 193, 1251, 8651, -1132, 276, 2844, 3439.60, 2889.40]
[25172933, 830, -333, 7276, 2840, -404, 3512, 3487.54, 2917.85]
[25182944, 807, -224, 8025, -3200, 1844, -5008, 3532.20, 2943.75]
[26263024, -100, -665, 7918, 424, 1736, -1444, 9886.51, 6472.44]
[26272940, -1068, -566, 5655, 1044, -1056, 444, 9939.28, 6505.29]
[26282936, -2119, -571, 4244, 120, -580, 652, 9986.12, 6535.15]
[26292916, -625, -689, 3029, 2892, -2292, 2184, 10037.76, 6564.11]
[26303117, -320, 501, 3198, 2428, -2696, -2296, 10081.47, 6598.42]
[26312962, -825, 486, 4088, 3640, -2336, 4588, 10134.96, 6631.98]
[26322957, -825, 486, 4088, 3640, -2336, 4588, 10177.92, 6658.46]
[26332956, 184, 691, 2756, 2688, 1556, -1328, 10224.41, 6764.81]
[26342933, 617, 354, 4517, 612, -484, 688, 10267.99, 6795.40]
[26353045, 2005, 770, 5631, -4548, 1184, 1080, 10316.11, 6825.91]
[26362940, 660, -252, 7207, -2792, -3072, -2060, 10359.92, 6858.76]
[26372955, -206, -290, 7228, -2948, -1628, -1244, 10408.38, 6889.46]
[26383080, -1316, -610, 5337, -656, 672, 216, 10448.21, 6918.24]
[26392973, -426, -183, 3667, 988, -1040, 3020, 10509.99, 6953.19]
[26402909, -589, -23, 1504, -2932, -2332, 104, 10557.15, 6986.50]
[26413753, -1805, 376, -405, -256, -1388, -1172, 10610.65, 7014.30]
[26422936, -734, 112, -113, 2776, -1312, -236, 10657.28, 7123.52]
[26433016, -415, 302, 1696, -2412, -2644, -856, 10697.32, 7151.00]
[26443009, 794, 585, 2884, -2428, -1052, -1492, 10743.33, 7183.78]
[26452973, 421, 110, 3952, -256, -788, 992, 10781.00, 7215.80]
[26462921, 421, 110, 3952, -256, -788, 992, 10832.01, 7243.00]
[26472943, 952, 326, 4407, -2348, -4, -2060, 10872.34, 7272.68]
[26482922, 383, -220, 4863, -796, -1236, 1012, 10918.49, 7305.96]
[26492908, -885, 62, 4422, -2036, -1416, 496, 10959.75, 7338.12]
[26502936, -1389, -1056, 2916, 152, -304, 440, 11008.41, 7369.78]
[26512986, -139, 16, 1633, -3164, -2484, 1688, 11051.59, 7478.63]
[26522904, 505, 657, 469, 368, -128, 2224, 11101.59, 7505.50]
[26532915, 928, 231, -50, 3044, -1636, -1828, 11144.11, 7539.93]
[26542913, -865, 271, -296, 712, 684, 528, 11195.20, 7574.76]
[26552952, -109, 426, 535, -5500, 484, -3080, 11233.82, 7603.36]
[26562944, -475, 298, -1030, 392, -1660, -396, 11276.88, 7634.22]
[26572956, -220, -425, 774, -1732, 1552, 964, 11315.46, 7668.38]
[26582964, -136, -1172, 1814, -2452, -296, 2012, 11359.08, 7700.39]
[26592951, 195, -1247, 3194, -1512, -1224, -3020, 11398.54, 7730.82]
[26602964, -469, 235, 4227, -944, -236, -2888, 11443.46, 7756.07]
[26613050, -938, 939, 4106, -2088, -1328, -20, 11484.50, 7864.95]
[26622987, -766, -137, 2767, -160, 1560, 1104, 11525.26, 7899.39]
[26632921, 238, -1233, 1709, 1028, -188, 1392, 11577.56, 7931.81]
[26642928, -62, -648, 806, 2484, 1708, -2144, 11618.69, 7964.74]
[26652982, 44, -279, -976, 404, -852, 1040, 11664.89, 7997.71]
[26662953, 44, -279, -976, 404, -852, 1040, 11706.27, 8031.45]
[26672976, -304, -309, -1426, -460, 2640, -596, 11751.90, 8069.01]
[26682971, -666, 602, -1539, 120, -1492, 1416, 11790.16, 8100.25]
[26692921, -405, 720, -1972, 400, -328, 2988, 11832.32, 8206.33]
[26703100, 338, 383, -306, -556, 1096, 184, 11869.20, 8238.77]
[26712951, -176, 659, 1139, 360, -1776, -3676, 11917.34, 8273.68]
[26722924, 494, -163, 2185, 3328, 1504, -4192, 11955.88, 8304.06]
[26732905, -169, 516, 2353, 4240, -1288, -540, 12000.15, 8334.63]
[26742932, -637, -576, 2120, 2288, -364, -524, 12039.38, 8364.17]
[26752904, -694, -958, 1232, 1112, 248, -756, 12085.14, 8400.46]
[26763039, -694, -958, 1232, 1112, 248, -756, 12126.77, 8436.06]
[26774028, 510, -958, 111, 628, -788, 2564, 12178.00, 8463.62]
[26782922, -689, -390, 96, 2160, -1788, 872, 12214.35, 8572.31]
[26792918, 484, -653, 876, -4376, -32, 2192, 12266.33, 8605.78]
[26802968, 169, 355, 803, -1384, 2356, -1788, 12307.44, 8638.49]
[26812962, 1310, -313, 2649, -388, -2056, 2140, 12352.32, 8671.61]
[26822918, 51, 622, 1612, -584, -1368, 76, 12395.07, 8702.14]
[26832948, 51, 622, 1612, -584, -1368, 76, 12437.27, 8730.97]
[26842977, 1544, 473, 4558, -776, -2228, 2900, 12484.28, 8765.69]
[26852966, -625, 16, 6567, 60, -1896, -3704, 12527.89, 8797.80]
[26862917, -155, 668, 7620, 944, -2956, -628, 12576.69, 8822.70]
[26872929, -847, -885, 7887, -872, 468, 1976, 12628.08, 8927.91]
[26882953, -778, 916, 5240, 1820, -4276, 1176, 12681.47, 8958.08]
[26892959, 1110, 738, 2177, 1780, 2656, -1536, 12733.82, 8989.02]
[26902905, 1271, 1027, -598, 4396, -168, 336, 12795.88, 9021.37]
[26912915, 391, 1260, -1432, 4048, -492, -1204, 12855.81, 9047.74]
[26922909, 662, 793, -2250, 4252, -892, -3032, 12923.98, 9076.68]
[26933004, 2365, 1664, 467, -2244, 3080, -52, 12991.22, 9106.36]
[26942942, 1496, 1689, 8428, -2548, 1192, -1064, 13032.11, 9133.15]
[26952917, 889, 1913, 11818, -1732, 132, -1136, 13078.93, 9157.79]
[26962927, 88, 1388, 13935, -3152, -2996, 1496, 13121.76, 9179.38]
[26972923, 88, 1388, 13935, -3152, -2996, 1496, 13167.45, 9278.64]
[26982939, -764, 262, 14862, -2540, -1512, -2756, 13219.38, 9299.40]
[26992945, -1573, -1260, 14381, -852, -1872, 640, 13267.05, 9323.72]
[27002997, -1915, -1200, 13496, -7032, -3232, -3288, 13318.19, 9349.91]
[27012921, 100, -431, 12720, 956, -2320, -2156, 13369.29, 9374.19]
[27022944, 501, 71, 10178, 1392, -1224, 680, 13419.74, 9399.26]
[27033047, 96, 151, 10269, 2880, -2480, 1812, 13462.08, 9424.48]
[27042940, 96, 151, 10269, 2880, -2480, 1812, 13511.67, 9449.58]
[27052943, 760, -495, 8101, -2052, -1348, 1544, 13553.29, 9480.05]
[27062954, 1643, 275, 8615, -2756, -1928, -120, 13599.58, 9510.71]
[27072950, 159, -438, 9797, 1588, -2752, -372, 13642.59, 9534.87]
[27082939, 826, 402, 9946, 1332, 1112, 1656, 13691.34, 9638.64]
[27092935, -593, -667, 11036, 660, -620, 2384, 13737.13, 9660.51]
[27102904, -564, -1019, 11438, -76, -2692, 2076, 13795.44, 9691.91]
[27112960, -810, -1141, 11445, 20, 1748, 2816, 13845.52, 9722.42]
[27122915, 174, -60, 12225, -244, -1376, 916, 13903.95, 9747.42]
[27133097, -528, 187, 13990, -6008, -1948, -1936, 13956.12, 9773.19]
[27142924, -1127, 283, 16432, -436, -5668, 328, 14010.63, 9798.90]
[27152908, -1803, -423, 16484, -2940, -1760, -1544, 14068.17, 9824.41]
[27162923, -1803, -423, 16484, -2940, -1760, -1544, 14124.88, 9853.06]
[27172920, 162, 78, 18460, -6356, -3472, -144, 14177.72, 9879.13]
[27182917, -1287, -526, 20678, -4652, -996, -1468, 14240.61, 9899.65]
[27192996, -594, -56, 23140, -3308, -2716, -2904, 14298.06, 10000.09]
[27202977, -1974, 484, 24474, -1496, -972, 5856, 14364.40, 10022.91]
[27212946, -1489, -1305, 25539, -1948, -1596, -624, 14438.29, 10044.97]
[27222966, 1245, 1750, 27884, -336, -1056, -3044, 14500.99, 10070.93]
[27232923, -131, -593, 27669, 176, -3436, -1700, 14572.37, 10095.87]
[27242944, -447, -281, 28224, 1664, -12692, 504, 14637.42, 10118.91]
[27253084, 1382, 1283, 29491, -2284, -5084, 4844, 14705.42, 10139.79]
[27263036, 398, 1166, 31101, -800, -2580, -3220, 14767.86, 10163.84]
[27272912, -764, 191, 32039, -16, -1964, -3924, 14845.88, 10190.10]
[27282954, -2217, -3711, 31381, 1280, -2160, -348, 14913.40, 10214.77]
[27292920, -2217, -3711, 31381, 1280, -2160, -348, 14991.23, 10239.35]
[27303068, -4683, -940, 32111, 2640, -208, 852, 15060.83, 10260.49]
[27312971, 809, 1557, 32671, -3576, -3372, 2536, 15129.06, 10358.65]
[27322918, -1483, 978, 32671, -6324, -7476, 5520, 15216.57, 10378.10]
[27332904, 113, 1968, 32671, -708, -8240, -3384, 15282.47, 10400.78]
[27342916, -73, 2606, 32671, -704, -5464, -4640, 15357.77, 10422.16]
[27353053, -1742, -736, 32671, -1404, -5400, 2176, 15423.17, 10446.07]
[27362937, -2537, -11, 30011, -556, -688, -1880, 15490.28, 10468.60]
[27372955, 501, 1542, 26876, -1324, -4384, 6284, 15572.25, 10488.76]
[27382917, -2149, -966, 25478, 2096, -8868, -632, 15642.83, 10511.62]
[27392935, -296, 1872, 22061, 2564, -9276, 984, 15700.51, 10536.99]
[27402922, 1057, 1658, 20384, -4176, -7420, 1352, 15761.75, 10563.32]
[27412966, 1274, 184, 18269, 1088, -2796, -1228, 15811.75, 10592.51]
[27422954, 158, 1174, 16200, -104, -2792, -556, 15874.79, 10618.22]
[27433005, 227, 128, 14240, 784, -2016, 3892, 15924.74, 10720.50]
[27443013, 227, 128, 14240, 784, -2016, 3892, 15980.18, 10748.75]
[27452947, -1197, -124, 11674, 2212, -3540, 1760, 16031.12, 10780.83]
[27462956, -316, -1247, 6841, 3464, 264, -664, 16092.28, 10810.93]
[27472958, -58, 185, 3513, 5508, 1892, 1876, 16151.19, 10840.75]
[27482934, 679, 299, 1186, 7152, -1312, 96, 16210.96, 10869.70]
[27492914, 421, 432, 4111, -2228, 324, 16, 16279.27, 10897.39]
[27502932, -23, 795, 8419, -4448, -204, -1688, 16324.11, 10928.71]
[27512975, 912, 988, 11070, 728, -2916, 736, 16374.03, 10956.72]
[27522925, -549, 96, 13597, -3544, -4412, -448, 16422.25, 10978.25]
[27532948, -1291, -1137, 15674, 64, -1460, 1016, 16474.74, 11078.93]
[27542925, -1291, -1137, 15674, 64, -1460, 1016, 16524.49, 11101.60]
[27552940, -2047, -1410, 16464, -3036, -1768, -2580, 16589.18, 11124.83]
[27562922, 387, -400, 15904, 3372, 3176, 824, 16642.03, 11152.04]
[27572931, -699, 515, 14874, 1072, -824, 852, 16701.46, 11179.32]
[27582936, -830, 1080, 14191, -7892, -3232, -4424, 16755.45, 11202.54]
[27593239, 666, 121, 14160, -1824, -2776, -1808, 16809.59, 11227.89]
[27602970, 865, 592, 14797, 3440, -5480, -724, 16859.07, 11255.88]
[27612920, 75, 343, 15547, -2864, -1284, 2256, 16911.60, 11283.83]
[27622946, 165, -20, 16233, -4248, 1304, -612, 16967.80, 11313.16]
[27632949, -386, -330, 17016, -5860, -416, 4204, 17024.47, 11338.33]
[27643066, -566, -286, 16245, 308, 2136, 1884, 17075.80, 11439.40]
[27652976, -566, -286, 16245, 308, 2136, 1884, 17137.64, 11465.38]
[27662930, -565, -1532, 15796, 1308, -384, -1596, 17192.66, 11493.28]
[27672917, 39, -84, 16358, 3236, -788, -1152, 17252.52, 11519.65]
[27682915, -1358, 160, 17435, -4248, -4568, -116, 17313.40, 11545.98]
[27692904, -1778, -375, 18317, 200, -3368, -464, 17372.93, 11570.84]
[27702927, -880, 648, 17903, 6864, -3488, 1396, 17428.03, 11594.15]
[27712933, 928, -1014, 20273, -3036, -4292, 2592, 17491.42, 11621.79]
[27722904, 357, 127, 21450, -2880, 764, -3032, 17547.92, 11650.79]
[27733007, -1090, -264, 23340, -2712, -1352, -800, 17611.74, 11675.74]
[27742938, -1698, 377, 24285, -984, -1856, 668, 17678.49, 11700.04]
[27752920, -1583, -822, 23825, 3808, 856, -1872, 17746.28, 11801.88]
[27763011, 803, 553, 24223, 2864, -640, 1140, 17809.51, 11824.35]
[27772956, -496, -383, 25834, -1132, -3604, 3184, 17879.75, 11851.01]
[27783665, 768, 1614, 24769, -4588, -6852, 2728, 18011.62, 11876.92]
[27792996, 2375, 1692, 25937, -380, -3436, -2804, 18011.62, 11904.14]
[27803129, 2375, 1692, 25937, -380, -3436, -2804, 18075.27, 11929.78]
[27812921, 45, -803, 25430, -3044, -1144, 1160, 18136.62, 11956.02]
[27822944, -2358, 20, 25641, -2468, -1376, -1896, 18206.58, 11982.57]
[27832908, -3152, -1438, 25863, 2348, -1832, 1324, 18270.49, 12012.17]
[27842967, -4164, -2605, 25268, 3108, -1216, 2856, 18341.32, 12038.69]
[27853002, -1328, -59, 27001, -4476, -5760, 192, 18412.85, 12059.80]
[27862924, 285, 475, 27438, -1040, -6068, 3684, 18482.77, 12160.17]
[27872947, 782, -846, 28568, 9084, -9156, 204, 18546.80, 12183.18]
[27882963, 2797, -592, 28987, -3488, -6100, 376, 18618.13, 12206.14]
[27892924, -396, 24, 30574, -2900, -3852, -6508, 18681.37, 12231.97]
[27902961, -396, 24, 30574, -2900, -3852, -6508, 18760.64, 12257.47]
[27912904, -1914, -474, 31058, -932, -6076, -7444, 18835.57, 12279.87]
[27922925, 494, -3268, 30090, 5564, -5356, 7804, 18904.97, 12304.21]
[27932958, -456, -888, 29035, 92, -856, -3424, 18982.46, 12329.65]
[27942951, 5, 1640, 30268, -1036, -8924, -1024, 19046.29, 12355.05]
[27952921, 2362, 1205, 29403, -4740, -1360, 3640, 19122.64, 12383.54]
[27963015, 478, 446, 29302, -5132, -4576, 1864, 19186.24, 12408.58]
[27972904, -622, 105, 28654, -680, -3208, -7364, 19256.59, 12429.81]
[27982926, -2295, 485, 27557, -1212, -6012, 4808, 19322.15, 12532.81]
[27992932, -3768, -1175, 25582, 752, -936, -148, 19395.49, 12559.41]
[28003064, -321, 521, 25335, 2044, -2404, 1480, 19473.36, 12585.53]
[28012951, -321, 521, 25335, 2044, -2404, 1480, 19534.07, 12613.34]
[28022944, -18, 1682, 22940, -1136, -7316, 2376, 19597.45, 12639.55]
[28032912, -656, 357, 19919, 6380, -9096, -2308, 19654.26, 12664.21]
[28042923, -52, -791, 18675, -348, -5120, -1072, 19713.24, 12693.57]
[28052960, 17, -151, 17015, -388, -2316, -2328, 19764.49, 12726.73]
[28062939, -1057, 84, 15635, 624, -1948, -2804, 19827.66, 12756.53]
[28072924, -542, -1964, 12087, 1380, -232, -1076, 19877.21, 12785.26]
[28082905, -730, 515, 9555, 3612, -1004, 2660, 19932.74, 12893.01]
[28092982, 435, 720, 7484, 1960, -784, -244, 19981.71, 12923.80]
[28102957, 689, 287, 5469, 1232, -1880, -896, 20035.26, 12959.94]
[28112929, 402, 539, 2752, 1060, -5468, -2108, 20080.62, 12991.05]
[28122920, 714, -31, 2150, -4172, -2988, 192, 20126.39, 13023.78]
[28133015, 567, 170, 3037, -1204, -500, 472, 20168.97, 13058.68]
[28142922, -417, -283, 3726, -1548, 352, -1080, 20221.15, 13093.10]
[28152925, -830, -554, 4091, 1452, 860, 1364, 20263.91, 13126.73]
[28163023, -830, -554, 4091, 1452, 860, 1364, 20311.59, 13155.66]
[28172914, -477, -248, 4819, 924, -144, -2920, 20355.63, 13262.35]
[28182923, -901, -868, 4190, 908, -156, -1456, 20399.93, 13296.50]
[28192915, -528, -169, 3038, 3264, -112, -752, 20448.98, 13331.69]
[28202946, -765, -435, 2321, -444, 744, -5108, 20493.12, 13361.18]
