[24722924, -3090, -2093, 4558, 3068, 6823, -8352, 2816.89, 1803.18]
[24732917, 2741, 1656, 10086, 4596, 215, 3960, 2876.46, 1815.10]
[24742916, 2741, 1656, 10086, 4596, 215, 3960, 2938.46, 1827.94]
[24752927, 444, -1147, 14360, -8628, 975, -6404, 2976.16, 1923.36]
[24762927, 4486, 1648, 11600, -11520, -6345, -3784, 3012.52, 1942.97]
[24772901, -1047, -2343, 4438, -1992, -4585, -776, 3044.46, 1969.50]
[24782948, -411, -998, 1162, -5460, 199, 2380, 3083.53, 1998.46]
[24792962, -666, -1255, 2212, 360, 303, -2836, 3120.11, 2023.55]
[24802916, -570, 663, 3121, -2368, 183, -2060, 3157.23, 2051.19]
[24812939, -786, -1548, 1925, -2136, -505, -3600, 3197.89, 2081.87]
[24822910, -1272, -1787, 461, -2808, 1399, 3288, 3234.31, 2114.03]
[24832970, -524, -941, -1248, -4788, -705, -700, 3284.97, 2150.12]
[24842936, 44, 761, -1468, -4936, -1809, -816, 3328.23, 2181.04]
[24852981, -197, 24, -874, 2540, 3875, -3744, 3378.79, 2287.69]
[24863097, 40, -297, -1108, -4052, -1229, -4260, 3425.24, 2322.98]
[24872936, 288, -222, 36, -1956, 1331, 2284, 3475.68, 2358.30]
[24882917, 2728, 1116, -1741, -388, -2625, -2772, 3525.07, 2394.41]
[24892946, 548, -267, -2426, 4156, -1701, -2084, 3583.60, 2429.35]
[24902974, -1219, -1017, -1967, 2704, 3031, 5892, 3641.03, 2463.04]
[24912940, 248, 555, 2914, 36, 19, 3776, 3691.60, 2499.47]
[24922941, 479, 1276, 3892, 132, -273, -36, 3734.76, 2530.76]
[24933049, 9, -463, -137, 3688, -1901, 980, 3780.51, 2637.30]
[24942920, -1127, -497, -1573, -696, -509, 772, 3822.82, 2669.49]
[24952961, -1039, 338, -2407, 684, -1157, -3372, 3874.03, 2703.54]
[24962900, -1013, 323, -3161, 48, 1879, -128, 3921.68, 2739.99]
[24972997, -1013, 323, -3161, 48, 1879, -128, 3976.32, 2773.68]
[24982916, 989, -97, -4588, -328, -1245, 5332, 4034.94, 2806.61]
[24992941, 1575, 1328, -1463, -2684, 271, -4872, 4095.90, 2845.80]
[25002958, 1459, 470, -406, -3056, 659, 1912, 4150.69, 2881.51]
[25012902, 1500, 118, 3322, -4556, 495, 1896, 4203.28, 2908.86]
[25022898, -913, 81, 3829, -1736, -845, -556, 4249.21, 3019.32]
[25032949, -538, 235, 4080, 1252, 1027, 1044, 4296.70, 3052.40]
[25043008, -1472, -1420, 1485, 2468, -869, -2124, 4340.29, 3090.63]
[25053019, -772, -1462, -521, -940, 2427, 2476, 4395.80, 3125.36]
[25062934, -1443, 352, -1974, 2808, -677, -640, 4442.60, 3157.60]
[25072928, -238, -406, -150, 920, 1315, 160, 4493.60, 3195.91]
[25082937, 23, -567, 1192, 812, -1517, 36, 4541.03, 3233.72]
[25092962, -474, 231, 441, 596, -3941, -1992, 4590.83, 3263.49]
[25102996, -210, 1281, -187, -2588, 191, -3588, 4637.10, 3375.81]
[25112966, 671, 160, -218, -1780, -813, -4768, 4686.82, 3411.63]
[25123001, 823, -764, 271, -3980, 395, 4252, 4742.74, 3451.80]
[25133008, 863, 392, 2528, -3556, 1195, 2596, 4801.93, 3487.62]
[25142993, 1666, 911, 8701, -3280, 2255, -428, 4857.35, 3519.04]
[25152973, -688, -589, 13189, -128, 411, -388, 4939.69, 3555.04]
[25162945, 1526, -1838, 17135, 5964, -1561, 1372, 5024.56, 3587.41]
[25172942, 907, -1626, 23640, 956, 339, 2512, 5102.66, 3610.37]
[25182963, 539, 643, 28547, -308, -4501, -3420, 5179.05, 3632.18]
[25192933, -1263, 37, 29424, -340, -5089, -1512, 5245.62, 3732.65]
[25202928, -1269, -2515, 28324, 3416, -7909, -1680, 5318.00, 3755.34]
[25213035, -1269, -2515, 28324, 3416, -7909, -1680, 5376.51, 3783.75]
[25222909, -50, 284, 25577, -3352, -5949, -1804, 5447.22, 3813.67]
[25232909, -1148, -1080, 19968, 2580, 187, 4068, 5507.01, 3841.16]
[25242927, -125, -162, 14217, 2516, -233, 720, 5574.39, 3871.70]
[25252986, -254, -162, 15466, -1128, -2065, -656, 5652.00, 3905.49]
[25262899, 475, -388, 19332, 2652, -2345, -3856, 5723.38, 3936.77]
[25272950, -707, -229, 21900, -3392, -2301, 5428, 5807.72, 3965.71]
[25282921, 1009, 1267, 27941, -4412, -3073, 2720, 5878.86, 3988.15]
[25292974, 299, 1204, 31013, -1280, -5617, -2808, 5958.04, 4087.22]
[25302990, -1819, -1865, 32748, 2804, -1929, -3296, 6035.99, 4110.67]
[25312912, -2411, -871, 32748, -4696, -4101, 776, 6117.50, 4132.89]
[25322946, -3903, -468, 32748, -2840, -5233, -2476, 6205.57, 4158.54]
[25332918, 794, -864, 32748, 1316, -8001, 3872, 6278.95, 4182.45]
[25342935, -572, 895, 32748, 436, -7313, -3252, 6363.90, 4202.13]
[25352934, -331, 231, 32748, -3796, -3921, 3564, 6439.00, 4223.18]
[25362944, -884, -90, 32748, -3964, -6473, -5028, 6524.98, 4244.55]
[25372911, -2770, -1131, 32748, 1288, -6193, 628, 6609.32, 4264.86]
[25382935, -3584, -3269, 32748, 4708, -3993, 316, 6685.36, 4288.63]
[25392990, -829, 164, 32748, -1276, -6485, 1324, 6771.19, 4310.94]
[25402926, -77, 857, 32748, -1252, -7073, 2136, 6840.61, 4331.35]
[25412922, 661, -805, 32748, 488, -5025, -2224, 6924.52, 4350.89]
[25422922, 533, -865, 30072, -4272, -5325, 788, 6991.69, 4453.67]
[25432918, 294, 505, 29080, -2392, -3125, -6452, 7068.87, 4479.81]
[25442932, 294, 505, 29080, -2392, -3125, -6452, 7148.38, 4510.97]
[25452901, -1343, 540, 30139, -2892, -3221, -380, 7212.78, 4543.15]
[25462970, -283, -2368, 22877, -864, -2357, 2064, 7291.91, 4572.72]
[25472967, 821, -624, 18521, 4400, -3857, -4108, 7357.11, 4607.64]
[25482946, 1118, 50, 19710, 4872, -3317, 1560, 7430.24, 4645.43]
[25492931, 505, 1431, 21502, 888, -2677, -980, 7493.27, 4677.32]
[25502957, -772, 276, 18845, -200, -3413, 944, 7555.86, 4708.14]
[25512908, -1640, -579, 14842, -624, -681, -4020, 7619.05, 4819.32]
[25522914, -961, -1332, 12576, -176, 1163, 2260, 7685.96, 4852.95]
[25532908, -2658, -1921, 14012, 88, -69, 800, 7744.74, 4890.43]
[25542937, -546, -568, 12047, 564, -1501, -1044, 7812.43, 4921.30]
[25552917, -2869, -1435, 12366, -372, -1529, 1404, 7874.93, 4954.86]
