[25192,-3440,122,21684,-5204,-3148,5096,4121.64,2910.41]
[25202,-3440,122,21684,-5204,-3148,5096,4188.01,2932.48]
[25212,-418,-2924,26281,-1464,3228,-2024,4265.82,2958.75]
[25222,1112,875,28400,-3028,-5336,2408,4331.86,2983.41]
[25232,-6,1294,29643,-2772,-752,-3476,4411.10,3009.84]
[25247,1032,1157,29242,-1428,-4,-1408,4480.02,3046.18]
[25252,915,32,29792,-2080,-372,-1464,4552.02,3059.05]
[25262,-1056,-949,27826,-1704,-4528,780,4621.34,3163.27]
[25272,-1056,-949,27826,-1704,-4528,780,4696.35,3188.95]
[25282,1101,2027,30679,-2344,-2844,-864,4777.09,3217.37]
[25293,395,499,31321,3572,-4980,-904,4847.52,3242.80]
[25302,393,528,30595,-3108,-5868,2400,4925.29,3263.47]
[25312,-1957,-1610,31021,-3736,-4296,120,4996.77,3289.37]
[25322,-1392,-1035,30603,-2932,-6684,-540,5071.28,3318.46]
[25332,-612,-1051,30343,-752,-2756,-1836,5155.00,3345.99]
[25342,-331,-994,30068,-4108,-5512,-372,5228.66,3375.22]
[25352,-100,-51,30445,-1852,-6688,1448,5312.74,3399.92]
[25362,-1620,-990,32449,3072,-10620,-1532,5389.06,3426.10]
[25372,971,438,32717,-4024,-4148,-1448,5470.39,3531.45]
[25382,-114,-1122,32717,-204,-4356,1248,5553.75,3559.18]
[25393,-1628,-900,32717,-3864,-5376,-5172,5640.36,3588.34]
[25402,-1628,-900,32717,-3864,-5376,-5172,5731.79,3612.02]
[25414,-569,623,32717,-256,-6416,-2928,5801.38,3639.24]
[25422,-79,516,32717,588,-7364,688,5905.61,3664.66]
[25432,-23,-1174,32717,624,-5184,612,5985.71,3690.18]
[25442,-443,-284,32717,296,-7804,-1548,6072.45,3718.71]
[25452,-611,-226,32717,-1724,-6956,-1480,6152.83,3743.35]
[25465,-39,-32,32717,-384,-4212,-3176,6216.58,3777.43]
[25472,-1699,-271,32717,-788,-7408,1168,6314.37,3876.91]
[25482,-1011,-595,30348,-284,-5728,-4300,6386.57,3905.24]
[25492,1149,548,27279,3076,-4008,4332,6463.78,3938.56]
[25502,1149,548,27279,3076,-4008,4332,6527.68,3966.58]
[25513,-2152,-1756,20367,-2264,-4224,1800,6604.09,4001.04]
[25522,-1295,-1959,15702,-3080,-4152,3532,6666.17,4032.98]
[25534,-374,-1118,12514,-132,-1712,1272,6726.27,4080.86]
[25543,1092,725,10099,-1120,-2916,-2828,6802.70,4113.64]
[25552,395,520,10911,2464,852,-116,6861.17,4227.59]
[25562,507,171,10706,260,1292,-4,6931.05,4268.79]
[25572,-456,-1055,11361,1876,-1188,2508,6992.04,4305.08]
[25582,830,-863,12780,2456,2028,680,7060.83,4338.24]
[25592,528,923,16745,-680,-2476,764,7128.17,4369.59]
[25602,528,923,16745,-680,-2476,764,7203.63,4405.51]
[25612,258,-1533,23881,-1600,-1044,32,7271.17,4440.52]
[25622,258,-1533,23881,-1600,-1044,32,7356.47,4470.41]
[25635,71,-453,25945,-3320,-764,80,7429.31,4587.40]
[25642,-386,-170,25341,1740,-4896,-1084,7511.26,4610.29]
[25652,-375,-1344,25366,232,-2632,1160,7587.73,4642.61]
[25662,1228,1203,24724,-1108,-3712,240,7665.30,4675.96]
[25672,664,1638,25302,-1812,-5432,1828,7747.91,4703.12]
[25682,101,575,28361,856,-308,-2064,7824.50,4735.28]
[25692,-324,-407,30108,-1980,-488,324,7910.25,4768.67]
[25702,-496,-512,32717,-2052,-4292,1516,7991.30,4797.98]
[25712,-1294,782,32717,-2048,-4956,-1208,8075.30,4827.63]
[25722,496,261,32717,816,-4764,-496,8160.24,4853.02]
[25732,620,1158,32717,1352,-6856,1788,8238.57,4959.88]
[25742,-3934,-1809,32717,-2640,-8044,1660,8318.44,4990.79]
[25752,-2132,-828,32396,-344,-5524,984,8404.98,5017.64]
[25762,-686,249,32179,-4184,-10724,-1520,8479.40,5048.82]
[25772,-357,-1197,30334,3432,-9384,768,8570.15,5074.07]
[25782,-1039,-409,31820,364,-6032,272,8646.40,5103.69]
[25792,571,-372,32717,-2244,-5624,-6092,8737.88,5134.25]
[25802,-768,-1362,32717,764,-6240,-4096,8820.38,5161.80]
[25812,-2128,-3870,32717,264,-3756,984,8908.74,5190.46]
[25822,975,633,32717,-2628,-2516,-840,8998.37,5216.49]
[25832,-134,899,32717,2540,-28,-2464,9070.13,5324.57]
[25842,-25,1732,32717,-916,-10128,2204,9176.92,5352.52]
[25852,1499,1172,32717,-6112,-3616,6768,9263.86,5382.21]
[25862,1572,248,32717,-2056,-4944,-3252,9340.92,5407.25]
[25872,-342,82,32717,2776,-4872,-240,9422.96,5430.08]
[25882,-1243,-1120,32717,-936,-3220,2296,9504.77,5458.61]
[25892,-1684,-1362,32717,-2380,-6828,-2736,9585.04,5490.08]
[25902,-1208,683,30990,-740,-5592,-1404,9661.55,5520.21]
[25912,1204,140,27491,-1560,-8836,6100,9740.13,5553.28]
[25922,-1566,-985,25297,-2388,-8520,-1792,9820.54,5583.18]
[25932,-2430,-1764,19531,-2004,-4460,-128,9887.32,5697.33]
[25943,-2430,-1764,19531,-2004,-4460,-128,9936.79,5734.16]
[25953,-926,-72,16773,-2956,-5056,748,10023.35,5771.17]
[25962,-926,-72,16773,-2956,-5056,748,10091.67,5810.01]
[25972,146,750,12231,-848,-796,1616,10151.30,5850.26]
[25982,-154,-555,10773,1856,640,-216,10225.13,5891.73]
[25992,-233,-142,11214,3432,-2920,-3368,10286.59,5926.77]
[26002,534,1015,11123,3704,-3928,2160,10351.95,6041.36]
[26013,1327,2139,9036,3844,-3512,3808,10410.64,6087.17]
[26022,-1204,118,8470,724,-2496,-3196,10471.20,6122.33]
[26032,-2683,-1692,8060,944,2452,1204,10532.31,6155.67]
[26042,269,326,5448,2108,-2160,7124,10593.01,6197.46]
[26052,-1320,-333,3076,288,-1640,-5532,10652.67,6237.00]
[26062,956,842,4082,-2400,456,2596,10708.91,6277.90]
[26072,1027,-871,4873,-1084,708,20,10770.65,6394.23]
[26082,3057,1364,5452,1592,-2500,1852,10823.67,6435.17]
[26092,-900,-1636,5430,2508,436,-756,10887.64,6477.65]
[26102,-900,-1636,5430,2508,436,-756,10939.25,6510.95]
[26116,-680,-52,742,2220,440,1176,10996.80,6567.40]
[26122,666,354,1429,-2752,-384,-736,11047.91,6592.75]
[26132,-364,-77,1634,-1120,552,-4008,11105.18,6620.50]
[26142,682,-168,1631,-2276,-660,-3016,11154.30,6749.95]
[26152,-1536,-1819,1014,2204,-2380,2212,11210.27,6787.16]
[26162,-3953,-1978,3543,2860,1360,-4544,11269.39,6827.07]
[26172,2541,1725,3467,-784,2012,-1332,11328.03,6859.06]
[26182,1506,-53,1889,3892,-248,-996,11379.26,6897.45]
[26192,163,32,1653,-2100,1496,400,11436.40,6938.00]
[26202,962,-898,248,2752,-1536,-804,11487.28,6979.53]
[26212,-554,-1076,1060,1348,-604,-604,11541.33,7014.27]
[26222,-851,-2292,1113,5484,192,-1296,11588.32,7014.27]
[26232,-1877,-551,1394,1148,284,-2204,11648.73,7014.27]
[26242,1107,2212,455,1296,640,4880,11696.19,7014.27]
[26252,1207,1585,-877,-3216,-3260,2176,11748.13,7014.27]
[26262,-2370,-2172,413,-3204,2416,5772,11797.87,7014.27]
[26272,55,-37,1331,-2256,96,820,11851.50,6965.42]
[26282,-1471,-430,-905,-2804,-1132,-2664,11897.03,7004.53]
[26292,983,-9,-1923,1384,728,-772,11949.44,7121.26]
[26302,857,126,-1593,1416,1236,3828,12004.16,7164.96]
[26312,-1919,282,-2343,884,76,-4348,12061.33,7201.10]
[26323,-661,1224,-418,-1496,1904,2536,12088.96,7235.16]
[26332,-750,-1017,2914,3992,36,-3468,12170.34,7270.58]
[26342,-1274,-858,2328,524,-692,-3108,12220.14,7310.27]
[26352,-821,897,2910,-736,-1952,2136,12272.92,7348.55]
[26362,-392,147,570,3372,-840,4876,12327.78,7381.95]
[26372,-402,1266,-76,2404,-1224,-2492,12382.53,7498.23]
[26382,186,725,93,3184,-3004,636,12434.70,7533.05]
[26392,-815,1975,5124,956,-3360,-1140,12489.75,7567.02]
[26402,-302,293,3940,-408,1924,2708,12537.56,7598.98]
[26412,1908,613,383,-1076,1832,736,12589.81,7636.64]
[26422,722,118,-833,-476,1052,88,12635.58,7680.62]
[26432,920,949,265,3572,2968,-1056,12696.10,7720.08]
[26442,1094,891,1961,-2340,112,-2420,12747.41,7836.10]
[26452,53,176,4882,-2476,-104,1044,12801.19,7874.51]
[26462,-460,-1477,3619,1564,-1720,508,12850.94,7914.11]
[26472,-979,-1334,1482,-488,-1332,1712,12904.91,7946.82]
[26482,621,1271,-1312,-1068,676,-1904,12953.53,7987.50]
[26492,-1418,-1873,-916,6708,1540,1912,13004.73,8027.27]
[26502,-1418,-1873,-916,6708,1540,1912,13061.50,8067.58]
[26512,688,1684,1020,1264,2004,-1520,13118.30,8105.09]
[26522,-110,391,2698,-1784,-1432,-6456,13171.98,8218.90]
[26532,3060,1727,6965,-1792,864,2368,13233.55,8260.42]
[26542,-426,-77,8032,1356,-216,-1484,13289.53,8292.97]
[26552,390,40,10821,-4356,-2424,4328,13348.59,8326.38]
[26562,-745,-1815,11626,4,532,648,13408.68,8361.84]
[26572,-416,-841,9986,1004,-2108,1388,13471.59,8400.79]
[26582,-491,927,9971,-564,-2912,1132,13528.45,8434.09]
[26592,657,1683,10512,-1760,-680,-1000,13595.32,8547.41]
[26602,1087,-666,13236,-1692,492,-2360,13654.19,8583.83]
[26612,386,-343,13473,-4384,-7384,20,13721.12,8617.63]
[26622,-2076,-2138,17832,-2812,-2696,-1560,13798.39,8649.41]
[26632,1020,841,18122,-2128,-4932,-4740,13864.27,8678.08]
[26642,200,925,21962,-392,-5224,-1088,13939.25,8712.74]
[26652,1236,1497,22872,-2176,-856,-48,14010.91,8745.89]
[26662,-1949,-1010,25730,-2856,556,-5288,14086.21,8780.31]
[26672,-474,876,25628,408,-1496,-1540,14163.09,8813.37]
[26682,-782,1021,26570,-2168,-6584,268,14241.61,8920.02]
[26692,1111,1183,26504,-748,-2616,1744,14322.72,8955.83]
[26702,-874,572,25806,1904,-7196,-240,14395.08,8986.40]
[26712,-2277,-2562,28959,-628,-4960,448,14465.90,9014.61]
[26722,-1750,-1232,30869,-4552,-2468,1148,14555.33,9040.41]
[26732,-1362,-171,31662,784,-9232,-488,14643.84,9072.19]
[26742,-2243,509,32717,-1460,-5544,-292,14725.46,9104.72]
[26752,587,-1064,32717,-2240,-10104,3252,14809.66,9132.17]
[26762,-492,-74,32717,724,-11392,292,14905.02,9160.00]
[26772,-1793,-1256,32717,-3764,-8160,-4900,14986.75,9183.90]
[26782,-1452,-2510,32717,-920,-8700,204,15077.86,9289.70]
[26792,-223,1550,32717,-4092,-7376,-1260,15157.31,9318.40]
[26802,589,2117,32717,-1864,-776,-7072,15258.26,9349.25]
[26812,1485,1238,32717,2780,-3916,3544,15351.34,9375.76]
[26822,430,931,32717,1000,-4824,-920,15437.09,9399.83]
[26832,-1187,342,32717,-4252,-5268,1268,15526.30,9427.91]
[26842,-1381,375,32717,-2716,-7108,2444,15613.15,9454.91]
[26852,-1276,1032,32717,-1600,-5496,-1360,15704.35,9483.62]
[26862,-866,-1685,32717,3456,-6100,3068,15797.95,9509.09]
[26872,-519,-540,32717,-412,-10536,1776,15873.86,9536.17]
[26882,1098,3305,32717,-1148,-4880,-2800,15963.75,9642.04]
[26892,1920,1406,32717,1956,-7832,740,16040.16,9672.40]
[26902,-555,-741,31886,3872,-9008,-628,16121.93,9704.16]
[26912,29,249,25598,504,-10396,-2244,16198.54,9731.47]
[26922,-2277,-1357,22721,1332,-6640,-2008,16262.01,9763.13]
[26932,127,796,15596,1564,-1880,220,16339.02,9799.30]
[26942,398,768,12357,-1128,432,2836,16400.90,9840.42]
[26952,-421,-804,11509,1728,-1252,508,16475.45,9875.40]
[26962,-2248,-257,15308,-2928,-1448,-3768,16541.35,9987.99]
[26972,-551,-693,18278,-988,-1400,-3008,16612.68,10022.17]
[26982,1331,-701,20346,-400,-4172,2696,16688.40,10059.68]
[26992,-1079,222,21769,-2312,-3312,4700,16763.31,10088.30]
[27002,-1248,1294,22061,-2524,-8824,-428,16841.41,10119.10]
[27012,159,-1036,21845,1340,-6176,2908,16910.24,10154.88]
[27022,-807,-756,22237,1464,-4340,1360,16984.16,10186.91]
[27032,-375,-237,26268,-2528,-8208,-4436,17065.53,10219.55]
[27042,-580,-1491,28252,552,-6188,-76,17145.87,10246.56]
[27053,-969,-2042,28103,1824,-5580,1796,17220.25,10351.32]
[27062,513,1122,28692,-3784,-4328,1144,17300.99,10385.16]
[27072,1395,-426,29396,-1100,-932,-672,17388.96,10419.70]
[27082,1913,-321,29552,-640,-1080,1712,17468.47,10447.78]
[27092,528,886,32717,-5356,-7584,2148,17557.77,10476.78]
[27102,1065,1113,32717,-2512,-5816,520,17636.72,10508.63]
[27112,-1364,-402,32717,-2768,-3996,-76,17710.98,10537.58]
[27122,-2128,-2828,32717,-792,-6772,1324,17814.95,10565.35]
[27132,-2185,-1062,32717,-3928,-8740,2652,17896.52,10593.36]
[27142,54,1625,32717,-1772,-3316,-1740,17991.37,10620.69]
[27152,-372,480,32717,-6000,-6028,668,18067.87,10723.02]
[27162,802,82,32717,3288,-8524,-4384,18165.80,10752.96]
[27172,-306,-105,32717,-2016,-8784,-276,18248.25,10782.78]
[27182,-1054,282,32717,-2644,-8232,-632,18341.68,10806.32]
[27192,-2380,-44,32717,848,-9200,1536,18429.77,10830.74]
[27202,719,-2443,32717,-2076,-9440,-1068,18519.36,10856.44]
[27212,-331,-1060,32717,-2620,-9060,-1204,18612.85,10886.66]
[27222,789,-918,32717,-1432,-9832,-248,18705.31,10916.01]
[27232,1532,1040,32717,-1148,-7572,1556,18783.90,10946.56]
[27242,-1311,1841,32717,2716,-5212,-3560,18883.56,10975.54]
[27252,-1966,1488,32717,-3900,-4364,16,18966.95,11078.01]
[27262,-1941,-1695,32717,6208,-3672,5408,19052.01,11091.69]
[27272,-5349,-2804,32717,-1856,-13408,-10956,19128.78,11119.94]
[27282,2767,2949,31723,-4200,-2044,840,19207.08,11152.62]
[27292,4505,4905,24974,-4812,-5984,5984,19279.09,11181.53]
[27302,-3761,-239,14549,580,-3916,-224,19341.12,11219.67]
[27312,-1785,-2836,10581,-964,-4788,-1424,19409.76,11263.25]
[27322,-1089,9,7789,168,-6788,1680,19467.27,11302.55]
[27332,-277,2436,8036,-3872,-4552,-148,19536.81,11339.69]
[27342,-2208,-2464,4489,2120,-360,-2144,19594.47,11457.64]
[27352,-98,-2060,3258,-248,-3884,-1344,19656.65,11498.65]
[27362,1474,2505,2548,-1112,-2428,-2516,19714.68,11537.81]
[27372,2577,1566,4027,2188,6324,5320,19775.93,11576.54]
[27382,-248,-779,3750,-1168,1636,1080,19829.20,11619.92]
[27392,-2375,-2479,4799,4000,2340,584,19893.68,11662.44]
[27402,-1308,-407,2329,-428,-3976,328,19945.84,11699.09]
[27412,23,1500,2662,-5024,-2772,348,20003.36,11814.51]
[27422,831,-60,1776,8356,824,-596,20054.66,11857.84]
[27432,1404,-481,1361,-636,-316,-4412,20112.85,11895.04]
[27442,-806,-1914,948,3992,1172,248,20163.03,11929.62]
[27452,-1784,-1103,91,2540,1176,-380,20217.35,11971.96]
[27462,1013,219,-886,840,1568,584,20282.28,12010.36]
[27472,1033,445,-678,1924,-3128,-2564,20334.91,12049.28]
[27482,1197,458,-200,1352,196,1108,20397.10,12163.88]
[27492,-1180,-954,2177,960,1908,-756,20450.75,12206.33]
[27502,294,329,3191,3188,-2624,-1192,20500.83,12240.36]
[27512,-390,589,3206,-3316,-512,528,20552.21,12274.83]
[27522,-127,17,467,4680,592,1676,20611.96,12314.69]
[27532,-1114,-1440,-1536,5444,348,1236,20662.50,12353.13]
[27542,103,1429,-1097,-924,-2464,516,20717.71,12391.69]
[27552,1738,938,-218,4108,-864,200,20770.33,12425.20]
[27562,-3333,-2160,1473,-1492,776,-944,20826.21,12540.28]
[27572,-1139,-1915,906,-200,-220,-1420,20874.82,12576.51]
[27582,656,50,-247,2808,-3744,-76,20930.68,12611.82]
[27592,358,1138,-329,728,1892,340,20988.09,12645.19]
[27602,3823,1383,-563,972,-2624,-20,21043.97,12686.85]
[27612,729,668,713,0,1280,52,21092.51,12726.24]
[27622,-367,-567,2402,1032,-1896,76,21148.38,12759.25]
[27632,-524,-332,2587,-852,296,736,21197.24,12873.43]
[27642,-584,-978,764,-8,1160,-1116,21249.14,12909.70]
[27652,-947,-475,122,5272,-632,-1724,21296.65,12948.76]
[27662,-86,130,-660,-2612,1800,-2680,21359.92,12979.37]
[27673,-86,130,-660,-2612,1800,-2680,21371.66,13017.38]
[27683,-86,130,-660,-2612,1800,-2680,21371.66,13053.09]
[27692,-1036,643,-819,1316,-1128,6420,21371.66,13087.56]
[27702,673,77,-1570,676,628,-2428,21371.66,13122.98]
[27712,-172,-513,-1089,984,2652,980,21371.66,13233.43]
[27726,698,585,-1498,1704,2396,480,21335.76,13277.46]
[27734,698,585,-1498,1704,2396,480,21363.50,13315.25]
[27746,-440,-592,-2497,2016,1108,-1080,21471.16,13344.40]
[27755,-440,-592,-2497,2016,1108,-1080,21511.58,13373.42]
[27765,-440,-592,-2497,2016,1108,-1080,21602.50,13405.81]
[27772,-543,1194,1666,5196,2564,380,21667.01,13430.77]
[27782,-1132,-335,5700,-1404,1328,4632,21731.01,13459.33]
[27792,666,1307,6755,-1728,336,-2688,21776.40,13488.91]
[27802,666,1307,6755,-1728,336,-2688,21824.34,13591.80]
[27814,1079,-335,4309,-5372,-4312,-2232,21853.42,13632.73]
[27823,-1451,-2621,3095,-2964,1300,-76,21903.77,13666.29]
[27832,-1451,-2621,3095,-2964,1300,-76,21965.26,13691.67]
[27846,-1451,-2621,3095,-2964,1300,-76,21980.54,13739.46]
[27856,-1451,-2621,3095,-2964,1300,-76,22077.18,13780.37]
[27864,-1451,-2621,3095,-2964,1300,-76,22107.55,13808.61]
[27872,-106,-338,-497,-1068,2792,320,22189.34,13823.75]
[27882,832,386,3213,2976,-696,2488,22247.80,13868.08]
[27892,1221,737,4272,-2460,-2232,920,22297.02,13970.17]
[27902,1221,737,4272,-2460,-2232,920,22350.91,14019.80]
[27912,1221,737,4272,-2460,-2232,920,22390.46,14045.43]
[27922,301,1244,-1100,-4440,4276,4164,22450.81,14088.31]
[27932,893,-193,-3696,256,2620,-476,22498.20,14128.38]
[27942,-780,-31,-3754,2780,-364,-456,22550.81,14164.77]
[27952,1243,1234,-2254,-4916,-876,632,22600.55,14200.80]
[27962,160,-328,-1051,-1160,-376,1312,22659.87,14309.37]
[27972,1030,-153,-184,948,-2816,-2180,22715.91,14348.46]
[27982,633,1116,372,884,984,1212,22793.18,14383.70]
[27992,-428,1012,954,2244,-1152,-1716,22868.73,14413.09]
[28002,744,1735,6317,-6044,412,1868,22935.59,14438.49]
[28012,-1439,818,17931,-6268,-256,-4808,23013.04,14466.39]
[28022,-2258,330,21620,1860,-2404,2880,23079.02,14493.50]
[28032,-1659,-2763,18903,2268,852,-584,23170.31,14517.12]
[28043,-1659,-2763,18903,2268,852,-584,23235.48,14540.35]
[28052,-357,2490,28215,-15200,-1788,-3104,23316.07,14559.75]
[28062,2169,1913,27897,-1044,-240,-2724,23393.95,14580.52]
[28072,150,509,31877,-2872,-6700,-2076,23456.38,14676.91]
[28082,150,509,31877,-2872,-6700,-2076,23535.38,14701.60]
[28092,-1902,-3239,29104,-1568,-6176,-1180,23598.06,14728.90]
[28102,-2105,-4707,21520,-2520,-2836,4540,23668.36,14754.13]
[28112,-411,21,21114,-3640,-920,108,23733.03,14779.96]
[28122,1401,1917,22899,1760,-4024,-836,23804.38,14805.52]
[28132,576,-1054,23589,4412,-1788,-1292,23882.15,14835.69]
[28142,303,-786,27885,-2196,-832,2244,23958.79,14866.90]
[28152,47,1805,28388,-1112,-3184,1472,24037.71,14893.13]
[28162,-531,-211,31246,-3128,-2604,1580,24109.72,14919.67]
[28172,-1032,-1976,32441,-4076,-3928,-476,24185.11,14942.95]
[28182,-1262,-453,32717,936,-1892,2196,24263.67,15046.73]
[28192,1362,506,32717,692,-6924,1676,24344.96,15076.38]
[28202,1239,1264,32699,-652,-5948,-588,24421.01,15101.76]
[28212,-1762,-149,32717,-2264,-5076,1420,24505.11,15125.98]
[28222,652,-506,32717,-1660,-5796,4276,24593.13,15147.23]
[28232,-1875,-2276,32717,288,-7496,-3692,24668.98,15172.73]
[28242,-2949,-1271,32717,-384,-6300,636,24759.16,15198.49]
[28252,653,1414,32717,-3320,-5408,5496,24837.91,15227.09]
[28262,186,-136,32717,2188,-8796,636,24911.28,15253.92]
[28272,-224,-91,32717,-1280,-7224,1452,25013.89,15277.71]
[28282,-276,-307,32717,-2488,-10964,2272,25090.33,15305.54]
[28292,-22,-648,30978,1192,-6316,-2016,25172.89,15410.47]
[28302,151,1525,30073,-1736,-3244,3624,25242.90,15444.91]
[28312,-17,823,29582,2740,-1580,1524,25330.71,15475.09]
[28322,-579,-295,26914,1184,-2724,1476,25401.51,15502.97]
[28332,-452,-63,26916,1508,-10416,712,25481.48,15530.56]
[28342,-859,632,26868,-2080,-5944,496,25550.93,15565.15]
[28352,483,2061,26016,-4620,-2592,136,25620.53,15600.82]
