[24432,1204,1856,1823,-2747,-1133,-940,2025.08,1592.17]
[24442,-374,170,1159,353,-981,-3412,2063.59,1622.88]
[24452,-850,-1168,-69,-1203,-621,-88,2107.01,1655.57]
[24462,114,48,-530,657,-93,2108,2145.50,1688.61]
[24472,767,683,583,-2295,1367,1888,2198.32,1800.07]
[24482,1012,358,240,-3383,-9,2832,2242.60,1836.54]
[24492,-1104,-1694,1841,57,3579,1380,2294.34,1769.85]
[24502,-150,-790,3518,-571,-4821,-732,2338.54,1769.85]
[24513,-281,-404,2953,-995,383,1832,2384.88,1769.85]
[24522,5,-935,2374,-239,-2089,1476,2433.49,1769.85]
[24532,-558,-867,2248,-2211,-3005,-2632,2480.21,1769.85]
[24542,1119,611,1890,-991,3699,3420,2523.03,1769.85]
[24552,1773,999,2493,137,-677,1912,2577.59,1777.23]
[24572,1073,871,2748,-3,-965,-720,2611.63,1804.96]
[24582,239,1683,-1495,-1499,179,-1276,2717.61,1879.53]
[24592,406,739,-3121,449,1535,1728,2772.33,1912.57]
[24602,-117,646,-3837,901,-1049,-48,2821.73,1946.81]
[24612,-950,-89,-4245,4969,-57,-384,2877.68,1983.78]
[24622,-552,630,-4484,3845,-837,-1036,2938.43,2014.20]
[24632,-1047,72,-3491,2889,-1865,-3600,2998.10,2129.85]
[24642,-68,650,-1404,-1887,-1409,-1044,3046.54,2154.91]
[24652,-659,-482,4958,-3379,107,856,3096.44,2182.92]
[24662,451,-550,5922,-4387,-93,-2976,3138.58,2211.96]
[24672,-1257,-1072,4554,-7,379,-2700,3187.36,2237.63]
[24682,205,-2054,3432,8013,2163,4876,3230.86,2262.01]
[24692,115,1016,4922,605,935,1568,3295.64,2290.31]
[24702,1627,1646,8118,-2503,135,-3092,3356.11,2318.64]
[24712,-1795,-1817,8034,7877,1227,-6728,3436.44,2342.83]
[24722,-237,764,12931,5281,-881,436,3510.06,2365.94]
[24732,1136,1557,22400,-6831,-2021,-1272,3578.17,2385.20]
[24742,-433,-228,24108,5797,-761,7020,3654.33,2402.82]
[24752,3102,567,26202,-3019,1207,-2268,3721.59,2500.48]
[24762,-1609,-1490,29362,597,-4769,-3624,3782.62,2520.03]
[24772,-126,1125,27910,-2195,-3177,3056,3852.70,2489.85]
[24782,108,-1209,26883,1081,-4713,168,3917.96,2495.45]
[24793,307,-106,27111,-4619,-4869,-3252,3975.28,2491.97]
[24802,-655,-523,23965,1625,-4857,-1348,4046.50,2489.85]
[24812,-1179,-1490,21753,-3215,-3805,-2816,4103.57,2489.85]
[24822,-1023,404,22504,-2463,-6597,32,4171.62,2495.38]
[24832,-1385,-1096,24810,-275,-7637,440,4231.87,2489.85]
[24842,-622,-369,26520,425,-6053,-724,4295.83,2489.85]
[24852,-2006,-1808,26827,2097,-3945,-1824,4361.79,2489.85]
[24862,-537,-24,25955,1709,-6325,108,4432.04,2489.85]
[24872,-344,82,26300,3485,-4169,-1828,4493.89,2489.85]
[24882,274,-1031,26809,-851,1371,1832,4563.38,2498.55]
[24892,2396,1349,26005,-1139,-2041,5088,4629.68,2490.06]
[24902,1479,303,25586,-447,1279,3884,4685.96,2491.89]
[24912,1702,908,25294,-1375,-3553,684,4760.20,2489.85]
[24922,-1130,-1310,25134,-2711,-3541,-2812,4823.12,2594.61]
[24932,-1454,1210,28413,-3047,-1621,-6060,4900.45,2616.50]
[24942,-1041,347,31243,-3343,-3221,4296,4971.14,2638.76]
[24952,-811,-1312,32203,-4459,-4573,-2136,5043.21,2663.93]
[24962,753,969,32433,-3239,-5833,2224,5122.60,2688.73]
[24972,-745,-1355,32715,-2691,-5229,-3832,5206.65,2710.02]
[24982,-476,1746,32715,-4327,-5833,-1804,5290.49,2731.11]
[24992,997,2674,32715,305,-5225,2624,5359.79,2752.78]
[25002,-1184,-159,32715,-1339,-3497,1272,5442.67,2851.08]
[25012,-968,-1659,32715,-1671,-6937,216,5515.60,2849.85]
[25022,-1905,-2202,32715,3189,-8093,880,5591.78,2849.85]
[25032,-1926,86,30344,3061,-4945,-3076,5659.03,2924.82]
[25042,1359,2132,27612,-867,-6969,-540,5728.60,2949.24]
[25052,-1119,-1583,21345,-1647,-3157,-3108,5798.32,2974.97]
[25062,-809,-507,17897,1081,-3625,-1920,5855.29,3002.34]
[25072,1566,567,15268,1753,-1741,1368,5916.25,3035.45]
[25082,-275,-245,14300,221,-1597,-764,5971.71,3065.59]
[25092,552,899,13777,-3915,-1413,-168,6033.35,3094.51]
[25102,476,340,13456,-1391,-317,3636,6086.87,3213.31]
[25112,-156,-688,13638,-3207,-297,-1580,6154.29,3236.63]
[25122,926,-656,13833,2129,-1149,-744,6210.73,3213.73]
[25132,-176,-329,13388,-1799,-2245,-3220,6272.80,3302.93]
[25142,-772,-947,13055,-1719,-3877,-2536,6328.02,3329.43]
[25152,-1536,1150,11232,-1799,-2977,-3812,6387.31,3363.08]
[25162,2174,61,9165,-2295,-5445,2708,6438.67,3396.70]
[25172,-2752,-1944,11434,673,-1453,-232,6495.46,3430.82]
[25182,-2038,-1750,12253,565,823,508,6559.94,3460.40]
[25192,687,695,18666,-2879,-5417,3620,6626.49,3485.29]
[25202,-446,-104,20626,4345,-4333,-1368,6688.10,3590.60]
[25212,553,195,23341,881,-3361,548,6757.42,3618.22]
[25222,931,629,23763,4561,1523,128,6815.50,3569.85]
[25232,-171,614,21599,3893,-1417,-640,6886.15,3669.50]
[25242,679,2073,21848,-3275,-817,132,6955.04,3761.30]
[25252,-223,806,21755,-2967,-2757,228,7014.77,3719.03]
[25262,-1446,-667,22168,-2587,-3101,-804,7076.49,3748.53]
[25272,-35,-43,21603,-3131,-3469,-1544,7146.15,3775.61]
[25282,-1155,-836,24005,-2543,-1997,-1652,7210.02,3803.63]
[25292,-414,1113,26675,-127,-737,-4468,7295.38,3828.30]
[25302,-1786,258,28606,-5043,-3849,-1980,7372.09,3929.85]
[25312,-881,552,30291,-259,-5393,-828,7450.61,3954.90]
[25322,-35,672,31570,437,-10889,-796,7518.48,3981.75]
[25332,-543,100,32715,-1839,-9397,1840,7593.35,3929.85]
[25342,-775,83,31207,-1687,-5909,-280,7657.80,4028.81]
[25352,-1675,-2327,26428,1441,-2989,-652,7730.33,4051.69]
[25362,45,390,25745,745,-4137,2388,7796.99,4074.82]
[25372,168,247,25622,1945,-2989,-2928,7866.56,4102.34]
[25382,392,755,25181,1321,-1129,648,7927.77,4129.58]
[25392,978,1031,28487,1885,-2673,868,8008.84,4152.96]
[25402,2080,1161,30213,45,-3305,1748,8082.64,4176.65]
[25412,-206,-109,31575,-3975,-4305,900,8149.65,4197.31]
[25422,256,-15,32201,-2179,-2933,1648,8226.22,4299.28]
[25432,-2140,-2006,32715,-1499,-4501,-1688,8293.04,4293.08]
[25442,-2840,-1721,31874,1233,-825,-488,8379.58,4349.18]
[25452,-1125,-3823,32541,1113,-5965,3724,8452.70,4373.43]
[25462,588,-135,32715,-787,-3445,504,8534.88,4289.85]
[25472,473,2534,32715,-2235,-7497,-2856,8610.40,4446.35]
[25482,213,2686,32715,-1911,-9361,2668,8684.18,4291.21]
[25492,-2352,-374,32290,973,-5493,-6472,8756.36,4293.28]
[25502,-2611,-2356,29214,-927,-6789,1400,8821.90,4289.85]
[25512,-582,-550,26602,2057,-5877,4972,8897.63,4289.85]
[25522,-534,-143,26658,2301,-5013,-1144,8962.46,4293.22]
[25532,3,-74,27040,-695,-6941,-4032,9036.27,4205.63]
[25542,-994,-777,21067,1205,-3841,-332,9097.00,4312.88]
[25552,662,1038,19478,1301,-3069,1940,9161.73,4344.90]
[25562,473,1066,17801,-2499,-4969,-32,9218.69,4374.18]
[25572,406,461,15106,409,-1785,-2436,9281.11,4402.96]
[25582,-260,320,13914,2309,-413,2260,9334.64,4431.82]
[25592,-334,177,13665,1001,-993,140,9403.92,4369.18]
[25602,194,681,14356,-867,987,56,9469.51,4315.53]
[25612,-158,-13,14293,-63,-669,4740,9525.09,4289.85]
[25628,-158,-13,14293,-63,-669,4740,9582.79,4308.01]
[25642,-158,-13,14293,-63,-669,4740,9582.79,4308.01]
[25653,-158,-13,14293,-63,-669,4740,9582.79,4289.85]
[25673,-405,-1697,11386,1421,-2309,-1072,9582.79,4289.85]
[25685,-405,-1697,11386,1421,-2309,-1072,9514.09,4289.85]
[25697,-405,-1697,11386,1421,-2309,-1072,9589.87,4289.85]
[25703,-405,-1697,11386,1421,-2309,-1072,9667.45,4289.85]
[25712,-405,-1697,11386,1421,-2309,-1072,9677.29,4289.85]
[25723,-405,-1697,11386,1421,-2309,-1072,9758.59,4327.91]
[25740,-405,-1697,11386,1421,-2309,-1072,9758.59,4327.91]
[25742,-405,-1697,11386,1421,-2309,-1072,9758.59,4405.64]
[25753,-2010,-990,4789,1777,343,-568,9758.59,4422.17]
[25763,-2010,-990,4789,1777,343,-568,9758.59,4455.25]
[25772,-2010,-990,4789,1777,343,-568,9672.02,4513.04]
[25782,-991,-1011,1803,-259,531,3980,9721.40,4547.99]
[25793,-840,398,1808,-2783,-985,-2340,9775.67,4657.80]
[25802,26,-315,2961,2109,-1633,1240,9829.35,4693.53]
[25812,951,454,3158,2969,311,516,9876.73,4728.93]
[25822,936,1688,3421,-3,1895,1360,9929.31,4756.68]
[25832,1520,1779,4041,4269,1747,-312,9979.20,4788.40]
[25842,792,306,3506,253,275,-1508,10030.14,4821.99]
[25852,-563,-858,1672,-3423,-1333,3192,10073.20,4859.53]
[25862,-421,-284,1161,-23,523,-384,10130.48,4895.30]
[25872,1178,359,1309,-3543,-3001,1748,10174.95,4816.93]
[25882,-625,-1845,215,-1931,-2029,-3180,10224.25,4816.93]
[25892,-2598,-2253,801,37,-2845,-3360,10268.83,4816.93]
[25902,787,-90,-22,-531,-1249,1644,10320.80,4751.46]
[25912,24,-736,1428,401,-2113,-3112,10367.87,4782.59]
[25922,-1833,-602,2215,-3947,-1193,284,10415.95,4814.59]
[25932,-910,-626,1684,-407,-313,480,10457.25,4851.61]
[25942,2763,676,-1340,1689,-913,-824,10512.70,4887.18]
[25952,1122,-265,1658,3541,-1861,-1992,10559.65,4916.95]
[25962,1122,-265,1658,3541,-1861,-1992,10607.85,5030.53]
[25972,575,-553,-426,1377,-1441,1544,10651.22,5065.27]
[25982,184,-406,-724,-1459,563,2544,10697.30,5101.50]
[25992,-2431,627,-1619,-3083,455,-720,10738.58,5133.94]
[26002,-1460,-684,-2564,2961,431,-3040,10787.95,5168.64]
[26012,-635,-701,-4106,1937,2235,3956,10841.79,5163.69]
[26022,-458,1489,-714,1149,-421,1024,10896.68,5242.34]
[26032,835,1304,1740,-779,2539,3992,10946.48,5268.66]
[26042,-590,-209,1134,3657,-2353,2184,11006.22,5381.26]
[26052,-1954,-1526,4526,2469,563,-288,11056.97,5411.74]
[26062,321,1016,2984,921,-885,2504,11106.61,5444.86]
[26072,1803,2684,1952,1401,-1281,876,11149.42,5473.58]
[26082,485,1620,1890,913,2267,3784,11207.76,5500.09]
[26092,1649,3512,4926,-1599,-2313,5396,11250.60,5532.09]
[26102,-977,2249,4773,-7135,-825,-3092,11296.31,5567.12]
[26112,-834,551,2152,-1935,-501,256,11338.00,5600.29]
[26122,537,-770,-1034,-1291,499,2072,11385.64,5634.57]
[26132,266,531,-880,-4135,-225,-572,11428.79,5746.99]
[26142,430,169,-662,-4135,-317,-304,11478.52,5785.75]
[26152,-1460,-1100,852,489,4487,-1264,11523.65,5729.85]
[26162,1379,-950,4269,-99,-3361,2564,11581.82,5729.85]
[26172,-812,-940,3389,4813,-2085,3892,11629.05,5729.85]
[26182,-1268,-154,2970,-1239,647,-4588,11678.99,5729.85]
[26192,944,991,3564,-199,363,1560,11724.32,5729.85]
[26202,1313,497,1064,1829,-401,-2292,11772.81,5729.85]
[26212,882,1368,433,-863,1403,544,11815.98,5735.56]
[26222,380,343,-247,-1911,679,3604,11861.38,5775.21]
[26232,183,-229,-2520,1325,467,-3248,11913.90,5813.66]
[26242,714,470,1232,-411,-573,748,11968.19,5840.11]
[26252,147,847,3258,-3099,-1713,-2680,12017.42,5876.47]
[26262,-1122,-787,5636,-1567,-1717,2116,12075.00,5906.41]
[26272,-1301,-2284,6409,-1015,-4601,2680,12127.99,5944.63]
[26282,-1006,571,9352,3005,-237,152,12186.33,5974.32]
[26292,2427,513,9238,1205,-3333,408,12235.80,6093.31]
[26302,-2990,-1721,10690,929,-1733,-644,12300.62,6116.70]
[26312,-881,109,11102,-759,-2845,3380,12352.40,6147.23]
[26322,80,496,11189,-3547,-2881,-1260,12406.93,6178.43]
[26332,-33,-1028,10133,3041,-149,-668,12459.23,6206.80]
[26342,1025,857,10494,89,535,3352,12519.42,6234.54]
[26352,1324,1893,13380,-1563,31,-2824,12573.88,6303.90]
[26362,1170,1407,16709,-2363,-2257,-3200,12646.00,6295.57]
[26372,-549,-303,18696,-2723,-1045,2940,12707.89,6322.70]
[26382,-1265,-777,21219,-1775,-2601,1048,12777.78,6347.38]
[26392,-79,314,22452,685,-4193,1948,12841.11,6449.85]
[26402,1373,1023,22426,-1047,-3181,344,12908.94,6449.85]
[26412,681,707,23658,-4299,-2741,3932,12974.01,6517.67]
[26422,-1185,-2186,22376,4665,159,1324,13043.94,6449.85]
[26432,-828,-2006,21290,-1555,-465,3616,13114.37,6510.14]
[26442,-1869,-127,21970,-2367,-3701,-1192,13182.03,6598.72]
[26452,-2085,1400,25582,-1259,-2677,-4460,13260.05,6624.83]
[26462,1622,1201,30436,501,-4905,-2344,13327.71,6651.70]
[26472,-33,860,32367,2061,-7041,-3736,13411.70,6675.64]
[26482,-1511,-714,32715,-5727,-5161,-2420,13490.05,6694.71]
[26492,-86,-1366,32715,2885,-7085,1924,13560.67,6715.60]
[26502,-2352,-1320,32715,437,-5265,-552,13635.50,6816.56]
[26512,392,835,32715,49,-993,-3004,13696.09,6837.42]
[26522,517,-76,32715,2369,-3513,3028,13792.82,6860.55]
[26532,-1289,-286,32715,-1295,-2137,-1088,13865.53,6882.31]
[26542,1184,2296,32715,-1387,-5877,840,13945.19,6809.85]
[26552,314,1690,32715,-2495,-6237,-176,14012.76,6920.63]
[26562,-487,1359,32715,-2347,-4317,-456,14092.13,6809.85]
[26572,24,-687,32715,1737,-3393,-1196,14169.86,6809.85]
[26582,-1444,-1192,31081,1017,-6705,-884,14240.36,6809.85]
[26592,-2325,412,31251,-443,-5265,1300,14317.79,6809.85]
[26602,1302,2196,29842,-2399,-4885,-552,14383.03,7039.81]
[26612,-581,1989,30392,-1055,-4953,-2220,14463.89,7041.93]
[26622,-107,-1022,28499,-2827,-4973,-744,14538.49,7041.93]
[26632,10,-1665,27822,1269,-7105,4760,14602.07,7041.93]
[26642,-1457,146,23461,257,-6361,320,14669.23,7041.93]
[26652,-2075,-808,21153,-287,-3789,-1256,14726.11,7041.93]
[26662,-359,-405,17246,-227,-1909,4132,14794.64,7041.93]
[26672,-120,166,16698,2053,-2045,48,14853.06,7041.93]
[26682,738,1577,16095,-579,-4177,-4,14914.52,6970.38]
[26692,1619,2648,15437,2077,-1729,68,14970.80,7003.16]
[26702,-861,606,14025,-947,-2741,-1840,15031.04,7035.27]
[26712,-394,536,12768,1289,-801,-1512,15081.61,7063.39]
[26722,-1975,-1253,12141,-1159,-1361,-400,15133.92,7172.94]
[26732,-3360,-1103,14250,-1915,-2573,-2184,15200.31,7203.27]
[26742,489,-494,15481,-2607,-921,-284,15263.18,7237.60]
[26752,2808,344,14188,-667,-2489,-2804,15323.69,7171.66]
[26762,1237,-1272,16386,413,559,3892,15395.01,7220.67]
[26772,-1814,-2208,18588,785,-1693,-1836,15456.98,7322.30]
[26782,-1214,149,22866,4569,-7229,1196,15535.00,7351.11]
[26792,-740,-1347,25444,-27,-5297,2320,15603.10,7376.24]
[26802,-1988,-1613,22889,625,-6081,-2960,15661.90,7403.42]
[26812,396,282,21143,-719,-2317,-2580,15729.73,7427.49]
[26822,2208,-369,25620,2757,-3601,-1640,15791.60,7529.85]
[26832,891,1630,27510,853,-4621,2728,15857.26,7554.61]
[26842,174,327,23392,813,-185,-1048,15924.84,7580.83]
[26852,538,-39,21974,493,2487,2120,15993.58,7607.19]
[26862,1477,1697,24584,-1975,-2989,-2088,16059.78,7629.92]
[26872,780,1044,26867,-2219,-1037,-188,16135.21,7650.15]
[26882,943,527,30238,-3591,-3565,1640,16207.20,7673.87]
[26892,609,668,32233,-2951,-6085,820,16281.49,7699.17]
[26902,-78,370,32608,-1903,-4209,-2396,16356.58,7716.36]
[26912,-1408,-2198,31318,-3719,-6589,3088,16427.63,7740.60]
[26922,-2411,-1416,30617,-1495,-3009,2248,16504.46,7773.92]
[26932,-822,-1108,30872,-483,-4061,-3408,16571.87,7795.05]
[26942,591,427,32715,2069,-4729,6252,16660.00,7897.97]
[26952,692,848,32715,-759,-7413,-1340,16742.23,7922.07]
[26962,191,364,32715,-2871,-11641,5552,16815.16,7944.58]
[26972,-248,-1078,32715,545,-8593,5300,16892.42,7889.85]
[26982,-1772,-667,32715,-367,-5977,-1044,16969.14,7892.06]
[26992,-56,-411,32715,101,-4677,2092,17051.31,7892.06]
[27003,-942,210,32715,-3895,-2681,3968,17124.52,7832.02]
[27012,1582,1771,32715,201,-5829,-1028,17205.99,7940.19]
[27022,260,783,32715,-3315,-4513,-1748,17280.65,7940.19]
[27032,1319,-160,32715,1217,-4857,-1196,17357.63,7894.86]
[27042,-589,-1153,32715,-803,-3437,1876,17430.65,7889.85]
[27052,48,-2069,30152,2017,-4345,1868,17497.96,7890.11]
[27064,-1017,-624,28492,1613,-3837,828,17536.38,7893.31]
[27074,-1017,-624,28492,1613,-3837,828,17604.91,7944.46]
[27095,-1017,-624,28492,1613,-3837,828,17604.91,7944.46]
[27108,-1017,-624,28492,1613,-3837,828,17604.91,7981.82]
[27114,-1017,-624,28492,1613,-3837,828,17541.55,8020.60]
[27125,-1017,-624,28492,1613,-3837,828,17576.76,8037.04]
[27153,-1017,-624,28492,1613,-3837,828,17576.76,8092.60]
[27165,-1017,-624,28492,1613,-3837,828,17492.00,8092.60]
[27174,-1017,-624,28492,1613,-3837,828,17492.00,8092.60]
[27185,42,809,18154,-647,-5605,-76,17492.00,8092.60]
[27198,42,809,18154,-647,-5605,-76,17492.00,8006.83]
[27207,42,809,18154,-647,-5605,-76,17492.00,8006.83]
[27214,42,809,18154,-647,-5605,-76,17420.96,8080.82]
[27222,42,809,18154,-647,-5605,-76,17489.40,8129.56]
[27234,42,809,18154,-647,-5605,-76,17544.39,8165.97]
[27246,647,-1707,3138,-183,291,884,17588.59,8278.48]
[27258,647,-1707,3138,-183,291,884,17626.15,8304.37]
[27267,647,-1707,3138,-183,291,884,17692.24,8342.78]
[27275,-736,-415,2914,-607,-1477,-1332,17752.37,8376.55]
[27282,-736,-415,2914,-607,-1477,-1332,17794.45,8405.47]
[27298,-736,-415,2914,-607,-1477,-1332,17841.04,8442.46]
[27304,409,574,3137,-739,7,-2136,17903.10,8485.09]
[27312,1389,1188,2562,-367,163,-1004,17951.88,8519.01]
[27322,144,-815,278,-875,1855,-1396,17994.42,8635.30]
[27332,-478,-988,-1895,2677,683,6240,18052.07,8674.71]
[27342,725,1853,-1362,-2539,-53,1592,18099.44,8706.99]
[27352,582,670,-356,-2295,455,1180,18153.49,8739.35]
[27362,-1154,-351,-958,5633,-37,-2556,18203.45,8772.58]
[27372,437,-201,-68,2441,-457,1036,18258.43,8809.16]
[27382,458,83,1014,2665,-545,2636,18307.57,8843.64]
[27392,458,83,1014,2665,-545,2636,18360.90,8871.72]
[27402,-1166,-1798,764,-987,3375,-4152,18393.23,8887.39]
[27412,-1166,-1798,764,-987,3375,-4152,18463.51,8887.39]
[27422,236,1805,3903,-1699,-2277,384,18503.74,8887.39]
[27432,1694,-478,1621,1397,2263,-604,18551.71,8887.39]
[27442,559,587,1297,1569,1555,4144,18595.90,8887.39]
[27452,692,465,-1522,737,-349,464,18642.70,8887.39]
[27462,75,364,-2209,-319,2011,-236,18685.77,8821.21]
[27472,-136,-1104,-2779,1269,1131,-1968,18732.81,8853.15]
[27482,695,269,-2267,429,-1061,552,18797.08,8970.34]
[27492,-1136,-846,-470,89,-949,-3996,18852.42,8996.68]
[27502,-952,-204,-462,-1287,1763,-1692,18900.07,8969.85]
[27512,-516,41,3780,-2843,-2613,3832,18949.96,8969.85]
[27522,-1294,-998,3953,-851,-3017,-644,18992.41,8969.85]
[27532,81,-366,2324,-1335,35,1896,19037.56,8969.85]
[27542,-532,-603,1970,-2319,655,-584,19077.02,8969.85]
[27552,374,-91,22,2881,759,-1076,19132.92,8969.85]
[27562,2317,2303,-597,685,2299,1876,19180.11,8981.17]
[27572,-684,112,-1383,777,-3461,-2600,19234.94,8969.85]
[27582,-2498,-2535,-2743,617,575,360,19286.31,9004.58]
