[22832907, -25, -148, 932, 459, 644, -3095, 1121.63, 1092.75]
[22842980, 882, 222, 811, -517, -764, -807, 1165.50, 1128.80]
[22852983, 958, -519, 1091, 115, 128, 2497, 1207.31, 1159.66]
[22862930, -840, -2060, 1635, 1695, -1440, 1569, 1244.61, 1184.30]
[22872922, -1082, -764, 517, 1135, -1684, -1003, 1285.80, 1291.60]
[22882903, -1754, -276, 851, 75, 1092, -2579, 1324.05, 1320.37]
[22892944, 664, 168, 683, -585, -612, 173, 1366.21, 1353.40]
[22902979, -913, -1085, -501, 1011, 604, 1665, 1404.45, 1384.24]
[22912935, 916, -166, -1244, -117, -64, 981, 1444.24, 1412.38]
[22923334, -1275, -213, -1481, 403, -396, -1291, 1476.27, 1442.96]
[22932970, -1275, -213, -1481, 403, -396, -1291, 1529.31, 1482.68]
[22942952, 371, -311, -789, -3737, -452, 2413, 1568.81, 1513.43]
[22952891, 599, -1021, -392, 983, -4036, 509, 1612.03, 1542.73]
[22962909, 46, -257, -254, -1845, 164, 385, 1650.19, 1649.39]
[22972907, 601, -384, 57, -533, -728, 3405, 1694.49, 1683.05]
[22982945, -678, 84, 935, 423, 1156, 253, 1733.18, 1717.94]
[22992918, -86, 575, 1417, -1577, -1564, -1519, 1770.65, 1746.57]
[23002910, -535, 333, 255, 151, 2236, -2947, 1809.93, 1777.13]
[23012970, -1508, -256, 152, 1087, 1440, 2661, 1846.68, 1809.57]
[23023012, -1384, 160, -168, 619, -720, -2651, 1895.32, 1840.65]
[23032911, -1333, -816, -151, 599, 1140, -3615, 1932.68, 1872.20]
[23042902, -595, 424, -970, -977, -1440, -4143, 1972.62, 1897.25]
[23053041, 746, 1081, -1322, 83, -1076, 901, 2008.40, 2003.67]
[23062939, 413, 948, -1720, 1275, -424, -4919, 2051.73, 2034.93]
[23072938, -254, 742, -454, -1817, 4008, 777, 2089.91, 2065.83]
[23082963, 844, 933, 1011, 615, 0, -3091, 2132.12, 2097.82]
[23092938, -354, 156, -57, -661, -1312, -71, 2167.43, 2128.95]
[23102912, -740, -2020, -1261, -2629, -1736, -123, 2206.38, 2159.93]
[23113007, -15, -75, -796, 1159, 3272, 297, 2250.36, 2197.10]
[23122925, 1813, 802, 1630, 335, 144, -2183, 2293.55, 2230.79]
[23132946, 1813, 802, 1630, 335, 144, -2183, 2332.21, 2256.38]
[23142903, 470, 709, 2083, 683, -124, -1123, 2369.87, 2362.77]
[23152985, -1104, -1206, 1493, 1531, -48, -4099, 2413.36, 2391.68]
[23162927, -591, -1835, 1398, 1571, -568, 489, 2452.14, 2424.17]
[23172967, -926, -1135, 1201, -749, -284, 849, 2494.98, 2455.00]
[23183084, 265, -1359, 1515, 1307, 684, 3169, 2531.06, 2481.71]
[23192901, 627, 330, 1106, 703, 428, -3563, 2579.86, 2511.92]
[23202921, 184, -702, 1189, 1159, -768, -2059, 2618.73, 2545.99]
[23213757, -328, -45, 1405, -3657, 44, -303, 2661.72, 2578.02]
[23222916, 238, 367, 506, -1481, -1816, 257, 2700.51, 2608.12]
[23232960, 631, -330, 1078, 983, -2848, -4067, 2743.77, 2712.74]
[23242895, -321, -997, 1442, -2941, -796, -507, 2785.10, 2744.25]
[23252890, 422, 402, 3395, -413, 1984, 61, 2830.36, 2778.05]
[23263024, 624, 74, 4159, 11, -272, -1431, 2868.45, 2808.42]
[23272991, -362, -258, 3069, 311, 1672, 365, 2908.85, 2838.69]
[23282905, -380, -39, 1559, 2971, 1204, 685, 2953.85, 2870.13]
[23292903, -380, -39, 1559, 2971, 1204, 685, 2997.20, 2901.81]
[23302916, -540, 703, 691, 1971, -376, -627, 3036.07, 2936.70]
[23312932, -570, -412, -474, 3991, -1096, -371, 3076.80, 2966.41]
[23322896, 9, 505, -1512, -1737, 3052, -531, 3114.19, 3071.47]
[23332976, -448, -57, -2989, 1611, 508, 389, 3151.42, 3103.57]
[23343018, 395, 392, -4546, 1123, -2608, -1383, 3192.08, 3136.88]
[23352954, 1108, 1091, -5140, -1, -444, -267, 3226.79, 3173.08]
[23362982, 1072, -25, -6089, -1433, 2952, 185, 3263.15, 3207.56]
[23372984, 1198, 15, -7618, -2113, 3364, -1567, 3302.80, 3242.79]
[23383710, 1198, 15, -7618, -2113, 3364, -1567, 3324.42, 3267.98]
[23403051, 602, -68, -11538, -673, -160, 5409, 3406.02, 3434.87]
[23412929, -28, -320, -12169, 503, 948, -107, 3435.66, 3474.84]
[23422954, -792, -184, -14322, -377, 484, 4217, 3467.76, 3514.90]
[23432912, -168, 27, -17002, 315, 1992, -2291, 3495.97, 3555.65]
[23442942, -630, 604, -18896, -1585, 1228, 1477, 3522.67, 3595.30]
[23452939, 144, -707, -21552, -3189, 908, -1131, 3552.28, 3645.07]
[23462918, 1219, 443, -23942, -5061, 1532, 5321, 3577.05, 3691.31]
[23472962, 2219, 268, -28092, -5241, 2300, -1463, 3601.56, 3812.56]
[23483054, 409, 1140, -29711, 111, 1220, 625, 3622.55, 3867.35]
[23492961, 345, -152, -28790, 2119, 10068, -3099, 3646.68, 3915.11]
[23502916, 1959, 148, 32686, -1329, 1884, 761, 3675.69, 3970.73]
[23512908, -538, -607, 32686, -4065, 5276, -4143, 3689.34, 4026.90]
[23523019, -1168, -582, 32686, 495, 1368, -3123, 3701.51, 4157.55]
[23532910, 670, 689, 32686, 5347, 5088, 2645, 3711.19, 4210.81]
[23542963, 670, 689, 32686, 5347, 5088, 2645, 3728.45, 4268.37]
[23552965, -97, 791, 32686, -645, 4756, -815, 3745.10, 4322.46]
[23562903, 3096, -938, 32686, 767, 6272, 801, 3764.56, 4376.27]
[23573091, 1791, 128, 32686, -3521, 4684, -10103, 3787.75, 4423.90]
[23582955, -673, 547, -31292, 2375, 1872, 4737, 3807.79, 4547.77]
[23592951, -723, 590, 32744, 483, 3516, -1847, 3829.03, 4605.45]
[23602910, -666, 526, 32686, -4245, 4012, -3715, 3848.47, 4653.63]
[23612917, -1565, -1825, 32686, -205, 5500, 1353, 3868.84, 4709.45]
[23622890, 1556, 197, -31077, -2029, 3268, -1167, 3893.18, 4757.95]
[23632991, 1796, 761, -29259, -17, 3952, -3111, 3916.66, 4881.41]
[23642901, 383, 708, -27804, -3117, 4936, 685, 3942.65, 4932.20]
[23653046, 383, 708, -27804, -3117, 4936, 685, 3964.93, 4978.78]
[23662920, 1574, -130, -26870, -145, -968, 1661, 3989.72, 5025.32]
[23672991, 610, -340, -25245, 2167, -728, 2241, 4019.78, 5071.58]
[23682990, -722, -155, -23722, 4635, 2056, -3207, 4047.44, 5117.19]
[23692940, 1467, 685, -22031, 323, 5232, 1997, 4072.72, 5233.83]
[23702966, -927, -634, -20432, -545, -1008, 1741, 4098.45, 5271.75]
[23712910, 46, -362, -19607, -4053, 3508, 1997, 4127.45, 5316.68]
[23722938, -1444, -1036, -18754, 4347, 4296, 173, 4153.98, 5354.34]
[23732894, 1703, 2057, -17421, -4085, 2548, 5529, 4184.96, 5394.63]
[23742970, 1331, 787, -16132, 1903, 5192, -2931, 4214.84, 5439.91]
[23752949, 749, 726, -13516, -381, 532, 4453, 4251.27, 5476.26]
[23763035, 436, -37, -10857, -133, -1628, -1911, 4285.64, 5509.46]
[23772908, -818, 142, -10207, 3739, 2360, -583, 4315.35, 5620.19]
[23782961, 203, 926, -10379, 2115, 2928, 81, 4346.86, 5659.35]
[23792915, -12, 75, -10935, -253, 2864, -5795, 4381.97, 5696.51]
[23803486, -12, 75, -10935, -253, 2864, -5795, 4411.74, 5724.93]
[23812961, -145, 232, -9832, -917, 4072, 4357, 4445.90, 5763.15]
[23822929, -1620, -154, -8166, -1161, 2240, 3537, 4481.35, 5799.01]
[23833005, -77, -321, -7489, 1003, 892, -1851, 4512.07, 5834.85]
[23842934, -714, -548, -8267, -2953, 796, -1827, 4547.81, 5866.22]
[23853028, 1036, -713, -7493, 587, -188, -1767, 4581.75, 5975.17]
[23862929, 2209, 422, -5963, -537, 1796, -655, 4619.84, 6011.84]
[23872920, 20, 30, -5105, -669, 1308, 3549, 4654.02, 6048.32]
[23882907, 604, -31, -5427, 1491, -436, -2815, 4686.92, 6078.63]
[23893027, 1023, -30, -4022, 567, 1180, 3233, 4723.79, 6112.47]
[23902971, 1257, 77, -3979, -169, 60, 4425, 4763.80, 6145.22]
[23912976, 1257, 77, -3979, -169, 60, 4425, 4800.59, 6180.46]
[23922969, -1631, 401, -4019, 455, -1040, -3915, 4833.50, 6209.84]
[23932918, 3, 247, -5110, -1337, -1396, 1093, 4869.00, 6314.04]
[23943024, -485, 335, -4225, 1575, -2440, -2167, 4901.44, 6345.22]
[23952907, -400, -357, -4545, -841, 1048, -427, 4938.01, 6379.76]
[23962945, -137, 344, -5858, 1431, 1088, 397, 4971.11, 6410.60]
[23972908, 379, -102, -4456, -1445, -856, 1661, 5008.59, 6441.42]
[23982921, 1069, 477, -2611, -625, 2508, -1743, 5042.17, 6470.60]
[23992926, -7, -293, -2631, -3781, 2008, -751, 5075.07, 6506.76]
[24002937, 1285, 461, -3399, 327, -2632, -991, 5120.54, 6543.18]
[24012926, 613, -204, -2831, -3397, 1044, -6239, 5156.65, 6571.22]
[24022890, -926, -2124, -813, 1579, 1684, -1107, 5198.43, 6678.52]
[24033032, -1126, -850, 1067, 1283, 3612, -347, 5231.14, 6709.76]
[24042930, -1126, -850, 1067, 1283, 3612, -347, 5276.20, 6740.72]
[24052922, -762, -2168, -669, 1147, -120, 1849, 5311.94, 6773.27]
[24062916, -899, 101, -3068, 987, 884, -651, 5349.69, 6802.33]
[24072901, 636, -129, -6705, 1451, -836, -1323, 5381.96, 6836.18]
[24082953, -752, -91, -8366, -1625, -308, -2451, 5414.18, 6875.45]
[24092908, -11, 151, -10436, -989, -744, -2507, 5443.53, 6911.25]
[24102950, 161, 747, -12922, -4721, 1436, 417, 5481.56, 6945.56]
[24112998, 601, -686, -15680, 503, 2168, 389, 5509.48, 7062.73]
[24123010, 1396, 215, -17011, 871, 444, 2717, 5537.42, 7103.62]
[24133067, 240, -738, -16949, 1799, -968, 845, 5567.31, 7145.87]
[24142943, 1080, -849, -17392, -29, 1452, -227, 5593.53, 7184.61]
[24152981, 1239, -213, -18951, 3503, -88, 393, 5621.43, 7231.83]
[24162902, 1239, -213, -18951, 3503, -88, 393, 5645.53, 7274.11]
[24172907, 328, 81, -21722, 251, 4372, 373, 5670.65, 7391.63]
[24182960, -1490, -621, -23294, -1509, 4808, -5455, 5692.57, 7435.95]
[24192961, -691, 317, -24465, 139, 1032, 1181, 5715.47, 7480.68]
[24202944, -48, 54, -24605, -1333, 1088, -1559, 5740.06, 7525.20]
[24212906, 140, -70, -25890, 1431, 1740, 1601, 5760.52, 7571.24]
[24222906, 2572, 1286, -28113, -2577, 1200, 1009, 5781.25, 7625.94]
[24232919, 1280, -1085, -29877, -1513, 4912, -1675, 5801.89, 7670.42]
[24242941, 2203, -988, -29663, 4987, 128, 6961, 5831.60, 7793.34]
[24254067, 1216, 307, -29275, 371, 1744, -1935, 5850.27, 7850.38]
[24263015, 331, 97, -31116, 2303, -268, -1295, 5872.47, 7890.97]
[24272953, -1372, 662, 32686, -485, 4672, 1173, 5893.73, 7945.49]
[24282974, 719, -105, 32686, -1769, 7396, -4595, 5911.50, 7996.28]
[24292913, 1033, 952, 32686, -1573, 2624, 4665, 5929.14, 8123.20]
[24302910, 1371, -22, 32686, -3269, 5476, -2803, 5946.89, 8174.67]
[24312958, 1371, -22, 32686, -3269, 5476, -2803, 5965.04, 8228.16]
[24322907, 2866, 1343, 32686, 1167, 1888, 1, 5985.77, 8281.88]
[24332890, 264, 150, 32686, 3287, -1308, -2491, 6003.98, 8337.44]
[24342909, 2123, -551, 32686, -413, 4216, -403, 6022.09, 8386.72]
[24352905, -65, 585, 32686, 415, -1340, -375, 6036.71, 8515.54]
[24362938, 820, 536, 32686, -2629, 3136, 569, 6050.58, 8573.68]
[24372907, 648, 24, 32686, 251, 7544, -2127, 6067.16, 8623.51]
[24382897, 828, -51, 32686, -285, 4064, 405, 6080.80, 8686.00]
[24392907, 844, 141, 32686, -2881, 3412, -339, 6097.38, 8736.30]
[24402975, 1734, 1463, 32686, -3925, 3920, -2575, 6108.95, 8740.22]
[24412903, 123, 522, 32686, -1053, 3720, 177, 6121.13, 8740.22]
[24422908, 942, 501, 32686, -2273, 4604, 4445, 6130.72, 8740.22]
[24432955, -967, 508, 32686, -1181, 3428, -1851, 6138.32, 8701.68]
[24442951, -967, 508, 32686, -1181, 3428, -1851, 6144.28, 8773.11]
[24452991, -165, -126, 32686, 2151, 11276, 1413, 6145.91, 8900.25]
[24462904, 1162, -418, 32686, 2267, 6820, 1177, 6145.91, 8958.60]
[24472961, 2559, 240, 32686, 3151, 7780, 389, 6145.31, 9022.47]
[24482987, 2025, 1047, 32686, 6263, 8144, -1523, 6152.04, 9078.44]
[24492955, 1137, 1533, 32686, -377, 5484, 2449, 6165.08, 9204.92]
[24502956, 179, -119, 32686, 2951, 9228, 849, 6186.81, 9253.22]
[24512983, -354, 799, 32686, 823, 1488, -795, 6197.78, 9305.78]
[24522937, 668, 887, 32686, -269, 3864, 1801, 6207.73, 9357.32]
[24532935, 489, -73, 32686, -2825, 1420, -3575, 6215.68, 9420.92]
[24542900, 1999, 858, 32686, -2745, 3276, 433, 6226.72, 9551.47]
[24553350, 3329, -1532, 32686, 3987, 7680, 8285, 6243.94, 9597.25]
[24562937, 3329, -1532, 32686, 3987, 7680, 8285, 6261.27, 9649.20]
[24572918, 662, -233, -30112, -1729, 2144, 4713, 6281.25, 9691.59]
[24582909, 300, 1387, -27830, 71, 2340, 777, 6298.86, 9740.87]
[24592937, 1015, 791, -28210, -2333, 4064, 2297, 6317.00, 9787.36]
[24602906, -360, 1108, -29186, 59, 1444, -1423, 6338.65, 9828.96]
[24612949, 798, -136, -28919, -2197, 20, 521, 6360.42, 9952.30]
[24622921, 123, -110, -27121, -1225, 2304, -55, 6385.97, 9996.90]
[24632917, 1466, 116, -24252, -2013, -348, -6203, 6411.02, 10040.19]
[24642894, 1687, 582, -23883, -1857, 2736, 349, 6436.31, 10080.93]
[24652909, -832, -396, -21664, 243, 1508, -3443, 6464.30, 10131.05]
[24662918, 696, 744, -21337, -573, 2864, 193, 6490.81, 10171.07]
[24672932, 1171, 813, -17480, 403, 2972, -71, 6522.23, 10282.78]
[24682919, 146, 652, -14365, -345, 1464, -95, 6557.28, 10322.35]
[24692983, 294, -526, -13810, 879, 3712, 1941, 6587.87, 10360.26]
[24703000, 212, -294, -13984, -533, 4860, -5399, 6616.44, 10397.29]
[24712925, -348, -480, -12916, 127, 1788, 901, 6648.07, 10435.55]
[24723027, 1557, 886, -12909, -2713, 524, 609, 6677.68, 10474.09]
[24732919, 337, 388, -10970, -1085, 3944, -1223, 6708.84, 10513.74]
[24742948, 1132, -61, -10358, -849, 1404, 1701, 6744.43, 10544.75]
[24752921, 1132, -61, -10358, -849, 1404, 1701, 6777.23, 10658.74]
[24762907, 1324, -11, -9661, 1203, 1260, -431, 6814.28, 10698.45]
[24772976, -192, 285, -8419, -1757, -700, 1541, 6847.26, 10733.14]
[24782914, 95, -287, -5130, 463, 4464, -515, 6886.68, 10766.65]
[24792929, 1067, 1436, -2272, 683, 1528, 1617, 6931.41, 10800.43]
[24802983, -775, -723, 312, 1363, -992, 2253, 6974.62, 10832.49]
[24812986, -1080, -675, 1874, 963, 1108, 1789, 7013.34, 10865.63]
[24822910, -620, -557, 1052, 2275, 716, 2741, 7056.17, 10891.22]
[24832986, 281, -832, 1850, -417, -520, -811, 7097.16, 10996.94]
[24842923, 709, 354, 2914, -485, 1584, 681, 7144.06, 11026.73]
[24852905, 1086, 112, 4334, 287, -152, 2421, 7184.46, 11055.91]
[24862999, -1128, 199, 5404, -2077, -1368, 2273, 7228.16, 11087.02]
[24873036, 608, 492, 6724, -1513, -332, -295, 7277.99, 11116.25]
[24882906, 608, 492, 6724, -1513, -332, -295, 7328.26, 11142.87]
[24892915, 865, 120, 8668, -1637, -1356, 793, 7377.49, 11174.12]
[24902925, -506, -136, 11264, -2621, -1944, 121, 7434.82, 11206.07]
[24912947, 77, 399, 14172, -8229, -5492, -1703, 7488.87, 11231.93]
[24922936, 749, 132, 16079, -6253, -2332, -1055, 7546.44, 11256.29]
[24932947, -995, 471, 17403, -2857, -2712, -2427, 7598.52, 11356.25]
[24942919, 165, -144, 19235, -2037, -1616, 5241, 7667.54, 11380.82]
[24953048, -275, -625, 20772, -1453, -1960, -91, 7725.88, 11405.86]
[24962929, -1112, -832, 24078, -1205, -2868, 3133, 7788.42, 11428.84]
[24972904, 441, -487, 25103, 335, -5568, -215, 7846.62, 11452.51]
[24982906, -280, -518, 24118, 195, -3944, 1421, 7906.71, 11474.67]
[24992956, -1581, -923, 23607, 415, -2916, 321, 7959.82, 11495.86]
[25002890, -553, -365, 21889, -3265, -992, 1217, 8027.60, 11520.51]
[25012895, -554, -160, 20377, 1915, -1516, 1309, 8084.06, 11547.48]
[25022990, -554, -160, 20377, 1915, -1516, 1309, 8148.68, 11572.17]
[25033026, -232, 236, 22911, -1521, -1576, -1443, 8209.30, 11596.13]
[25042959, 979, 1208, 24297, -1433, -6416, 1221, 8274.74, 11617.43]
[25052920, 1307, -887, 25966, 1303, -7772, -2999, 8326.46, 11716.11]
[25062909, -714, -982, 27422, 2259, -2092, 6013, 8407.82, 11740.47]
[25072911, 147, -1139, 27707, -2021, -2892, 1653, 8478.11, 11766.97]
[25082911, -329, -660, 29093, 783, -4740, -4675, 8545.37, 11791.80]
[25092997, 415, 1082, 30390, -1873, -3832, 1349, 8618.77, 11816.99]
[25103091, -1029, 42, 31231, -6213, -4220, -671, 8681.71, 11840.19]
[25113097, -737, -434, 31155, 1887, -1168, -8159, 8761.22, 11861.37]
[25122894, -1099, 611, 31876, 2863, -2992, 473, 8829.65, 11884.62]
[25132937, 711, 28, 32685, -81, -2168, -1503, 8907.63, 11907.54]
[25142907, -888, 1843, 32685, -2997, -3056, -31, 8977.75, 11927.78]
[25152933, -2159, 778, 32685, -3005, -2448, -5315, 9045.43, 11948.06]
[25162892, -2521, -916, 32685, 895, -200, 1809, 9140.14, 11965.20]
[25174077, -1980, -1168, 32685, 1671, -4844, -4035, 9212.60, 11980.35]
[25182927, -1164, 451, 32685, -1865, -7156, -4107, 9296.02, 12075.63]
[25192908, 86, -614, 32685, -1857, -2868, -3955, 9366.23, 12093.32]
[25202910, -1280, -2253, 32685, 1511, -2620, -991, 9450.48, 12109.69]
[25212932, -1133, -146, 32685, -381, -8476, 973, 9522.00, 12128.89]
[25222941, 452, 2277, 32685, -3621, -6868, 1749, 9601.12, 12148.36]
[25232964, -2741, 844, 32685, -1565, -5232, 757, 9682.19, 12165.42]
[25242906, -80, -75, 32685, 667, -4892, 4665, 9750.84, 12183.50]
[25253000, 1330, -2052, 32685, 619, -612, 2833, 9835.66, 12201.90]
[25262895, 1755, -2632, 32685, -2721, -4852, -1747, 9907.66, 12219.44]
[25272977, 1755, -2632, 32685, -2721, -4852, -1747, 9990.32, 12239.64]
[25282954, -201, 430, 32685, -2885, -6296, -2363, 10062.05, 12261.47]
[25292912, -818, 1619, 32685, -3769, -11060, 1277, 10144.72, 12282.33]
[25302923, -1914, -504, 32685, -1337, -212, -6635, 10224.77, 12303.80]
[25313042, -102, -316, 32685, 2583, -6548, 1701, 10297.19, 12323.46]
[25322914, -2127, -521, 32685, -2849, -6524, -2651, 10380.17, 12341.50]
[25332906, -828, 799, 32685, -4893, -3188, -1011, 10451.33, 12436.38]
[25343047, 13, 948, 32685, -3433, -4344, 29, 10537.11, 12454.33]
[25353008, -549, -714, 32685, 2343, -2888, -3463, 10617.84, 12473.47]
[25362936, -1563, -841, 32685, -3933, -5772, -3299, 10691.46, 12491.77]
[25372919, -1678, 1141, 32685, -701, -5724, -1403, 10773.76, 12511.46]
[25382973, -1678, 1141, 32685, -701, -5724, -1403, 10843.36, 12531.42]
[25392898, -1493, -53, 32685, 255, -7708, 2873, 10927.13, 12547.99]
[25402964, 31, -2099, 32685, 555, -4792, -203, 10993.98, 12568.69]
[25412922, -132, -1114, 32685, -165, -3932, 325, 11065.47, 12592.43]
[25422912, 295, 1331, 27383, -1025, -6384, 557, 11126.68, 12618.78]
[25432915, -47, 93, 22330, -2553, -7580, 1469, 11188.86, 12651.67]
[25442907, -1964, 279, 17111, -1893, -4544, -575, 11257.54, 12679.87]
[25453062, -1340, 596, 12995, 3907, -2644, 69, 11312.69, 12709.74]
[25463050, -552, -471, 10395, -117, -1780, 1181, 11372.13, 12821.91]
[25473144, 1155, 372, 9517, 891, -1812, -2591, 11426.09, 12859.96]
[25483057, 446, 144, 7684, 1675, 132, 2285, 11472.46, 12888.32]
[25492894, 446, 144, 7684, 1675, 132, 2285, 11531.51, 12929.78]
[25502936, 87, 851, 7078, 27, 440, 1661, 11591.21, 12964.75]
[25512907, 204, 753, 5608, 603, -3180, -95, 11637.78, 13006.26]
[25522943, -6, -322, 3745, 291, -1096, -987, 11688.68, 13039.76]
[25532949, -2446, -752, 1972, -377, -868, -1583, 11731.95, 13152.04]
[25542902, -3000, -1934, -2313, 1263, 524, -4523, 11780.99, 13191.94]
[25553136, 1641, 355, -7342, 2215, -2404, 3017, 11823.73, 13233.64]
[25562919, 380, -1219, -10875, 3823, -400, -1155, 11862.57, 13277.55]
[25572961, -442, -343, -13277, -661, 3180, -1555, 11902.04, 13319.03]
[25583077, 589, -235, -15048, 759, 4024, 133, 11949.40, 13370.40]
[25592931, 589, -235, -15048, 759, 4024, 133, 11986.51, 13414.18]
[25602937, 2041, 1089, -14913, 3475, 2288, 3845, 12022.98, 13531.02]
[25613062, 1797, 230, -13896, -1481, -2828, 1025, 12061.75, 13578.17]
[25623028, -204, -85, -14065, 719, -1072, 405, 12095.33, 13621.03]
[25632908, -876, 338, -16315, 135, 1436, 985, 12131.23, 13665.89]
[25642954, 575, 365, -18916, -641, 2128, 349, 12161.80, 13718.95]
[25652985, 103, 232, -22361, -1849, 4376, -607, 12194.35, 13763.44]
[25662971, 1007, 467, -24203, -229, 3084, 1785, 12222.50, 13887.24]
[25672912, 620, 486, -24522, 379, 1320, -1075, 12248.83, 13936.03]
[25683044, 1774, -141, -26192, 83, 5800, -1099, 12278.02, 13987.76]
[25692995, 942, -220, -25028, 2807, 4360, 2921, 12312.20, 14032.84]
[25703032, 2156, 299, -24017, -377, 2404, 1117, 12343.28, 14088.38]
[25712924, -683, -46, -25035, 443, 1024, 1377, 12371.54, 14135.16]
[25723051, -946, 355, -27327, 359, 2100, -1383, 12400.89, 14256.40]
[25732937, 307, -414, -30110, -205, -680, 1101, 12425.51, 14311.24]
[25743020, 307, -414, -30110, -205, -680, 1101, 12451.93, 14357.90]
[25752934, -333, -1273, -31182, -1945, 4068, -3927, 12476.57, 14410.24]
[25762934, 1204, -37, -30111, 2511, 6468, 1677, 12502.37, 14462.15]
[25772912, -1042, 405, -29343, -885, 2884, -211, 12531.79, 14507.76]
[25782958, 507, -379, -27835, 1987, 3964, 2845, 12558.15, 14507.76]
[25792919, 603, -476, -26560, 855, 6280, 2233, 12587.40, 14507.76]
[25803073, 470, 283, -25278, -1785, 1860, -3487, 12612.11, 14507.76]
[25812908, -1133, -1297, -25816, -961, 5880, -2163, 12639.91, 14507.76]
[25823084, -194, -900, -27503, -3241, 5872, -407, 12671.24, 14471.10]
[25832909, 449, 45, -29413, -637, 2324, 5493, 12696.13, 14591.47]
