
[23663,729,616,296,4298,-1183,-1203,1948.36,1634.73]
[23672,543,501,1779,3414,621,-543,2028.65,1634.73]
[23682,-1263,185,973,930,-47,-1627,2083.23,1634.73]
[23692,-1799,-1039,843,5822,-1323,-787,2143.42,1634.73]
[23702,-1503,-573,505,-1898,4873,-3439,2191.44,1634.73]
[23712,-229,-328,353,1042,-2123,1369,2237.55,1634.73]
[23722,-324,501,582,-90,121,233,2296.02,1553.36]
[23732,-369,2092,1414,-182,2053,1649,2337.08,1589.79]
[23742,250,295,-483,1746,-2143,-899,2377.60,1619.27]
[23752,250,295,-483,1746,-2143,-899,2423.19,1729.16]
[23762,197,-809,-921,-4446,4169,1601,2465.87,1765.67]
[23772,-166,-448,-654,-5006,3545,2225,2515.42,1802.69]
[23782,438,-1709,287,130,-2739,-723,2557.73,1840.37]
[23792,791,-251,230,1158,3781,-63,2614.68,1873.81]
[23802,768,188,1721,2722,-1455,9,2662.14,1913.18]
[23812,-1303,-713,1726,2146,701,2973,2715.73,1952.39]
[23822,-782,-383,1639,-1122,-739,317,2761.08,1982.00]
[23832,-107,796,796,-2182,-3411,-1915,2812.98,2091.29]
[23842,313,31,1080,478,-175,-2735,2858.50,2126.88]
[23852,126,-1554,-182,3926,-1159,-1927,2906.09,2163.30]
[23862,-1553,-31,-1458,654,785,1437,2949.00,2200.48]
[23872,588,1100,-1760,-838,-427,-1183,3005.45,2233.89]
[23882,1560,165,-2058,-622,-1279,833,3054.43,2274.85]
[23892,305,-39,-1185,-2918,2153,1661,3109.17,2315.82]
[23902,1507,723,-152,-966,-2875,789,3161.87,2346.32]
[23912,-504,144,329,1134,-3347,-547,3222.04,2456.59]
[23922,-538,-789,167,1570,-1251,2241,3273.25,2489.44]
[23932,-831,1056,1425,-3830,-1987,-943,3334.36,2526.75]
[23942,-517,-358,3606,-910,2465,-1379,3383.44,2559.12]
[23952,-517,-358,3606,-910,2465,-1379,3434.54,2587.28]
[23962,-123,-103,4661,2214,-967,-1955,3479.16,2621.15]
[23972,854,86,3344,-5278,-19,2153,3529.87,2658.19]
[23982,13,1189,4164,-4938,265,1701,3576.85,2688.35]
[23992,-584,-508,5390,-550,2045,-947,3635.40,2716.77]
[24002,-102,286,8132,-3814,1125,3205,3699.20,2821.83]
[24012,805,1784,15354,-5998,-275,181,3769.38,2852.40]
[24022,-93,-5,16614,1370,-1535,-1631,3837.36,2883.59]
[24032,-154,-561,20595,-3846,-1347,4357,3915.44,2909.00]
[24042,44,1151,25471,-6826,-3955,2589,3986.78,2934.06]
[24052,1827,-138,28863,-1282,-1839,-3311,4056.60,2959.83]
[24062,-1201,-1473,29603,-4094,-6259,1237,4129.58,2985.37]
[24072,-1030,-850,29096,-1578,-4595,369,4192.94,3014.06]
[24085,-2318,-2125,28605,-490,-4447,-2615,4237.88,3030.54]
[24092,-1841,-1187,25690,-146,-3287,1757,4329.75,3062.76]
[24102,-1186,398,24387,934,-1787,-1371,4396.26,3164.19]
[24112,367,-1478,24468,1102,-3415,1277,4466.03,3186.93]
[24122,189,832,25539,-4654,-4967,3041,4535.78,3214.25]
[24132,968,956,25065,-22,-9203,-403,4609.00,3242.49]
[24142,-1675,-1018,28128,-802,-4675,1225,4673.86,3266.52]
[24152,-282,-1524,28566,1274,-987,1457,4744.77,3290.55]
[24162,-289,-694,30233,-2442,-4407,-63,4821.21,3314.17]
[24172,395,-136,31996,-938,-2267,457,4901.21,3338.82]
[24182,-1906,-3159,31326,1722,-5775,-1131,4973.43,3367.55]
[24192,-1300,-3123,31829,-1190,-3067,-2351,5053.29,3394.45]
[24203,583,-399,32710,-4534,-523,-1731,5106.92,3410.14]
[24212,1651,-1647,32710,-830,-6079,-4927,5217.31,3436.05]
[24222,130,426,32710,-6338,-2103,-4719,5304.39,3532.39]
[24232,-1984,1185,32710,-1902,-4235,-607,5382.12,3552.78]
[24242,-1737,2727,32710,-338,-13495,-1815,5460.80,3575.15]
[24252,446,5582,32710,-2086,-10823,8289,5540.55,3598.43]
[24262,-1433,-1175,32710,1574,-7963,-2687,5619.67,3618.74]
[24272,396,1781,32710,446,-8879,4121,5697.74,3640.00]
[24282,-267,-426,32710,-2010,-6355,-1035,5763.45,3662.25]
[24292,-953,-19,31484,-1114,-7519,-2887,5828.92,3684.51]
[24302,-2411,742,29262,-266,-6207,833,5897.29,3714.43]
[24312,-2072,-2624,26231,2422,-5155,2681,5964.62,3745.23]
[24322,-406,-286,16406,146,-3791,-1591,6022.08,3775.83]
[24332,-493,-1016,13887,194,-2419,109,6087.35,3882.75]
[24342,246,33,13040,246,-2019,-1827,6144.35,3911.39]
[24352,1145,634,14603,-4538,-1963,-2203,6212.00,3947.33]
[24362,734,310,14996,194,-4535,-599,6269.65,3983.34]
[24372,-185,-418,13278,-1518,-1731,573,6331.88,4014.19]
[24382,200,48,13221,-1106,-711,-371,6389.75,4050.11]
[24392,-30,-1220,14177,1214,-715,1933,6457.99,4086.22]
[24402,-1450,166,15625,-1266,881,1781,6515.07,4121.89]
[24412,-878,-981,16163,-1726,-2043,-443,6584.62,4150.61]
[24422,-1104,-478,16421,758,1657,-99,6651.11,4255.00]
[24432,772,2257,16106,2086,-2999,6393,6708.23,4287.03]
[24442,-1358,-720,16163,-3882,-4971,-895,6773.92,4321.25]
[24452,-137,433,16465,666,-5535,-2027,6832.14,4350.45]
[24462,-454,86,17246,-2166,-4251,-2263,6891.13,4381.30]
[24472,-1291,-53,16156,30,-111,-731,6956.55,4411.38]
[24482,86,357,15798,142,-2319,981,7027.51,4447.32]
[24492,-365,1131,18926,-1150,-2327,-1747,7096.88,4480.32]
[24502,378,-1569,21658,-494,-71,-4487,7183.07,4505.34]
[24512,-325,1597,27725,1442,-3791,3085,7252.42,4608.53]
[24522,1290,3186,30583,-4746,-10311,-143,7336.23,4635.39]
[24532,538,-1463,31403,1826,-6431,-2419,7413.39,4662.10]
[24542,-1448,-1684,31005,-46,-4735,705,7483.22,4691.01]
[24552,-750,-167,31599,-2394,-1747,837,7562.93,4715.46]
[24562,-2115,-25,32050,1118,-6835,557,7628.40,4740.75]
[24572,-353,-455,30738,4886,-4335,149,7711.85,4766.84]
[24582,-569,-494,29954,3954,-1663,2089,7780.34,4792.59]
[24592,739,1738,28157,-1954,-6003,797,7853.75,4823.29]
[24602,1168,1148,25301,-746,-7279,-3611,7916.30,4852.07]
[24612,-1333,-991,20372,-2546,-5615,1221,7980.36,4876.34]
[24622,-2487,-1854,20403,-3266,765,2581,8055.98,4982.72]
[24632,-2264,-1266,21545,-726,-647,-907,8126.53,5013.69]
[24642,-1413,581,25891,1078,-1607,-1327,8212.38,5043.45]
[24652,-1597,-4155,27822,1846,-1479,2973,8294.68,5071.47]
[24662,-2512,-2950,29609,726,-3011,5269,8387.88,5095.37]
[24672,1442,2914,32710,-2790,-3483,-1195,8466.23,5121.05]
[24682,919,1429,32710,3494,-6607,961,8556.84,5148.27]
[24692,-3058,-2448,32710,694,-11223,8893,8645.27,5172.49]
[24702,411,-1419,32710,-4986,-6615,2253,8716.08,5195.98]
[24712,-399,446,32710,778,-4571,-2235,8807.49,5215.85]
[24722,-1046,-553,32710,2410,-5619,-2711,8880.15,5232.66]
[24732,1933,1497,32710,3022,-8803,-1835,8960.69,5331.01]
[24742,-979,1794,32710,-266,-10083,-1255,9034.28,5353.19]
[24752,1937,854,32710,2202,-7659,-3183,9106.75,5374.87]
[24762,-2073,-1187,32710,-1414,-5679,-1291,9180.19,5401.39]
[24772,-2835,-766,29590,-598,-3867,4433,9244.36,5429.34]
[24782,-1229,-263,22963,-290,-3943,-3731,9315.88,5454.95]
[24792,407,358,20612,2582,-2931,-983,9379.16,5485.32]
[24802,-249,1116,18764,-2646,-1767,-155,9438.11,5519.68]
[24812,1346,457,19052,-1258,-3631,-1719,9515.40,5551.40]
[24822,1406,882,19992,-2266,-2927,1293,9584.30,5581.08]
[24832,639,-565,20393,-2774,-3723,665,9648.66,5685.57]
[24842,-176,-292,20181,-1690,-7043,-2899,9717.74,5716.90]
[24852,-1638,-1842,19321,542,-3235,-4487,9782.00,5753.82]
[24862,-1051,-1105,16663,5670,-3955,-999,9848.82,5787.69]
[24872,-278,-334,13747,4818,653,3113,9915.24,5821.76]
[24882,104,-168,13695,5674,-75,4361,9973.34,5853.50]
[24892,260,-199,12870,570,-4099,-1227,10038.54,5891.76]
[24902,-95,148,12278,-3994,-2195,109,10090.79,5927.26]
[24912,-1211,-423,7956,214,-1079,-1899,10144.59,5953.85]
[24922,-802,-169,5452,-626,817,2197,10201.46,6069.75]
[24932,-809,766,4267,-1206,1377,-3859,10257.77,6110.29]
[24942,-11,182,3942,-114,445,-1423,10309.86,6146.93]
[24952,811,-60,4641,1514,-167,-675,10370.48,6183.70]
[24962,-580,-7,5605,2766,-27,-1859,10424.02,6219.91]
[24972,346,-670,5976,1450,281,-1707,10480.93,6262.73]
[24982,-615,115,5708,590,-235,169,10538.34,6298.84]
[24992,-11,-363,6121,1678,-1371,-555,10597.63,6406.81]
[25002,-232,-151,7393,-78,-267,-1863,10647.53,6442.34]
[25012,-1003,-1425,5619,2918,-1887,1841,10701.59,6479.17]
[25022,-296,-3,3902,598,-799,-1315,10749.22,6517.04]
[25032,-595,-943,993,-2854,-51,-459,10801.72,6554.02]
[25042,-588,-896,766,1502,-2115,65,10846.11,6592.14]
[25052,-703,-71,-760,1190,2401,-763,10905.78,6635.84]
[25062,-12,-162,-1247,254,-1827,-1731,10956.21,6668.17]
[25072,1388,811,-330,-1506,1701,-1071,11013.71,6781.61]
[25082,-72,504,649,-254,-91,2265,11063.16,6821.42]
[25093,1008,7,2572,-1202,-1707,-943,11121.58,6858.13]
[25102,-499,-1,3735,670,-327,6109,11169.40,6894.13]
[25112,-1665,-188,2836,-1086,-3239,-979,11217.24,6928.43]
[25122,-1165,-855,1703,2242,893,-1223,11268.82,6971.04]
[25132,-314,-471,361,126,-407,289,11319.67,7009.09]
[25142,-337,-225,288,-1530,433,-2467,11363.88,7039.28]
[25152,-346,-458,-1085,2898,1645,-495,11413.88,7153.81]
[25162,-209,105,-2573,-2186,-3395,769,11461.20,7191.89]
[25172,2,1194,-3284,2390,-1183,-707,11512.15,7232.38]
[25182,680,-561,-3066,-1390,717,-1971,11558.59,7270.64]
[25192,467,-647,-1755,-2650,7053,1437,11617.85,7309.30]
[25202,441,229,-1873,70,-467,-2303,11667.69,7352.19]
[25212,459,-1038,2189,782,-1539,3501,11721.76,7383.66]
[25222,161,-541,2964,-3310,2149,-3971,11768.61,7495.15]
[25232,281,-262,3224,-598,-1439,-1051,11820.51,7533.01]
[25242,-518,-666,1997,-226,-2739,-2643,11865.57,7569.63]
[25252,-1490,235,494,3266,-1359,-2427,11913.06,7605.92]
[25262,-77,64,-640,1438,889,-467,11956.42,7643.23]
[25272,-277,933,-4552,4490,-195,385,12012.31,7683.06]
[25282,93,1691,-6566,490,-311,-1299,12058.05,7722.38]
[25292,390,430,-8949,530,821,137,12110.66,7757.76]
[25302,954,434,-7338,2562,-2099,-31,12167.40,7872.76]
[25312,1476,1304,-5511,1366,-3207,-391,12239.39,7910.01]
[25322,280,1582,-4986,106,-451,-1967,12307.44,7946.73]
[25332,1529,879,4794,122,6113,4521,12381.35,7978.30]
[25342,4214,2243,7819,-6102,909,-3479,12432.57,8005.78]
[25352,-1363,-360,9796,1398,-299,-2719,12480.66,8040.64]
[25362,-1413,498,5985,298,-2863,3781,12524.69,8076.08]
[25372,436,885,1275,-290,-771,-211,12573.65,8103.82]
[25382,-757,-1170,997,3686,449,-2375,12616.24,8212.18]
[25392,123,-832,-124,-1466,-3699,-595,12662.52,8243.93]
[25402,746,-954,-28,854,1405,1421,12713.54,8281.58]
[25412,160,1024,842,-198,453,-15,12769.75,8316.21]
[25422,872,-532,4450,-546,-267,-327,12817.91,8346.65]
[25432,1106,-169,5889,-4418,-1063,1973,12872.50,8383.16]
[25442,581,600,6137,-2578,-975,-2347,12923.45,8422.45]
[25452,559,-39,8611,-2210,-811,-1367,12978.63,8453.44]
[25462,-539,-494,10046,-1538,-3759,-1455,13029.41,8561.23]
[25472,-1073,-1884,10945,-430,1929,197,13094.97,8590.01]
[25482,151,1213,10310,1030,-3923,109,13149.32,8624.70]
[25492,-644,-1221,12376,194,-1791,-3007,13208.05,8657.82]
[25502,-1023,-1165,12235,2970,145,-467,13261.42,8685.51]
[25512,-120,-177,10393,2678,-1847,-2811,13318.41,8717.79]
[25522,-407,659,8026,-2770,-703,-923,13363.95,8752.37]
[25532,-1346,-1481,5051,238,449,-415,13424.03,8791.13]
[25542,-1166,327,5436,1014,-451,1317,13477.29,8823.75]
[25552,2115,1661,8040,-3226,-3299,-275,13534.45,8930.87]
[25562,134,-1368,9142,-2410,-3943,-1655,13591.39,8964.95]
[25572,-1016,78,12949,-4210,-2275,1677,13658.13,9001.58]
[25582,-822,-1016,15242,-242,-503,1693,13723.85,9031.95]
[25592,426,1163,18415,-2238,285,1329,13792.15,9062.57]
[25602,400,-358,20975,1130,-1703,525,13864.35,9091.17]
[25612,-1000,796,23804,-2982,-3331,-83,13928.25,9124.52]
[25622,722,1357,25501,-974,-5403,-1523,14002.67,9155.51]
[25632,-177,-191,26179,-582,-4515,-1651,14064.43,9179.88]
[25642,-1446,237,25314,-774,-1443,-1731,14134.53,9283.91]
[25652,-2728,-3989,22084,2538,-455,85,14201.02,9312.35]
[25662,-2558,-1486,22883,-2546,-2815,273,14277.27,9340.37]
[25672,787,3116,26239,-4358,-2223,1449,14356.12,9371.57]
[25682,1378,694,26533,-738,701,5753,14422.88,9399.59]
[25692,768,1343,26927,-5266,-3399,2229,14502.23,9425.20]
[25702,-91,540,27958,-1938,-5983,841,14574.77,9455.68]
[25712,-496,800,30116,-3190,-4423,-1927,14654.79,9486.06]
[25725,-1386,-423,31311,-5942,-3451,-2179,14714.64,9509.66]
[25733,-1386,-423,31311,-5942,-3451,-2179,14714.64,9542.47]
[25742,-631,-1230,32710,-3870,-1855,-587,14714.64,9642.68]
[25752,-846,74,32710,-1754,-2503,-1175,14630.31,9667.67]
[25762,115,304,32710,218,-9951,-1979,14721.05,9689.57]
[25772,-169,607,32710,3010,-7183,3413,14799.28,9711.81]
[25782,-1457,1491,32710,-1010,-7223,-1839,14890.38,9733.63]
[25792,-2342,-3340,32710,3066,-6355,937,14977.69,9754.22]
[25802,-2069,703,32710,966,-4575,5261,15055.59,9773.65]
[25812,-1174,874,32710,4130,-5835,-5235,15139.59,9795.67]
[25825,-837,677,32710,5078,-2823,-4379,15194.25,9815.55]
[25835,-837,677,32710,5078,-2823,-4379,15194.25,9815.55]
[25843,-837,677,32710,5078,-2823,-4379,15194.25,9858.13]
