[30742,-1400,-2535,1756,2136,-2237,-2782,190.63,24.79]
[30752,406,3582,193,-13072,-237,5546,224.83,30.72]
[30762,-1448,1044,2073,-12280,-2829,-1110,258.97,40.92]
[30772,1898,855,5146,-8080,1731,-1242,286.69,51.31]
[31282,-779,-114,1750,-728,-445,850,2599.88,1903.87]
[31292,233,103,-242,-3824,139,1178,2647.39,1940.31]
[31302,-452,-785,-1598,56,1059,-3018,2690.75,1976.41]
[31312,158,485,-3329,3432,747,-1582,2740.94,2084.50]
[31322,427,440,-4738,-1508,-1289,-5162,2799.66,2120.18]
[31332,759,-721,-3370,744,-4149,-1450,2861.08,2159.71]
[31342,729,235,-2299,-1440,1219,266,2920.57,2193.48]
[31352,429,163,-193,1928,-3677,-2614,2990.10,2227.50]
[31362,699,1303,-632,4540,1139,1370,3054.64,2259.09]
[31372,-983,1054,3253,-3704,-681,-2414,3115.10,2295.13]
[31382,-986,1460,4762,3796,-589,3222,3173.32,2327.30]
[31392,633,167,3965,-804,459,-2318,3223.69,2351.41]
[31402,-1068,1076,3621,488,-1685,2994,3265.53,2456.69]
[31412,-1241,265,2031,-1308,-2941,-1238,3313.04,2488.38]
[31422,-935,232,824,-3288,3855,-1958,3356.07,2520.14]
[31432,41,-12,-182,-3188,2247,402,3406.61,2553.32]
[31442,-551,-510,403,-2268,6563,-1390,3454.98,2581.61]
[31452,875,524,867,4008,1387,-1254,3523.64,2614.08]
[31462,599,595,5348,-2860,-1597,2454,3580.56,2649.41]
[31472,591,1591,6955,-4244,583,-1014,3643.18,2678.90]
[31482,1523,1786,14407,-5552,-4141,-1990,3698.54,2705.04]
[31492,-613,-511,16368,-2596,-4157,-4942,3760.29,2807.46]
[31502,-1532,-2128,19454,-1452,911,-806,3816.71,2830.61]
[31512,125,-1940,20546,-2832,-165,4238,3891.55,2858.02]
[31522,-329,783,24188,120,-333,-678,3963.79,2885.15]
[31532,-619,-595,25359,6192,-2061,-2890,4030.36,2906.92]
[31542,268,-317,28739,24,-3713,-482,4102.93,2927.63]
[31552,-108,428,30366,-2124,-4017,-98,4158.05,2948.73]
[31562,-974,-1808,26084,5280,-5685,-1854,4226.38,2970.83]
[31572,-1628,-3372,22021,2496,-4233,1358,4281.31,3000.27]
[31582,-1021,307,15302,600,-3701,1518,4341.38,3028.81]
[31592,-915,-432,15690,900,-1881,-1262,4402.27,3055.57]
[31602,-1451,-335,19200,-1276,-861,2758,4470.20,3078.79]
[31612,87,-1524,20842,-1500,2283,1458,4530.84,3178.76]
[31622,346,59,24235,-4252,-1485,-846,4611.98,3204.66]
[31633,1230,1827,26572,-1224,-2081,3210,4687.94,3231.67]
[31642,1778,50,30857,-2012,-2433,-2578,4759.62,3255.42]
[31652,1314,-1100,32716,640,-2205,-2014,4838.31,3279.23]
[31662,-567,-1432,32716,-3156,-2377,-1734,4905.78,3301.75]
[31672,-2728,-3685,32716,2656,-4581,14,4992.36,3323.40]
[31682,-2830,-2006,32716,-1632,-6033,906,5064.17,3348.28]
[31692,-1147,-1767,32716,-296,-4617,2142,5148.56,3373.78]
[31702,-413,290,32716,1332,-3045,-878,5223.71,3394.43]
[31712,2257,12,32716,-4896,-3093,-1534,5310.51,3413.65]
[31722,-28,-549,32716,2756,-7073,-1398,5392.02,3430.36]
[31732,-369,3030,32716,-2240,-8337,-2290,5462.77,3524.02]
[31742,-863,-2926,32716,3652,-11213,4938,5540.42,3543.17]
[31752,-4785,-3080,32716,-836,-2661,-1702,5603.41,3562.18]
[31762,580,1469,29720,1776,-11173,3462,5682.21,3587.25]
[31772,-515,-637,28139,-1104,-6105,746,5746.74,3612.53]
[31782,462,735,26799,-144,-10829,-2458,5815.68,3634.78]
[31792,-80,253,25759,-2596,-6617,-470,5877.63,3660.41]
[31802,703,570,20952,-2596,-3393,842,5937.57,3690.36]
[31812,-173,-178,17864,-4328,-1477,-3346,5989.57,3723.76]
[31822,523,-1411,11957,636,3547,1478,6058.63,3759.86]
[31832,-455,33,10870,2032,2403,-134,6124.80,3789.68]
[31842,471,282,15492,-5976,491,-2226,6187.53,3894.00]
[31852,-500,-1160,17012,1352,-3381,2906,6255.86,3925.34]
[31862,1651,909,18028,636,-1433,-1658,6311.06,3957.37]
[31872,-271,-245,16954,-760,-2501,-2214,6377.27,3990.92]
[31882,-311,-879,14952,2036,131,506,6434.20,4021.43]
[31892,-169,-79,15256,2720,-2469,874,6495.69,4050.01]
[31902,-805,-551,15259,1560,-1445,-1854,6550.12,4084.60]
[31912,-1576,-2482,13283,1808,-3561,-550,6611.55,4116.42]
[31922,-476,789,12240,564,-1761,-22,6663.63,4145.61]
[31932,-72,521,12309,324,-689,-3690,6715.76,4251.87]
[31942,-19,-573,10527,-1032,-2361,2442,6785.22,4280.31]
[31952,2107,844,12368,848,-3509,-2426,6853.11,4314.41]
[31962,271,-353,16870,-48,1347,-1618,6916.16,4346.43]
[31972,-152,1117,20116,-728,-5461,-206,6984.94,4373.14]
[31982,145,-298,21881,-4160,-3105,-2178,7044.19,4402.91]
[31992,-1221,-639,24181,2224,-2585,-3982,7123.49,4434.83]
[32002,200,-1523,25021,-524,-3517,-962,7199.71,4464.69]
[32012,-1630,-554,26582,1160,-6321,678,7271.60,4492.12]
[32022,-1423,937,28562,3104,-1829,1510,7350.99,4513.02]
[32032,1340,610,31168,560,-3013,-2182,7414.72,4613.04]
[32042,-1314,91,31188,-1352,-9581,-4010,7494.44,4635.83]
[32052,-691,-276,32078,1136,-3625,1030,7562.67,4657.68]
[32062,-1625,466,31953,-3588,-6001,-154,7633.23,4684.19]
[32072,-1011,1338,27646,2360,-6657,-4226,7695.08,4711.81]
[32082,-987,-912,20835,1860,-3505,2474,7760.12,4736.90]
[32092,-1007,-59,20210,400,-33,906,7833.70,4765.18]
[32102,-134,1371,20107,-832,-2017,218,7897.36,4796.62]
[32112,1578,478,20951,-524,-4237,-2302,7967.67,4826.93]
[32122,228,-1201,21756,-4336,-5221,-1342,8032.97,4854.99]
[32132,-288,-194,23506,-3072,-4521,-2966,8105.01,4878.26]
[32142,909,233,29011,-4244,-1337,-1430,8176.93,4982.33]
[32152,-2343,-4656,31700,6316,-3725,-7242,8261.27,5008.99]
[32162,-3974,-4670,31716,3440,-753,-2334,8343.01,5033.92]
[32172,-1459,-254,32716,1352,-1089,3994,8433.67,5058.73]
[32182,1658,1480,32716,2840,-3341,158,8512.69,5079.52]
[32192,-2254,720,32716,5908,-7137,5138,8613.32,5097.64]
[32202,-1059,-986,32716,-9296,-15557,6118,8691.92,5115.14]
[32212,-1574,1033,32716,-4336,-10073,-1706,8759.19,5132.70]
[32222,81,-1429,32716,3756,-8285,-3026,8831.41,5151.97]
[32232,-1464,-1585,31476,-1604,-5301,-1482,8898.44,5176.20]
[32242,-1761,751,27764,816,-5521,2390,8965.89,5202.49]
[32252,-783,56,21345,-572,-4557,-30,9025.58,5224.05]
[32269,208,-1153,20902,-2944,-4769,-154,9089.37,5323.64]
[32272,208,-1153,20902,-2944,-4769,-154,9162.56,5346.61]
[32282,-113,-1022,23592,80,-4781,-726,9218.09,5374.71]
[32292,695,-1053,21358,-1792,359,-1046,9288.14,5406.73]
[32302,729,-590,18231,136,-2709,-890,9349.62,5434.70]
[32312,2008,298,19307,-3580,-2105,-1194,9421.06,5464.32]
[32322,525,-697,21301,-2304,107,-4010,9488.44,5495.30]
[32332,1035,-1897,21677,-432,-1237,-1774,9558.15,5526.67]
[32342,761,169,22906,1420,-5977,1118,9628.66,5559.16]
[32352,114,249,23982,372,-3017,1506,9701.09,5586.09]
[32362,29,-466,23390,-208,-5889,-2786,9769.10,5688.91]
[32372,-116,-801,21002,1288,-4569,1426,9828.49,5719.91]
[32495,-1263,-1377,7231,2096,-749,1402,10511.44,6205.96]
[32507,-1263,-1377,7231,2096,-749,1402,10539.92,6224.71]
[32518,-1263,-1377,7231,2096,-749,1402,10615.67,6281.27]
[32522,-1263,-1377,7231,2096,-749,1402,10650.14,6304.77]
[32539,-1263,-1377,7231,2096,-749,1402,10675.76,6322.86]
[32542,-1263,-1377,7231,2096,-749,1402,10675.76,6322.86]
[32556,-1263,-1377,7231,2096,-749,1402,10675.76,6322.86]
[32568,-313,-650,-149,772,-521,1282,10675.76,6322.86]
[32573,-313,-650,-149,772,-521,1282,10675.76,6322.86]
[32584,-313,-650,-149,772,-521,1282,10603.42,6246.90]
[32595,-313,-650,-149,772,-521,1282,10634.34,6271.21]
[32603,-313,-650,-149,772,-521,1282,10709.30,6316.74]
[32618,1538,-995,3261,2216,775,-1606,10768.32,6316.74]
[32622,1538,-995,3261,2216,775,-1606,10821.42,6316.74]
[32632,-150,-479,2898,5448,135,-1230,10867.62,6316.74]
[32642,767,622,2837,28,-1901,-2098,10919.80,6316.74]
[32652,-1000,-1773,521,-2496,-1765,-1078,10962.11,6316.74]
[32662,-1671,-2154,-1320,1348,-2653,2082,11006.51,6250.37]
[32672,513,1020,-3282,-3456,-1665,-866,11055.82,6290.38]
[32682,624,744,-4177,964,-721,-1410,11105.41,6403.64]
[32692,286,-1098,-1817,112,1591,2862,11150.99,6435.50]
[32702,286,-1098,-1817,112,1591,2862,11198.27,6476.28]
[32712,1242,-54,693,320,675,-338,11251.56,6512.43]
[32722,395,364,816,1796,1543,-1614,11303.01,6548.81]
[32732,234,-1124,203,-2488,1103,-1550,11347.42,6587.86]
[32742,-766,-939,-336,4400,1723,1426,11392.94,6625.54]
[32752,-383,543,491,3172,-1261,-906,11449.71,6659.59]
[32762,203,286,899,2144,-1929,-10,11495.52,6765.87]
[32772,-107,-181,236,1436,1395,-1110,11543.14,6799.77]
[32782,219,-921,-314,3668,811,-1554,11589.27,6838.13]
[32792,-595,972,233,-968,-897,4086,11638.57,6872.52]
[32808,667,173,-2512,656,1507,-4802,11679.54,6909.57]
[32812,667,173,-2512,656,1507,-4802,11725.21,6948.07]
[32822,239,150,-8900,4564,-1765,2498,11779.07,6992.94]
[32832,-1081,1797,-7302,436,2839,-1822,11840.28,7028.58]
[32842,-71,528,-5690,6132,827,-2226,11901.92,7136.00]
[32852,-1132,-631,-5235,6088,1299,-3574,11975.79,7169.81]
[32862,-315,1867,-682,5860,3427,1282,12051.62,7200.62]
[32872,60,1074,2345,3088,1391,710,12108.62,7229.18]
[32882,1694,2248,10156,-4336,1015,890,12163.62,7254.97]
[32892,1694,2248,10156,-4336,1015,890,12204.56,7281.41]
[32902,-687,762,2512,-3360,-569,58,12242.06,7312.89]
[32912,-664,-410,-2704,-640,419,958,12287.15,7353.32]
[32922,236,-676,-1544,-4556,599,-3562,12330.34,7382.79]
[32932,658,251,743,-244,3179,110,12380.69,7490.84]
[32942,1880,-828,2984,1572,3367,-10,12426.65,7521.21]
[32952,-466,-1189,3078,3864,2731,4350,12475.76,7557.78]
[32962,535,-464,6001,-3828,7095,2354,12537.44,7591.80]
[32972,390,383,6825,-968,-565,-2766,12594.43,7620.87]
[32982,448,-1379,7812,4656,-2525,-1374,12645.48,7652.50]
[32992,-426,-1138,9909,-2660,-477,-70,12702.10,7683.69]
[33003,172,1232,11892,-1592,-2521,-530,12751.24,7714.31]
[33012,209,-93,11545,3612,-4193,-1134,12798.31,7745.43]
[33022,-2265,-1977,6216,2700,1175,3270,12850.38,7848.70]
[33032,-533,561,6180,2824,3399,-2558,12906.78,7878.94]
[33042,960,-3,10565,-4988,-2965,-2146,12959.19,7911.52]
[33052,-501,-891,11056,-1212,-1153,-1470,13016.31,7941.41]
[33062,-1125,-1574,7739,756,-2569,-154,13065.12,7973.98]
[33072,1077,689,4064,-528,-1553,-3742,13119.86,8008.01]
[33082,563,-561,4319,2448,-785,-742,13171.35,8042.93]
[33092,-271,-1581,7947,-112,915,3674,13236.55,8079.72]
[33102,151,1802,9328,-4100,4119,-450,13290.54,8107.17]
[33112,483,240,12730,-3476,-3433,-3654,13350.65,8213.18]
[33122,-881,-1083,16724,-1260,-3169,-1038,13416.20,8243.42]
[33132,-860,-971,18243,412,-3045,110,13473.99,8272.82]
[33142,-515,-1291,19336,1792,-2473,634,13535.15,8302.87]
[33152,-1884,646,20140,1356,-89,1486,13600.86,8329.71]
[33162,153,-952,20748,2804,-2953,658,13667.56,8353.89]
[33172,-250,455,21765,-688,-3989,-214,13727.06,8382.41]
[33182,-105,928,21091,928,-4545,-2254,13794.43,8411.37]
[33192,-105,928,21091,928,-4545,-2254,13851.87,8442.21]
[33203,357,-536,19060,-2544,-5033,1062,13892.99,8461.88]
[33212,-1500,-2655,18759,-2468,-1921,-4294,13984.71,8569.94]
[33222,100,2871,24400,-3304,-1053,42,14059.82,8598.04]
[33232,-798,1630,25739,1004,-1973,166,14131.55,8628.54]
[33242,-534,-1145,27245,-924,-7821,982,14207.71,8656.12]
[33252,744,946,28117,-4776,-6569,258,14275.45,8683.46]
[33262,1505,4,31251,-2360,-4725,-3042,14354.97,8705.42]
[33272,-212,-846,32716,-1240,-6913,-6190,14444.31,8734.48]
[33282,-1139,-933,32716,-2136,-5265,-130,14521.34,8763.25]
[33292,-1139,-933,32716,-2136,-5265,-130,14604.52,8787.86]
[33303,-2726,-1567,32716,-1832,-6117,1506,14670.89,8805.01]
[33312,-1428,-143,32716,-672,-5853,894,14777.76,8827.70]
[33322,117,-321,32716,3292,-8861,2334,14867.17,8842.69]
[33332,-452,1198,32716,984,-9069,1710,14941.46,8937.23]
[33342,-658,-13,32716,1136,-11005,-578,15024.24,8956.79]
[33352,-1580,-1556,32716,4400,-5473,-1314,15093.45,8979.05]
[33362,-1920,-545,31878,4432,-4685,2634,15170.66,9006.87]
[33372,-1006,838,25318,1796,-3869,278,15241.08,9033.20]
[33382,-93,924,27584,-2292,-385,-62,15312.43,9057.09]
[33392,549,1201,23892,-992,-1285,1018,15386.13,9086.51]
[33404,807,-39,20290,-424,-4129,-1042,15439.99,9114.29]
[33412,1394,1093,17048,-1456,-3681,862,15514.44,9152.75]
[33422,-588,-401,17231,-4096,-1277,1158,15575.95,9182.92]
[33432,-965,-1575,17363,44,-4109,-1790,15643.32,9287.19]
[33442,-1143,-828,18312,1508,-2961,-1634,15701.97,9317.49]
[33452,-1210,979,18225,1684,155,222,15777.79,9350.97]
[33462,457,1437,19383,1140,-2509,254,15838.87,9380.25]
[33472,-97,347,18565,2484,-6113,-538,15904.94,9408.69]
[33482,-843,227,17995,1308,-5541,850,15961.96,9436.20]
[33492,-843,227,17995,1308,-5541,850,16020.76,9464.75]
[33503,-331,-635,16381,-1248,-3225,-3094,16059.64,9490.38]
[33512,-549,-774,13823,692,-1801,2702,16135.48,9527.86]
[33522,-1666,-632,12247,2856,-725,402,16191.61,9555.10]
[33532,258,825,14041,-3692,-193,-830,16256.90,9661.11]
[33543,-113,-1315,15633,848,95,-1494,16320.05,9689.13]
[33552,-135,-1396,17785,-2120,-173,-970,16389.83,9721.66]
[33562,1137,907,21490,96,-3385,994,16469.55,9751.54]
[33572,191,60,24202,-2020,-2677,-634,16534.68,9776.66]
[33582,41,-440,24619,168,-5197,1106,16607.67,9805.48]
[33592,41,-440,24619,168,-5197,1106,16674.93,9833.21]
[33602,-188,36,28306,-612,-4861,618,16748.71,9864.69]
[33612,-1075,-1032,30474,-1368,-4825,-1646,16821.69,9891.23]
[33622,-2758,-305,30896,2672,-1813,1454,16901.31,9911.49]
[33632,-2019,1098,32716,-1032,-5617,-2786,16980.34,10010.57]
[33642,1149,870,32716,700,-1297,462,17052.28,10032.89]
[33652,-1310,-37,32716,772,-1961,-34,17124.70,10054.44]
[33662,-558,-184,32716,1008,-1969,-838,17199.24,10079.37]
[33672,-1119,107,32716,-1964,-4481,1558,17275.48,10103.84]
[33682,-802,-662,32640,2708,-7881,1438,17347.35,10124.62]
[33692,-1236,-942,32641,1180,-3009,1350,17427.16,10147.66]
[33705,-1385,-236,32212,-2824,-465,2654,17493.51,10170.51]
[33712,-1946,-73,31169,-908,-2377,286,17577.78,10198.97]
[33722,16,444,31059,-828,-7937,-1582,17655.51,10228.85]
[33732,77,237,30011,-1512,-7205,-494,17728.61,10254.97]
[33742,-496,-466,32716,-6084,-4129,-426,17806.59,10276.30]
[33752,-1602,-2276,32716,1452,-2745,-862,17869.83,10377.87]
[33762,-1732,-228,32716,-2008,-2785,-806,17970.92,10400.61]
[33772,-139,-18,32716,-2592,-3829,1534,18048.79,10426.78]
[33782,2319,1372,32716,-120,-4605,898,18136.47,10452.53]
[33792,2319,1372,32716,-120,-4605,898,18217.82,10474.09]
[33802,1930,66,32716,-3692,-5677,-2402,18299.88,10494.97]
[33812,-495,-219,32716,-3028,-6977,3046,18381.14,10515.51]
[33822,-2255,-322,32716,3272,-4261,-930,18457.95,10536.62]
[33832,-834,788,32716,928,-6637,-4194,18535.16,10564.51]
[33842,-681,-1406,28315,-312,-10205,1638,18590.43,10597.19]
[33852,-362,788,16877,-108,-4393,-1198,18670.47,10625.42]
[33862,373,2106,13053,-236,-3281,1902,18735.94,10735.73]
[33872,6,344,9768,1308,-741,-2682,18794.51,10769.41]
[33882,1137,791,9354,592,-2329,-170,18859.14,10810.60]
[33892,1137,791,9354,592,-2329,-170,18913.89,10847.74]
[33903,1017,1486,10790,-1484,-1377,-2086,18945.94,10869.15]
[33912,-1256,-3486,11454,1248,699,1714,19043.59,10923.93]
[33922,285,-201,11634,4796,-1917,2090,19108.90,10960.41]
[33932,-349,99,11788,3284,-2405,966,19167.73,10992.77]
[33942,187,598,11285,2932,-3105,4022,19230.52,11103.58]
[33952,-522,-1422,10787,620,-1521,522,19279.07,11136.99]
[33962,-1172,-202,8035,372,-3701,-1198,19341.51,11176.24]
[33972,-47,-494,4883,2524,-3301,-66,19393.97,11209.09]
[33982,-992,-1085,5780,-3620,-3021,-1822,19448.10,11245.55]
