[25902927, -278, 214, 4170, -1548, -646, -347, 2225.10, 1306.93]
[25912936, -363, 475, 2790, 3316, -50, 1969, 2265.35, 1338.47]
[25922950, -301, 530, 1801, 188, 834, 837, 2309.91, 1372.67]
[25932956, -173, 852, 702, -1620, -2550, 485, 2348.96, 1401.59]
[25942968, -911, 374, 1101, -1496, -1554, 2665, 2397.60, 1429.09]
[25952939, -789, 923, 877, 1820, -490, 1077, 2431.96, 1449.81]
[25963207, 367, 25, 602, -2236, 886, 2301, 2478.33, 1468.58]
[25972953, 367, 25, 602, -2236, 886, 2301, 2514.78, 1507.75]
[25982935, 539, 474, -366, -4516, 5242, -4423, 2557.88, 1536.70]
[25993033, 582, -326, 732, -2828, 2, 1153, 2595.30, 1566.10]
[26002939, 641, 33, 2744, -2964, 638, 557, 2638.39, 1596.52]
[26012908, -371, -355, 5441, -1904, -242, -4327, 2678.37, 1626.75]
[26022990, -785, -1055, 5405, -1816, 1070, -3455, 2722.86, 1659.60]
[26032938, -1356, -156, 3060, -1072, -550, 1049, 2768.22, 1688.82]
[26042927, -572, -673, -264, 3896, 1034, 921, 2811.41, 1713.78]
[26052945, 316, -585, -2866, -260, 1294, 473, 2849.06, 1748.01]
[26062916, 880, -151, -6234, 2980, 462, 1253, 2885.03, 1785.87]
[26073031, 985, 421, -7923, 2812, -2670, 3557, 2926.41, 1818.67]
[26082923, -601, 1698, -9466, 212, 2162, -975, 2962.78, 1853.66]
[26092958, 1273, 854, -9322, 1164, 42, 1381, 3004.34, 1888.45]
[26102949, 148, 1526, -9077, 376, 4266, 5369, 3039.16, 1927.33]
[26112921, 148, 1526, -9077, 376, 4266, 5369, 3076.98, 1960.46]
[26122997, -61, 839, -7964, -1000, 962, -555, 3116.19, 1984.79]
[26132924, 70, -78, -4214, -1416, 4294, -727, 3153.09, 2014.21]
[26143020, 504, 1156, -995, -940, -858, -1103, 3188.84, 2046.38]
[26153039, -1032, -25, 2100, -1644, 1538, -11, 3230.13, 2075.18]
[26163000, -493, -355, 2823, 196, 306, -143, 3268.79, 2099.46]
[26172931, -1196, -1347, 3387, 948, 1182, -1731, 3312.35, 2128.24]
[26182993, -1402, -100, 2917, 332, -706, -287, 3352.27, 2156.62]
[26193030, -414, -638, 2417, 988, -338, 29, 3393.20, 2190.40]
[26202925, -414, -638, 2417, 988, -338, 29, 3437.59, 2221.52]
[26212936, -131, 806, 2192, 2396, -2750, -2387, 3484.48, 2246.49]
[26223005, -285, 311, 3428, 1412, 270, 1173, 3530.27, 2270.40]
[26232944, 654, -504, 3538, 1988, -2134, -419, 3571.65, 2300.44]
[26242929, -288, 119, 4941, -832, 946, 329, 3615.43, 2329.73]
[26252973, 504, 224, 5598, 524, -706, 1485, 3659.49, 2360.24]
[26262927, 1531, -453, 7468, -4256, -1990, -1603, 3704.31, 2386.02]
[26272954, 326, 88, 8805, -516, -34, -1011, 3745.78, 2414.00]
[26282924, -995, -2237, 9483, -2400, -94, 793, 3793.62, 2444.23]
[26292959, -995, -2237, 9483, -2400, -94, 793, 3843.99, 2473.73]
[26303121, -657, 409, 9646, -5648, -2162, 6821, 3893.82, 2502.10]
[26312908, -2982, -889, 9391, -1588, -758, 609, 3940.13, 2527.23]
[26322948, -525, -187, 9771, -664, -2522, -1439, 3993.93, 2548.04]
[26332955, 551, 286, 10187, 248, -1742, -659, 4042.29, 2575.94]
[26342942, 117, -252, 10351, -2008, -3114, 1537, 4095.41, 2605.93]
[26352942, 999, 656, 11004, 1868, -3282, -2791, 4140.83, 2632.58]
[26362927, 1884, 250, 9913, 276, 3130, 73, 4197.85, 2660.00]
[26373062, 971, 1017, 11364, 2992, -3830, -3383, 4243.76, 2687.83]
[26382965, 462, -313, 11224, 616, -1862, 777, 4293.66, 2715.34]
[26393002, 462, -313, 11224, 616, -1862, 777, 4340.55, 2748.08]
[26402938, 1306, -385, 11590, -1800, -766, -623, 4392.62, 2778.42]
[26412918, -1520, 1176, 11209, 672, -2962, 2481, 4439.16, 2803.46]
[26423000, -1952, -2185, 10398, 880, 282, 1369, 4491.17, 2827.74]
[26432946, -783, -1157, 10524, 3744, 1006, -2807, 4544.47, 2856.75]
[26443074, 10, 604, 10359, 5100, -2982, -1831, 4596.83, 2885.42]
[26452966, -790, -1976, 9565, -844, -82, -59, 4644.06, 2915.09]
[26462920, -121, -346, 9404, 1556, -4466, 457, 4696.48, 2943.08]
[26472938, 230, 1443, 8364, -1784, -3106, -383, 4742.86, 2968.85]
[26482959, 230, 1443, 8364, -1784, -3106, -383, 4793.81, 2999.46]
[26493078, 149, -304, 10886, -252, -3386, 1989, 4838.81, 3032.02]
[26502945, 1819, -461, 11574, 1020, -574, -2719, 4897.96, 3059.23]
[26513090, -1090, 182, 12761, -6228, -1678, 3049, 4946.62, 3085.29]
[26522925, 132, -851, 13944, -768, -402, -3211, 5003.20, 3108.44]
[26532923, -1301, -1064, 15524, 788, -3438, 2277, 5056.04, 3134.28]
[26542993, 143, -438, 15618, 1304, -1814, 3273, 5117.53, 3164.25]
[26552964, -31, 126, 17444, 16, -4274, -1523, 5173.32, 3193.05]
[26562948, 961, 902, 18071, 428, -3370, -355, 5234.57, 3217.22]
[26572996, -15, 1074, 18208, -1812, -6590, 8577, 5293.33, 3243.30]
[26582950, -544, -37, 20203, -3848, -1818, -2095, 5355.04, 3271.00]
[26592911, -192, 533, 21308, -4076, -2506, 837, 5410.15, 3297.72]
