[29922,-258,-487,2071,-4080,-1190,-973,1469.95,563.04]
[29932,-1051,-708,675,-3316,-882,-1133,1514.91,598.05]
[29942,-737,870,294,-312,-3182,7299,1570.75,631.92]
[29952,363,915,908,1148,2946,3959,1620.54,632.61]
[29962,-574,-1451,-331,-568,1658,-737,1666.28,698.46]
[29972,-2476,-1628,1266,568,2350,607,1719.64,735.33]
[29985,362,-60,2541,2208,3270,-1057,1757.01,761.96]
[29992,-258,-1075,1397,-1592,-1122,-5817,1816.66,802.13]
[30005,708,-172,205,3192,890,-1353,1861.01,916.54]
[30012,578,174,-558,460,-1446,447,1918.69,957.61]
[30022,602,271,-2225,1692,-154,-1,1966.84,993.27]
[30032,-372,359,-95,-1904,662,31,2017.43,1025.56]
[30042,147,-1049,135,1308,2634,763,2063.83,1065.35]
[30052,1007,759,360,-1548,-874,-401,2114.22,1102.62]
[30062,-1161,-832,392,388,742,1823,2158.08,1140.09]
[30072,-2053,-2207,-724,-1560,3026,3571,2204.96,1137.59]
[30082,13,-443,-1277,-1956,-1094,1263,2255.24,1137.59]
[30092,-727,-677,-2432,-884,-1154,-4841,2307.84,1071.44]
[30102,-727,-677,-2432,-884,-1154,-4841,2356.16,1089.51]
[30112,1061,1111,-1112,-120,846,4219,2407.95,1042.02]
[30122,1205,1208,-926,-2384,3286,2235,2455.34,1079.76]
[30132,1249,472,-1024,-1416,718,-2201,2508.77,1120.82]
[30142,1649,361,-1128,2248,926,4539,2552.35,1157.69]
[30152,-61,-584,-1732,408,758,-2141,2608.09,1271.63]
[30162,-38,-458,-1289,516,114,-2113,2653.22,1313.89]
[30172,718,626,-1436,-2884,1010,2095,2700.79,1337.55]
[30184,-1067,-1194,-1948,1412,-2582,3319,2738.70,1379.34]
[30192,-3477,-1465,-2401,1556,114,-2877,2795.39,1418.11]
[30202,486,136,-995,-1028,3094,7,2842.53,1457.20]
[30212,-989,-604,413,436,182,-1153,2893.37,1493.41]
[30222,76,-884,-562,-1740,170,-5117,2934.98,1526.29]
[30232,447,2,-2439,3064,1106,2355,2991.82,1643.06]
[30242,1990,2110,-3392,816,-1066,1695,3039.32,1681.73]
[30252,539,1912,-1839,-1752,686,967,3092.47,1717.67]
[30262,1498,1373,-625,-3876,1098,-1069,3140.13,1752.68]
[30272,1959,514,473,1920,-1646,107,3193.73,1788.36]
[30282,747,664,2693,-1156,-2110,-77,3238.69,1827.53]
[30292,-1805,-115,2278,-1448,-14,2399,3284.95,1860.53]
[30302,-1410,-143,-622,1352,-1430,-1521,3337.12,1973.86]
[30312,-442,1152,-769,5688,3178,2547,3391.53,2008.18]
[30322,-635,-795,-529,356,-690,1307,3440.97,2045.18]
[30332,-1006,347,-157,2012,1802,2659,3498.82,2075.84]
[30342,-863,500,-14,1880,-526,1243,3557.86,2104.66]
[30352,1682,2397,-1460,-1616,-218,1635,3620.51,2140.12]
[30362,2064,1991,-3118,456,-294,1503,3673.35,2172.37]
[30373,63,147,-3883,4028,378,767,3754.70,2199.45]
[30382,63,147,-3883,4028,378,767,3812.14,2234.05]
[30392,-1403,1722,924,-8732,-3134,-1017,3876.26,2340.20]
[30402,-1911,2774,1783,-6872,-1026,-5049,3924.60,2372.99]
[30412,-1432,1652,1884,2908,1090,1403,3975.08,2403.29]
[30422,1322,202,3833,2212,-690,2779,4015.06,2431.45]
[30432,794,-39,3796,-80,-1150,1903,4069.14,2457.74]
[30442,1607,1067,3061,-3780,-3030,4375,4111.73,2489.63]
[30452,-1371,-2519,2305,560,-1450,6723,4160.46,2524.28]
[30462,-468,-927,2212,-2908,498,-213,4203.02,2555.53]
[30472,-468,-927,2212,-2908,498,-213,4251.52,2587.88]
[30484,-1291,-1261,938,-1124,586,475,4284.33,2688.29]
[30492,1174,-215,-1570,-904,358,-225,4338.19,2735.47]
[30502,1104,309,-2141,-2624,-446,4667,4381.10,2772.02]
[30512,-581,-1328,-2925,604,-430,-1269,4441.53,2807.04]
[30522,-425,1564,-3034,-2396,-3010,-249,4488.32,2843.75]
[30535,1583,1310,-3178,4108,-2482,1079,4536.33,2879.69]
[30543,139,-28,-2184,-2388,-2618,-737,4590.98,2917.99]
[30552,-359,692,-582,-1500,3206,-2157,4646.14,2924.79]
[30562,-570,1245,553,3372,2946,-1581,4695.69,3061.02]
[30572,147,688,-211,928,-3054,-3185,4747.31,3097.14]
[30586,-976,-808,379,1604,-142,-193,4800.25,3128.98]
[30592,-406,1003,1603,2484,130,471,4851.04,3158.13]
[30602,-88,495,2965,-4352,-3874,599,4892.52,3186.22]
[30612,256,-477,515,-2272,590,559,4937.96,3222.39]
[30622,728,397,-1694,-416,-438,191,4980.95,3161.76]
[30632,1465,1615,-3437,156,954,5687,5031.35,3161.76]
[30642,886,925,-3641,4356,3110,247,5080.12,3190.18]
[30652,-115,-389,-3362,4260,3262,-397,5147.15,3190.18]
[30662,405,-160,-2530,1116,-114,-5533,5202.01,3110.90]
[30672,-710,-95,-868,2968,-1502,-1065,5262.98,3154.55]
[30682,-585,-1454,1456,6172,1174,2755,5313.74,3183.07]
[30692,-950,268,2275,-4384,-2270,-1777,5362.08,3217.32]
[30703,947,671,1658,1044,-266,-741,5393.86,3239.28]
[30712,169,-1408,-1778,-2220,670,1979,5445.05,3287.51]
[30722,-1853,-924,-1177,-76,-286,3963,5491.59,3317.89]
[30732,-543,278,-1351,184,262,1379,5539.41,3431.70]
[30742,605,762,-2584,-2184,-2130,603,5583.72,3470.37]
[30752,1287,-23,-1841,964,3542,-1917,5632.98,3504.06]
[30762,1698,786,-1220,-1112,-938,2771,5679.45,3537.33]
[30772,1698,786,-1220,-1112,-938,2771,5732.45,3571.50]
[30783,-2,-296,-1529,-3236,330,2063,5767.49,3604.48]
[30792,-274,-306,-2149,-1432,3150,-717,5828.78,3648.19]
[30802,-910,-86,-445,2356,766,-245,5882.30,3679.89]
[30813,-1160,23,663,880,-3570,291,5919.17,3781.23]
[30822,-362,407,3157,608,-1290,1363,5977.31,3827.53]
[30832,-455,-1100,2327,-488,-2138,-1433,6025.19,3861.90]
[30842,-487,256,1609,-80,274,247,6070.00,3890.11]
[30852,-1315,-1783,1092,2452,2830,711,6119.99,3924.84]
[30862,941,-803,1504,512,38,-225,6165.65,3961.67]
[30872,970,-472,2471,-1304,74,-2057,6228.69,3994.47]
[30882,1210,1800,4422,-1592,3018,-1525,6275.88,3825.67]
[30892,944,1645,-2096,952,-2758,923,6316.06,3781.29]
[30904,194,-1252,-3607,-3224,-4090,-2317,6338.91,3806.36]
[30912,-436,153,152,4760,1874,5807,6381.06,3841.91]
[30922,-764,-87,157,7512,294,-4057,6410.40,3866.70]
[30932,-471,-523,288,5964,158,127,6437.10,3887.69]
[30942,-1286,-223,-114,8124,46,1951,6464.37,3906.21]
[30952,1342,948,-188,4656,-1786,-657,6486.12,3925.28]
[30962,622,54,680,7900,-1138,-309,6505.45,3942.38]
[30972,-917,-1099,344,5516,-862,83,6520.04,3956.23]
[30982,-1025,-290,-110,6592,94,-1613,6535.49,3967.45]
[30992,961,529,1529,5200,-1310,-965,6545.76,3977.15]
[31002,396,56,-40,5028,-950,-205,6554.91,3982.66]
[31012,196,-135,1758,7756,-1174,-297,6568.33,3987.93]
[31022,-50,-110,505,7644,246,-85,6570.86,3990.00]
[31032,-229,148,-44,5152,-154,-397,6572.70,3990.19]
[31042,545,643,18,-468,90,163,6572.69,3990.20]
[31052,445,382,24,-644,158,-157,6572.74,3990.19]
[31062,26,-320,18,-80,6,583,6572.75,3990.21]
[31072,26,-320,18,-80,6,583,6572.73,3990.21]
[31087,83,135,-1,-72,6,-125,6572.74,3990.19]
[31092,83,135,-1,-72,6,-125,6572.69,3990.19]
[31102,38,103,39,-252,-30,47,6572.72,3990.21]
[31112,38,28,-7,-112,-18,75,6572.69,3990.21]
[31122,-58,20,35,40,-346,-93,6572.72,3990.21]
[31132,114,108,19,-4,-46,11,6572.72,3990.21]
[31142,-60,-59,12,-40,-82,-105,6572.71,3990.19]
[31152,-54,18,19,-36,-98,-33,6572.74,3990.21]
[31162,19,-2,-15,-44,-74,-9,6572.72,3990.20]
[31172,19,-2,-15,-44,-74,-9,6572.77,3990.21]
[31184,-8,-57,-9,244,-30,-237,6572.72,3990.18]
[31192,-8,-57,-9,244,-30,-237,6572.72,3990.17]
[31202,36,-5,23,-12,-58,-29,6572.72,3990.20]
[31212,-8,18,26,-44,-130,-57,6572.70,3990.17]
[31222,29,-9,4,216,-58,-17,6572.70,3990.16]
[31232,-1,7,16,0,-98,11,6572.73,3990.13]
[31242,12,8,-2,-24,-134,-113,6572.69,3990.17]
[31252,-19,23,4,-28,-34,-33,6572.72,3990.16]
[31262,-16,-30,6,-92,-18,-25,6572.75,3990.20]
[31272,11,21,20,-12,-86,-85,6572.77,3990.17]
[31282,-32,-4,17,-12,-54,3,6572.79,3990.16]
[31292,18,-14,-4,-252,-158,39,6572.80,3990.17]
[31302,-4,1,1,-76,-138,-149,6572.77,3990.18]
[31312,-1,-2,30,-80,-42,3,6572.74,3990.20]
[31322,20,11,-2,-20,-134,-221,6572.76,3990.16]
[31332,-4,-15,24,-40,-50,7,6572.79,3990.18]
[31342,8,-2,-25,-64,-74,-69,6572.78,3990.18]
[31352,-17,-6,26,-52,-66,-33,6572.76,3990.17]
[31362,1,-19,49,224,-94,-5,6572.72,3990.19]
[31372,-28,-30,-20,-56,-78,-73,6572.74,3990.18]
[31382,0,-23,-8,-36,-66,39,6572.75,3990.18]
[31392,20,-38,-36,192,-78,-113,6572.72,3990.18]
[31402,-10,27,34,-36,-50,-85,6572.71,3990.17]
[31412,-32,-32,-6,-28,-22,35,6572.67,3990.19]
[31422,29,0,38,-68,22,-33,6572.71,3990.22]
[31432,17,-2,-15,-260,-114,-93,6572.70,3990.21]
[31442,15,-30,5,-88,-134,31,6572.75,3990.19]
[31452,-13,13,-6,-68,-70,-53,6572.72,3990.18]
[31462,-43,-35,-6,-12,-94,-61,6572.75,3990.16]
[31472,14,-10,1,-240,-94,-41,6572.73,3990.19]
[31482,-4,4,-16,-8,-146,-49,6572.72,3990.17]
[31492,-28,-7,-17,-28,-82,-21,6572.76,3990.19]
[31502,17,-23,30,-88,-98,59,6572.79,3990.20]
[31512,-22,-29,5,-104,-42,-49,6572.74,3990.12]
[31522,-4,-4,34,-80,-82,-117,6572.72,3990.18]
[31532,7,-8,-22,24,-158,23,6572.74,3990.12]
[31543,-17,3,-1,-24,-82,-29,6572.73,3990.10]
[31552,-12,-15,-2,-68,-78,-281,6572.75,3990.09]
[31562,0,33,-2,16,-42,-257,6572.74,3990.21]
