[23552,-231,33,0,-69,-83,-17,-0.03,0.02]
[23562,-25,-9,11,-141,-115,-21,-0.04,-0.05]
[23572,-38,-14,-15,-101,1,-53,-0.03,-0.05]
[23582,-9,3,-6,-89,-139,-329,-0.01,-0.04]
[23592,-20,-34,-9,-105,-187,-141,-0.00,-0.03]
[23602,-30,-2,-13,-109,-143,-49,-0.02,-0.05]
[23612,-24,-14,16,-33,-139,-117,0.00,-0.07]
[23622,-24,-14,16,-33,-139,-117,-0.04,-0.06]
[23632,-16,-19,-15,-101,-115,-181,-0.06,-0.04]
[23642,-16,-19,-15,-101,-115,-181,-0.05,-0.07]
[23653,-32,47,19,-125,-99,-345,-0.06,-0.05]
[23662,-15,1,-13,-77,-119,-57,-0.04,-0.04]
[23672,-61,15,25,-77,-147,-133,-0.05,-0.03]
[23682,-22,15,51,-133,-123,-137,-0.03,-0.04]
[23692,-14,-24,-7,-93,169,-89,-0.08,-0.07]
[23702,10,3,25,-85,-59,-89,-0.06,-0.06]
[23712,-13,0,-9,-101,-83,-101,-0.03,-0.04]
[23722,-46,-8,23,-77,-299,-9,-0.05,-0.05]
[23732,-48,-17,11,-81,-199,-29,-0.05,-0.05]
[23742,-2,-3,39,-137,-123,-33,-0.02,-0.02]
[23753,-62,-36,20,-21,177,-17,-0.05,-0.05]
[23762,-23,-18,-16,-133,-79,-93,-0.04,-0.02]
[23772,-33,6,12,-69,-151,-321,-0.04,-0.04]
[23782,-37,-7,-7,-77,-135,-313,-0.04,-0.01]
[23792,-40,-23,25,-41,-131,35,-0.03,-0.03]
[23802,-32,-2,28,-89,-103,-57,-0.06,-0.04]
[23812,-38,6,-20,-113,-115,-201,-0.07,-0.03]
[23822,-34,-12,46,-101,-127,-1,-0.04,-0.05]
[23832,9,-28,-12,-69,-31,-49,-0.07,-0.05]
[23842,-24,-15,-25,-97,-139,151,-0.05,-0.03]
[23852,-10,-4,-1,-149,-291,-61,-0.05,-0.03]
[23862,-16,-32,0,-69,-311,-9,-0.03,-0.04]
[23872,-41,-11,2,-41,-111,23,-0.04,-0.05]
[23882,-11,-1,-2,-81,-71,-85,-0.04,-0.02]
[23892,-10,-8,12,-125,-127,-153,-0.02,-0.05]
[23902,-18,17,14,-85,-83,-301,-0.07,-0.01]
[23912,-39,1,-13,-153,-127,-13,-0.01,-0.06]
[23922,-34,3,10,-97,161,-45,-0.03,-0.05]
[23933,-29,-14,30,-93,-295,11,-0.03,-0.05]
[23942,-11,-12,5,-105,93,7,-0.03,-0.06]
[23952,-7,-6,59,-109,-127,-85,-0.03,-0.05]
[23962,-21,-12,13,-13,-103,-185,-0.04,-0.02]
[23972,-46,13,42,-93,-119,-181,-0.01,-0.04]
[23982,14,-18,-39,-53,-87,27,-0.03,-0.03]
[23992,-28,15,45,-53,-79,-69,-0.06,-0.05]
[24002,-11,7,-284,-89,-111,-37,-0.04,-0.04]
[24012,-38,0,-13,-121,-47,-109,-0.02,-0.06]
[24022,-21,14,14,-113,-119,15,-0.04,-0.07]
[24032,-37,-13,1,-77,-323,-97,-0.03,-0.06]
[24043,-51,11,25,-121,-111,-69,-0.05,-0.04]
[24053,-6,-18,6,-101,-99,-277,-0.03,-0.05]
[24062,-18,-14,226,-77,-103,-277,-0.04,-0.10]
[24072,-7,13,-15,-125,-87,-149,-0.03,-0.03]
[24082,-19,-8,1,-65,145,3,-0.05,-0.04]
[24092,-42,5,-10,-105,-87,-9,-0.07,-0.04]
[24102,-36,18,-21,-77,-119,-97,-0.07,-0.05]
[24112,-33,0,-7,-129,-83,-49,-0.07,-0.03]
[24122,-4,-25,-10,-125,-147,-81,-0.04,-0.03]
[24132,-18,6,0,-121,117,-129,-0.07,-0.05]
[24142,1,-23,1,-113,-147,-301,-0.03,-0.04]
[24152,-42,-8,-268,-97,-67,-197,-0.01,-0.05]
[24162,-23,-34,2,-109,-99,-69,-0.07,-0.04]
[24172,-70,12,36,-65,-83,-105,-0.06,-0.06]
[24182,247,14,30,-129,-103,-101,-0.00,-0.04]
[24192,-25,-17,35,-141,-131,-297,-0.05,-0.07]
[24202,4,2,-10,-141,-143,-45,-0.04,-0.09]
[24212,-3,-13,-5,-125,-171,3,-0.04,-0.03]
[24222,-44,33,1,-145,-23,-57,-0.05,-0.04]
[24232,-44,33,1,-145,-23,-57,-0.06,-0.05]
[24242,15,-18,38,-129,-99,-121,-0.02,-0.04]
[24252,-14,-23,-4,-17,-99,-41,-0.05,-0.06]
[24262,-46,-32,-21,-141,-55,-317,-0.04,-0.04]
[24272,-17,1,7,-53,169,-33,-0.03,-0.06]
[24282,1,-31,21,-45,-323,-61,-0.04,-0.04]
[24292,-26,-4,-15,-69,-59,-57,-0.07,-0.03]
[24302,-41,-47,-3,-117,-131,63,-0.04,-0.04]
[24312,-22,-24,-1,-45,-103,-101,-0.05,-0.04]
[24322,-22,-24,-1,-45,-103,-101,-0.04,-0.02]
[24332,-12,-7,-9,-105,-131,-329,-0.04,-0.02]
[24342,3,-39,6,-93,-119,-137,-0.07,-0.05]
[24352,-8,29,5,-153,-91,-125,-0.02,-0.05]
[24362,-9,-11,29,-89,-103,-173,-0.01,-0.06]
[24372,-25,-20,9,-61,-143,-93,-0.01,-0.05]
[24382,-6,34,-19,-133,-111,-57,-0.03,-0.04]
[24392,-232,-18,18,-85,-71,-329,-0.01,-0.06]
[24402,8,-6,7,-45,-75,-133,-0.03,-0.05]
[24412,-52,28,-266,-129,-127,-25,-0.04,-0.03]
[24422,-33,-23,20,-77,-91,39,-0.01,-0.03]
[24435,0,-8,2,-117,-143,-61,-0.03,-0.06]
[24442,-27,-7,5,-77,-75,-49,0.00,-0.03]
[24452,-5,-17,5,-53,-319,-121,-0.04,-0.06]
[24462,-43,0,30,-97,-55,-193,-0.06,-0.06]
[24472,-6,-12,-11,-113,-127,-37,-0.05,-0.05]
[24482,-15,8,27,-49,-303,135,-0.04,-0.05]
[24492,-30,-23,23,-65,-87,-185,-0.04,-0.02]
[24502,-40,-12,37,-65,-83,27,-0.10,-0.04]
[24512,13,5,10,-45,-115,63,-0.05,-0.02]
[24522,13,5,10,-45,-115,63,-0.06,-0.07]
[24532,-35,-19,4,-81,-83,-33,-0.04,-0.06]
[24543,-10,-25,-4,-117,-79,-29,-0.05,-0.06]
[24552,-57,3,50,-153,-131,63,-0.05,-0.03]
