[24293085, -978, -2642, 354, 931, 891, 2438, 2815.24, 2088.75]
[24302925, -528, -2227, 1945, -41, 1243, -2014, 2860.23, 2118.33]
[24312912, 163, 802, 3118, -817, -869, -2942, 2906.87, 2147.97]
[24322986, -1107, -1511, 1882, -2381, -1457, -2482, 2954.20, 2178.56]
[24332927, -444, -913, 663, -3725, -485, -810, 2996.60, 2215.78]
[24342927, 566, -268, 400, -613, 975, -2722, 3043.24, 2247.13]
[24352999, 26, 216, 661, -1937, -901, 2206, 3086.75, 2277.76]
[24362947, 152, 754, 224, -3813, -113, -1754, 3135.11, 2277.76]
[24372979, 152, 754, 224, -3813, -113, -1754, 3177.83, 2277.76]
[24382912, 530, -864, -836, 2211, 2727, -2254, 3225.15, 2277.76]
[24392999, 1524, -833, -2917, 1999, -701, -886, 3280.35, 2277.76]
[24402939, 319, -600, -3034, 2407, 2799, 3018, 3338.41, 2277.76]
[24412933, -410, 149, -664, 2263, 503, 2470, 3388.47, 2218.59]
[24422943, -588, 187, -2, 3947, -1573, -4146, 3443.73, 2249.56]
[24432955, -2109, 754, 755, -581, 859, -2358, 3490.36, 2279.65]
[24443059, -341, 457, 186, -177, -2493, 1390, 3538.88, 2391.32]
[24452936, -657, 457, -506, 1591, -1309, 2674, 3582.73, 2425.29]
[24462975, -1257, -1100, -2298, 1135, -1621, -2398, 3638.47, 2462.08]
[24472957, 1072, 1683, -1562, 1571, 2455, 1422, 3683.00, 2495.93]
[24482925, 1499, 769, -597, -2237, -1449, -2650, 3732.84, 2529.42]
[24493037, 1093, 334, -469, -2893, 2831, -454, 3781.02, 2570.44]
[24502941, 159, -1186, 215, -2553, 415, -2858, 3837.92, 2604.58]
[24512958, 683, -446, -517, 839, 1447, -886, 3889.36, 2636.78]
[24522969, -242, -343, -41, -2237, -977, -894, 3947.04, 2748.64]
[24532949, -526, -1607, 1822, 4031, 359, 3218, 4006.32, 2782.68]
[24542957, 450, 634, 4281, -1145, -2521, 3078, 4061.99, 2818.45]
[24552974, 683, 592, 3277, -4409, 951, -1434, 4107.41, 2851.38]
[24562932, 683, 592, 3277, -4409, 951, -1434, 4155.86, 2883.56]
[24572991, -545, -901, -28, -4013, -3149, 4710, 4198.59, 2924.20]
[24582930, 62, 380, -1815, -3089, 323, -786, 4246.86, 2959.98]
[24592898, 129, -172, 441, -1377, 1535, -6278, 4288.48, 2992.55]
[24602986, -29, -320, 572, 1699, 4003, 1830, 4345.94, 3105.82]
[24612952, 827, -163, -254, -2685, 4711, 890, 4394.32, 3142.53]
[24622923, 208, -237, 1228, 1195, -3209, -2374, 4452.85, 3182.02]
[24632937, -240, -330, 1759, 2075, 111, 934, 4512.35, 3217.50]
[24642904, 462, 1538, 7115, -785, -2833, 3814, 4586.94, 3249.81]
[24652926, -597, -123, 10890, 6811, -1593, 4718, 4668.78, 3285.58]
[24662900, 327, 33, 23093, 3483, -4997, -1358, 4745.61, 3312.53]
[24672969, 1619, 1166, 29528, 355, -6533, -2242, 4814.93, 3332.91]
[24682955, -2644, -401, 32717, -3277, -4565, -3770, 4878.38, 3347.03]
[24692910, -2644, -401, 32717, -3277, -4565, -3770, 4948.06, 3357.90]
[24702914, -2600, -3668, 32717, 2671, -3553, 2834, 5001.67, 3444.35]
[24712972, -1405, -2137, 32666, 10115, -7125, -474, 5066.24, 3440.63]
[24722929, -1798, -1791, 32717, 10391, -1965, -5154, 5116.74, 3346.63]
[24732942, 275, -404, 32717, 4495, -9889, 12806, 5170.95, 3350.07]
[24742980, 71, 3723, 30078, -4913, -14265, 11214, 5184.24, 3338.75]
[24752983, -5121, -3012, 32402, 21319, 9019, -19766, 5179.29, 3316.73]
[24762918, -2392, -462, 31466, 18903, -109, 13218, 5194.15, 3299.08]
[24772913, -242, 4183, 30810, 3995, -2453, 5526, 5214.61, 3279.94]
[24782993, 2584, 3612, 28358, 6503, -4769, -4090, 5232.42, 3257.54]
[24792913, 1339, -1030, 26815, 11627, 1803, -3454, 5214.95, 3240.49]
[24804789, -2950, -1924, 14891, 5167, 2587, 1090, 5176.53, 3222.32]
[24812928, -2950, -1924, 14891, 5167, 2587, 1090, 5149.18, 3204.63]
[24822926, -2680, 823, 12013, 11599, -2957, 1678, 5122.85, 3185.93]
[24832946, 719, 1225, 13563, 8415, 943, 2502, 5096.08, 3169.43]
[24842973, -1087, 95, 4979, -3301, 1503, 2542, 5086.12, 3154.09]
[24852912, -283, 168, 2972, -4697, 1039, 430, 5078.78, 3142.81]
[24863022, 158, 185, 3272, -4193, -305, -374, 5072.30, 3133.67]
[24872919, -1085, -96, 1598, -5501, 1135, -770, 5067.81, 3127.13]
[24882958, 102, -363, 946, -2337, 607, -1218, 5065.57, 3124.60]
[24892896, -131, 33, -676, -6021, 967, 202, 5064.89, 3124.59]
[24903022, -172, -790, -441, -3829, -277, -1034, 5064.90, 3125.01]
[24912908, -335, -774, -118, -53, -501, 1130, 5064.91, 3125.29]
[24922929, 119, 323, 53, -129, 75, -126, 5064.90, 3125.28]
[24932901, 79, -55, -13, -269, -49, -330, 5064.89, 3125.29]
[24942914, -115, -337, -30, 27, 83, 306, 5064.92, 3125.27]
[24952954, 4, 49, -33, -37, 75, -94, 5064.93, 3125.28]
[24962915, 4, 49, -33, -37, 75, -94, 5064.90, 3125.28]
[24972916, 231, -52, 0, -37, -1, 126, 5064.91, 3125.27]
[24982937, -7, 45, -16, -1, 35, -206, 5064.93, 3125.27]
[24992923, 23, 51, 4, -61, 3, 38, 5064.84, 3125.27]
[25002965, -28, -41, 26, 3, 67, -6, 5064.89, 3125.28]
[25012933, 29, 23, -29, -289, 23, -306, 5064.88, 3125.27]
[25023014, -8, -14, -4, -69, -237, 50, 5064.85, 3125.28]
[25033058, -15, 12, 4, -17, -9, -106, 5064.89, 3125.28]
[25042946, -8, -29, -8, -53, 59, -262, 5064.90, 3125.29]
[25052928, 2, -13, 19, -45, 23, -6, 5064.87, 3125.28]
[25063031, -25, 25, -15, -137, -217, -66, 5064.89, 3125.28]
[25072922, 12, 3, -18, 195, 19, 58, 5064.88, 3125.29]
[25082936, 8, -45, -41, 195, 11, 2, 5064.86, 3125.28]
[25093167, -10, 2, -3, -69, -17, -38, 5064.86, 3125.27]
[25102998, -19, -10, -11, -49, 11, 70, 5064.86, 3125.28]
[25112953, -11, 17, -18, -49, -69, 26, 5064.84, 3125.27]
[25122901, -11, 17, -18, -49, -69, 26, 5064.87, 3125.28]
[25132918, 19, 3, -18, 211, -29, -22, 5064.90, 3125.29]
[25142977, -22, 19, -15, 3, 27, 126, 5064.86, 3125.29]
[25152984, 19, -27, -29, -113, 31, 154, 5064.86, 3125.29]
[25162961, -12, 10, -20, -109, -17, 58, 5064.91, 3125.29]
[25173029, -13, 28, -11, 135, -225, 34, 5064.86, 3125.29]
[25182985, -1, -4, 9, 211, -1, 122, 5064.87, 3125.27]
[25193085, -12, 10, 7, -81, -185, 62, 5064.92, 3125.28]
[25203000, -7, -3, 37, -81, 35, -22, 5064.93, 3125.28]
[25212971, 1, -1, 18, -65, 39, -50, 5064.93, 3125.27]
[25222914, -9, -27, -8, -37, 7, -34, 5064.88, 3125.28]
[25232956, 17, -2, -18, -101, 15, -82, 5064.91, 3125.27]
[25242942, 33, 14, -9, -121, -1, -10, 5064.87, 3125.28]
[25252931, -14, -3, 0, -25, -5, 50, 5064.90, 3125.27]
[25262928, -10, -1, 7, -57, 15, -298, 5064.87, 3125.29]
[25272964, 16, 1, 8, -37, 35, -46, 5064.91, 3125.27]
[25282908, 24, -20, -9, -245, -17, 14, 5064.89, 3125.28]
[25292951, -7, -4, -18, -97, 35, 46, 5064.90, 3125.28]
[25302980, -17, 29, -11, -65, -37, -54, 5064.92, 3125.27]
[25312917, -12, -22, -16, -57, -13, 154, 5064.83, 3125.28]
[25322898, -3, 3, -44, -45, 35, 6, 5064.90, 3125.29]
[25332910, -8, 21, -9, -61, 51, 166, 5064.92, 3125.28]
[25343052, -2, -4, 23, 35, 31, 86, 5064.88, 3125.29]
[25352944, -13, 7, -13, -93, -281, 2, 5064.87, 3125.28]
[25363065, -13, 7, -13, -93, -281, 2, 5064.89, 3125.28]
[25373042, -5, 19, 11, -69, 39, -10, 5064.89, 3125.28]
[25383093, -4, 6, -22, -69, 7, 26, 5064.91, 3125.27]
[25392945, 11, -4, -42, -113, -17, -26, 5064.91, 3125.28]
[25402922, -7, -20, 9, -89, 51, -14, 5064.89, 3125.28]
[25412901, 3, -3, -16, -61, -21, 62, 5064.90, 3125.28]
[25423072, -6, -3, -12, -45, 7, -14, 5064.90, 3125.29]
[25432916, 14, 2, -16, 215, -9, -198, 5064.94, 3125.28]
[25442932, -9, -21, -6, -273, -217, 190, 5064.88, 3125.29]
[25452989, 28, 12, -304, -33, 23, 38, 5064.85, 3125.29]
[25463003, -11, -11, 13, 159, -21, -82, 5064.86, 3125.29]
[25472976, 3, -39, -6, -93, 47, -294, 5064.86, 3125.29]
[25482909, -39, -12, -3, -73, -25, -82, 5064.85, 3125.29]
[25492915, 14, -10, -7, -269, -37, -302, 5064.88, 3125.28]
[25502941, 2, 131, 77, -161, 539, -1306, 5064.85, 3125.28]
[25512924, -308, 310, -43, -133, -169, 1398, 5064.96, 3125.29]
[25522933, -308, 310, -43, -133, -169, 1398, 5064.90, 3125.29]
[25532919, -197, -211, -20, -69, -133, 78, 5064.92, 3125.28]
[25542914, 49, 13, -30, -321, -29, 166, 5064.87, 3125.28]
[25553190, 42, -66, 37, 63, -273, -158, 5064.90, 3125.28]
[25562915, 23, 45, -22, -81, -29, 342, 5064.81, 3125.28]
[25572950, 21, 6, -27, -89, -53, -302, 5064.80, 3125.29]
[25583089, -19, -45, -54, -65, -153, 374, 5064.88, 3125.29]
[25592901, 273, 9, -35, 307, -309, -338, 5064.87, 3125.29]
[25602929, 150, -64, 28, -269, -285, 126, 5064.90, 3125.28]
[25612915, -48, 28, -37, -241, 27, -166, 5064.91, 3125.28]
[25624416, 90, -214, -36, -5, 67, 402, 5064.93, 3125.28]
[25632935, 90, -214, -36, -5, 67, 402, 5064.93, 3125.29]
[25642943, 38, -9, 8, 107, -1, -126, 5064.95, 3125.27]
[25652941, 53, 138, -17, 171, 67, 98, 5064.86, 3125.28]
[25662967, -55, -63, -4, -121, 15, -174, 5064.93, 3125.28]
[25672972, 6, 8, 24, -21, 19, 202, 5064.92, 3125.29]
[25682995, 6, -41, 21, 191, 31, -78, 5064.96, 3125.28]
[25692938, 0, 24, 6, -89, -77, 74, 5064.93, 3125.28]
[25702970, 8, -47, -15, -61, -17, -2, 5064.97, 3125.28]
[25712965, 13, 22, -5, -61, -5, 106, 5064.91, 3125.29]
[25722956, -4, -11, -10, -289, 59, 18, 5064.89, 3125.28]
[25733047, 21, 26, 14, -25, 191, 38, 5064.93, 3125.28]
[25743090, -15, 142, 32, -77, 119, -398, 5064.94, 3125.28]
[25752996, -14, 237, -2, -141, 79, 370, 5064.92, 3125.28]
[25762983, -64, -12, -24, -165, -241, -222, 5064.89, 3125.28]
[25772966, 9, 32, 23, -17, 59, 18, 5064.91, 3125.28]
[25782934, -60, 51, -98, -221, -445, -666, 5064.89, 3125.28]
[25792952, -155, -34, 19, -485, 315, 862, 5064.90, 3125.29]
[25803050, -145, -272, -199, -121, -221, -366, 5064.90, 3125.35]
[25812952, 7, 226, -439, -469, -25, 178, 5064.93, 3125.76]
[25822906, -167, -364, -286, 139, -29, -6, 5064.89, 3126.25]
[25833012, -167, -364, -286, 139, -29, -6, 5064.84, 3126.66]
[25843022, 3, 60, -388, -205, -61, 46, 5064.89, 3127.34]
[25852933, -79, -150, -835, -493, -117, 54, 5064.93, 3128.17]
[25862933, -162, -96, -969, -445, -161, 106, 5064.93, 3128.99]
[25872967, -236, -372, -744, -253, 151, -174, 5064.91, 3129.68]
[25882980, -110, -206, -494, 843, 127, -18, 5064.91, 3130.24]
[25892920, 31, -39, -314, 351, -229, -130, 5064.88, 3130.65]
[25902931, -8, 22, -1249, -513, -201, -166, 5064.89, 3131.67]
[25912944, 168, 249, -2580, -1577, -213, -22, 5064.94, 3134.21]
[25922939, 148, -58, -3895, -2985, -345, -302, 5064.90, 3137.25]
[25932929, -103, -382, -4294, -1037, -1549, -386, 5064.89, 3140.89]
[25942931, 205, -378, -3995, 1999, -1749, 14, 5064.90, 3145.72]
