[24242926, 1056, -164, -2500, 1359, 946, -670, 1992.22, 1688.86]
[24252924, 193, 0, -2821, 2591, 1370, 1062, 2035.74, 1719.82]
[24262937, -860, 46, -2751, 379, -1098, -10050, 2076.17, 1751.88]
[24272927, 621, 775, -3025, -2989, -3234, -562, 2122.09, 1780.95]
[24282943, 606, 1816, 1429, -3449, 822, 874, 2159.67, 1808.20]
[24292939, 606, 1816, 1429, -3449, 822, 874, 2196.79, 1838.87]
[24303155, -337, 1323, 3029, 335, 1242, 5050, 2230.31, 1869.68]
[24313030, 589, 733, 3733, 707, -734, -4646, 2278.12, 1894.51]
[24322962, -1591, 377, 3830, -2069, -1910, -2802, 2315.65, 1918.68]
[24332944, -2508, -860, 3703, 1975, 942, -654, 2357.46, 2020.32]
[24342913, -1288, -804, 2859, 603, 674, 2926, 2394.19, 2048.10]
[24352986, -364, -172, 1135, 167, -1450, -1958, 2434.07, 2078.09]
[24363011, -619, -41, -1006, 475, -1474, -1066, 2469.81, 2013.13]
[24372935, 361, 995, -2348, 607, -110, -1878, 2508.09, 2042.24]
[24383075, 361, 995, -2348, 607, -110, -1878, 2546.25, 2071.88]
[24392924, 717, 1442, -1574, 383, -1142, 1618, 2580.10, 2101.79]
[24403027, 89, -397, -732, -733, 254, -618, 2624.71, 2135.18]
[24412953, 466, -414, 1716, 107, 2226, 878, 2663.11, 2164.24]
[24423045, 39, -95, 967, -3961, -2274, 514, 2704.31, 2188.79]
[24432928, -418, -128, 2281, -2129, -670, 4886, 2739.94, 2294.93]
[24442920, 166, 721, 3408, 3079, -1370, -3746, 2781.35, 2325.05]
[24452931, -30, 795, 3707, -509, 214, -1874, 2820.38, 2353.94]
[24462917, -150, -130, 3304, -1377, -534, 1778, 2863.76, 2383.66]
[24472919, -1768, 66, 2609, -565, 30, -5350, 2900.98, 2409.79]
[24483037, -1123, -1836, 743, 3151, 614, -1926, 2941.39, 2439.92]
[24492938, -492, -639, -1184, -785, -298, 6350, 2984.88, 2473.35]
[24503059, 611, 1108, -1690, 4631, 922, -494, 3026.90, 2506.66]
[24512920, 1077, 1137, -3199, -457, 1282, -1306, 3065.11, 2533.55]
[24522931, 2731, 831, -3511, 287, 642, -6, 3103.53, 2640.07]
[24532909, 1970, -507, -2837, 2691, -342, 4730, 3149.31, 2667.45]
[24542962, 1925, -324, 479, -2465, -8542, 1238, 3188.46, 2699.71]
[24552929, 1559, 103, 3666, -2893, -1122, 398, 3234.46, 2731.21]
[24562944, 2417, 362, 5589, -2857, -110, 1870, 3273.68, 2757.48]
[24572948, 2417, 362, 5589, -2857, -110, 1870, 3318.71, 2786.08]
[24582921, 2024, -363, 7621, -753, 1990, -958, 3370.10, 2815.40]
[24592946, -13, 110, 10041, 1747, 530, 1438, 3420.16, 2843.26]
[24602928, -1244, -109, 10498, -1069, -1634, -726, 3463.27, 2871.42]
[24612923, 1034, 131, 9803, -1945, -538, -1514, 3514.56, 2896.30]
